,Wind_m/s,Precipitation_mm,Wind_m/s1,Precipitation_mm1,Wind_m/s2,Precipitation_mm2,Wind_m/s3,Precipitation_mm3,Wind_m/s4,Precipitation_mm4,Wind_m/s5,Precipitation_mm5,Wind_m/s6,Precipitation_mm6,Target: Max_temp
929,0.09389245226518934,-0.41058793905174995,-1.5551879371674613,-0.41058793905174995,-0.9883165532999877,-0.41058793905174995,-1.039850315469758,-0.3855531856273213,-1.1429178398092987,-0.41058793905174995,-1.194451601979069,-0.41058793905174995,-1.6067216993372317,-0.41058793905174995,-1.3519362326840372
930,0.04235869009541874,-0.41058793905174995,0.09389245226518934,-0.41058793905174995,-1.5551879371674613,-0.41058793905174995,-0.9883165532999877,-0.41058793905174995,-1.039850315469758,-0.3855531856273213,-1.1429178398092987,-0.41058793905174995,-1.194451601979069,-0.41058793905174995,-1.5217265318887163
931,-1.3490528884883801,-0.41058793905174995,0.04235869009541874,-0.41058793905174995,0.09389245226518934,-0.41058793905174995,-1.5551879371674613,-0.41058793905174995,-0.9883165532999877,-0.41058793905174995,-1.039850315469758,-0.3855531856273213,-1.1429178398092987,-0.41058793905174995,-1.5317141965478152
932,-1.503654174997691,-0.18527515823189242,-1.3490528884883801,-0.41058793905174995,0.04235869009541874,-0.41058793905174995,0.09389245226518934,-0.41058793905174995,-1.5551879371674613,-0.41058793905174995,-0.9883165532999877,-0.41058793905174995,-1.039850315469758,-0.3855531856273213,-1.5716648551842103
933,-1.3490528884883801,-0.3104489253540355,-1.503654174997691,-0.18527515823189242,-1.3490528884883801,-0.41058793905174995,0.04235869009541874,-0.41058793905174995,0.09389245226518934,-0.41058793905174995,-1.5551879371674613,-0.41058793905174995,-0.9883165532999877,-0.41058793905174995,-1.1222199455247654
934,-1.2975191263186097,-0.41058793905174995,-1.3490528884883801,-0.3104489253540355,-1.503654174997691,-0.18527515823189242,-1.3490528884883801,-0.41058793905174995,0.04235869009541874,-0.41058793905174995,0.09389245226518934,-0.41058793905174995,-1.5551879371674613,-0.41058793905174995,-1.2220965921157532
935,-0.4729789316022843,1.2917752938093958,-1.2975191263186097,-0.41058793905174995,-1.3490528884883801,-0.3104489253540355,-1.503654174997691,-0.18527515823189242,-1.3490528884883801,-0.41058793905174995,0.04235869009541874,-0.41058793905174995,0.09389245226518934,-0.41058793905174995,-1.1621706041611604
936,1.1761014578303661,-0.3855531856273213,-0.4729789316022843,1.2917752938093958,-1.2975191263186097,-0.41058793905174995,-1.3490528884883801,-0.3104489253540355,-1.503654174997691,-0.18527515823189242,-1.3490528884883801,-0.41058793905174995,0.04235869009541874,-0.41058793905174995,-1.2420719214339506
937,1.124567695660596,-0.3104489253540355,1.1761014578303661,-0.3855531856273213,-0.4729789316022843,1.2917752938093958,-1.2975191263186097,-0.41058793905174995,-1.3490528884883801,-0.3104489253540355,-1.503654174997691,-0.18527515823189242,-1.3490528884883801,-0.41058793905174995,-0.5928737185925306
938,1.330702744339677,-0.23534466508074967,1.124567695660596,-0.3104489253540355,1.1761014578303661,-0.3855531856273213,-0.4729789316022843,1.2917752938093958,-1.2975191263186097,-0.41058793905174995,-1.3490528884883801,-0.3104489253540355,-1.503654174997691,-0.18527515823189242,-0.6328243772289256
939,-0.6275802181115955,-0.41058793905174995,1.330702744339677,-0.23534466508074967,1.124567695660596,-0.3104489253540355,1.1761014578303661,-0.3855531856273213,-0.4729789316022843,1.2917752938093958,-1.2975191263186097,-0.41058793905174995,-1.3490528884883801,-0.3104489253540355,-0.41309575472875254
940,2.0006416525466917,-0.3104489253540355,-0.6275802181115955,-0.41058793905174995,1.330702744339677,-0.23534466508074967,1.124567695660596,-0.3104489253540355,1.1761014578303661,-0.3855531856273213,-0.4729789316022843,1.2917752938093958,-1.2975191263186097,-0.41058793905174995,-0.612849047910728
941,1.5883715551885287,0.8411497321696808,2.0006416525466917,-0.3104489253540355,-0.6275802181115955,-0.41058793905174995,1.330702744339677,-0.23534466508074967,1.124567695660596,-0.3104489253540355,1.1761014578303661,-0.3855531856273213,-0.4729789316022843,1.2917752938093958,-0.9524296463200863
942,4.165059663677045,2.0428178965422545,1.5883715551885287,0.8411497321696808,2.0006416525466917,-0.3104489253540355,-0.6275802181115955,-0.41058793905174995,1.330702744339677,-0.23534466508074967,1.124567695660596,-0.3104489253540355,1.1761014578303661,-0.3855531856273213,-0.9923803049564814
943,3.4435869933002605,-0.41058793905174995,4.165059663677045,2.0428178965422545,1.5883715551885287,0.8411497321696808,2.0006416525466917,-0.3104489253540355,-0.6275802181115955,-0.41058793905174995,1.330702744339677,-0.23534466508074967,1.124567695660596,-0.3104489253540355,-1.262047250752148
944,1.4337702686792178,-0.41058793905174995,3.4435869933002605,-0.41058793905174995,4.165059663677045,2.0428178965422545,1.5883715551885287,0.8411497321696808,2.0006416525466917,-0.3104489253540355,-0.6275802181115955,-0.41058793905174995,1.330702744339677,-0.23534466508074967,-1.012355634274679
945,0.40309502528381114,-0.41058793905174995,1.4337702686792178,-0.41058793905174995,3.4435869933002605,-0.41058793905174995,4.165059663677045,2.0428178965422545,1.5883715551885287,0.8411497321696808,2.0006416525466917,-0.3104489253540355,-0.6275802181115955,-0.41058793905174995,-1.2820225800703458
946,-0.421445169432514,-0.41058793905174995,0.40309502528381114,-0.41058793905174995,1.4337702686792178,-0.41058793905174995,3.4435869933002605,-0.41058793905174995,4.165059663677045,2.0428178965422545,1.5883715551885287,0.8411497321696808,2.0006416525466917,-0.3104489253540355,-1.1621706041611604
947,-0.8337152667906768,-0.41058793905174995,-0.421445169432514,-0.41058793905174995,0.40309502528381114,-0.41058793905174995,1.4337702686792178,-0.41058793905174995,3.4435869933002605,-0.41058793905174995,4.165059663677045,2.0428178965422545,1.5883715551885287,0.8411497321696808,-0.4929970720015428
948,2.103709176886232,-0.3104489253540355,-0.8337152667906768,-0.41058793905174995,-0.421445169432514,-0.41058793905174995,0.40309502528381114,-0.41058793905174995,1.4337702686792178,-0.41058793905174995,3.4435869933002605,-0.41058793905174995,4.165059663677045,2.0428178965422545,-0.9024913230245925
949,3.34051946896072,0.11514188286125097,2.103709176886232,-0.3104489253540355,-0.8337152667906768,-0.41058793905174995,-0.421445169432514,-0.41058793905174995,0.40309502528381114,-0.41058793905174995,1.4337702686792178,-0.41058793905174995,3.4435869933002605,-0.41058793905174995,-1.052306292911074
950,1.4337702686792178,-0.41058793905174995,3.34051946896072,0.11514188286125097,2.103709176886232,-0.3104489253540355,-0.8337152667906768,-0.41058793905174995,-0.421445169432514,-0.41058793905174995,0.40309502528381114,-0.41058793905174995,1.4337702686792178,-0.41058793905174995,-0.9524296463200863
951,0.9184326469815145,-0.16024040480746382,1.4337702686792178,-0.41058793905174995,3.34051946896072,0.11514188286125097,2.103709176886232,-0.3104489253540355,-0.8337152667906768,-0.41058793905174995,-0.421445169432514,-0.41058793905174995,0.40309502528381114,-0.41058793905174995,-0.8925036583654937
952,1.124567695660596,0.6659064581986804,0.9184326469815145,-0.16024040480746382,1.4337702686792178,-0.41058793905174995,3.34051946896072,0.11514188286125097,2.103709176886232,-0.3104489253540355,-0.8337152667906768,-0.41058793905174995,-0.421445169432514,-0.41058793905174995,-0.8725283290472962
953,-0.5760464559418251,-0.41058793905174995,1.124567695660596,0.6659064581986804,0.9184326469815145,-0.16024040480746382,1.4337702686792178,-0.41058793905174995,3.34051946896072,0.11514188286125097,2.103709176886232,-0.3104489253540355,-0.8337152667906768,-0.41058793905174995,-0.7826393471154073
954,-0.4729789316022843,-0.41058793905174995,-0.5760464559418251,-0.41058793905174995,1.124567695660596,0.6659064581986804,0.9184326469815145,-0.16024040480746382,1.4337702686792178,-0.41058793905174995,3.34051946896072,0.11514188286125097,2.103709176886232,-0.3104489253540355,-0.5928737185925306
955,-0.9883165532999877,-0.41058793905174995,-0.4729789316022843,-0.41058793905174995,-0.5760464559418251,-0.41058793905174995,1.124567695660596,0.6659064581986804,0.9184326469815145,-0.16024040480746382,1.4337702686792178,-0.41058793905174995,3.34051946896072,0.11514188286125097,-0.612849047910728
956,0.8153651226419737,-0.3104489253540355,-0.9883165532999877,-0.41058793905174995,-0.4729789316022843,-0.41058793905174995,-0.5760464559418251,-0.41058793905174995,1.124567695660596,0.6659064581986804,0.9184326469815145,-0.16024040480746382,1.4337702686792178,-0.41058793905174995,-0.9124789876836912
957,0.7638313604722036,-0.36051843220289276,0.8153651226419737,-0.3104489253540355,-0.9883165532999877,-0.41058793905174995,-0.4729789316022843,-0.41058793905174995,-0.5760464559418251,-0.41058793905174995,1.124567695660596,0.6659064581986804,0.9184326469815145,-0.16024040480746382,-1.012355634274679
958,0.6607638361326628,-0.41058793905174995,0.7638313604722036,-0.36051843220289276,0.8153651226419737,-0.3104489253540355,-0.9883165532999877,-0.41058793905174995,-0.4729789316022843,-0.41058793905174995,-0.5760464559418251,-0.41058793905174995,1.124567695660596,0.6659064581986804,-0.9124789876836912
959,2.206776701225773,-0.3104489253540355,0.6607638361326628,-0.41058793905174995,0.7638313604722036,-0.36051843220289276,0.8153651226419737,-0.3104489253540355,-0.9883165532999877,-0.41058793905174995,-0.4729789316022843,-0.41058793905174995,-0.5760464559418251,-0.41058793905174995,-0.8325776704109011
960,0.1969599766047301,-0.41058793905174995,2.206776701225773,-0.3104489253540355,0.6607638361326628,-0.41058793905174995,0.7638313604722036,-0.36051843220289276,0.8153651226419737,-0.3104489253540355,-0.9883165532999877,-0.41058793905174995,-0.4729789316022843,-0.41058793905174995,-0.612849047910728
961,2.0521754147164617,-0.3104489253540355,0.1969599766047301,-0.41058793905174995,2.206776701225773,-0.3104489253540355,0.6607638361326628,-0.41058793905174995,0.7638313604722036,-0.36051843220289276,0.8153651226419737,-0.3104489253540355,-0.9883165532999877,-0.41058793905174995,-0.4630340780242464
962,2.6190467985839354,0.0650723760123937,2.0521754147164617,-0.3104489253540355,0.1969599766047301,-0.41058793905174995,2.206776701225773,-0.3104489253540355,0.6607638361326628,-0.41058793905174995,0.7638313604722036,-0.36051843220289276,0.8153651226419737,-0.3104489253540355,-0.25329312018317224
963,0.5061625496233519,0.0650723760123937,2.6190467985839354,0.0650723760123937,2.0521754147164617,-0.3104489253540355,0.1969599766047301,-0.41058793905174995,2.206776701225773,-0.3104489253540355,0.6607638361326628,-0.41058793905174995,0.7638313604722036,-0.36051843220289276,-0.8026146764336047
964,1.6399053173582994,1.3668795540826817,0.5061625496233519,0.0650723760123937,2.6190467985839354,0.0650723760123937,2.0521754147164617,-0.3104489253540355,0.1969599766047301,-0.41058793905174995,2.206776701225773,-0.3104489253540355,0.6607638361326628,-0.41058793905174995,-1.012355634274679
965,1.6914390795280694,-0.41058793905174995,1.6399053173582994,1.3668795540826817,0.5061625496233519,0.0650723760123937,2.6190467985839354,0.0650723760123937,2.0521754147164617,-0.3104489253540355,0.1969599766047301,-0.41058793905174995,2.206776701225773,-0.3104489253540355,-0.9823926402973827
966,3.8043233284886533,0.5156979376521088,1.6914390795280694,-0.41058793905174995,1.6399053173582994,1.3668795540826817,0.5061625496233519,0.0650723760123937,2.6190467985839354,0.0650723760123937,2.0521754147164617,-0.3104489253540355,0.1969599766047301,-0.41058793905174995,-0.8026146764336047
967,1.0730339334908254,-0.41058793905174995,3.8043233284886533,0.5156979376521088,1.6914390795280694,-0.41058793905174995,1.6399053173582994,1.3668795540826817,0.5061625496233519,0.0650723760123937,2.6190467985839354,0.0650723760123937,2.0521754147164617,-0.3104489253540355,-0.7327010238199134
968,0.8668988848117443,0.9913582527162523,1.0730339334908254,-0.41058793905174995,3.8043233284886533,0.5156979376521088,1.6914390795280694,-0.41058793905174995,1.6399053173582994,1.3668795540826817,0.5061625496233519,0.0650723760123937,2.6190467985839354,0.0650723760123937,-0.45304641336514767
969,1.0730339334908254,2.818895252699541,0.8668988848117443,0.9913582527162523,1.0730339334908254,-0.41058793905174995,3.8043233284886533,0.5156979376521088,1.6914390795280694,-0.41058793905174995,1.6399053173582994,1.3668795540826817,0.5061625496233519,0.0650723760123937,-0.6428120418880244
970,0.09389245226518934,0.6659064581986804,1.0730339334908254,2.818895252699541,0.8668988848117443,0.9913582527162523,1.0730339334908254,-0.41058793905174995,3.8043233284886533,0.5156979376521088,1.6914390795280694,-0.41058793905174995,1.6399053173582994,1.3668795540826817,-0.8026146764336047
971,0.9699664091512851,-0.41058793905174995,0.09389245226518934,0.6659064581986804,1.0730339334908254,2.818895252699541,0.8668988848117443,0.9913582527162523,1.0730339334908254,-0.41058793905174995,3.8043233284886533,0.5156979376521088,1.6914390795280694,-0.41058793905174995,-0.7127256945017157
972,-0.26684388292320305,-0.41058793905174995,0.9699664091512851,-0.41058793905174995,0.09389245226518934,0.6659064581986804,1.0730339334908254,2.818895252699541,0.8668988848117443,0.9913582527162523,1.0730339334908254,-0.41058793905174995,3.8043233284886533,0.5156979376521088,-1.1322076101838643
973,0.14542621443495948,2.543512965030827,-0.26684388292320305,-0.41058793905174995,0.9699664091512851,-0.41058793905174995,0.09389245226518934,0.6659064581986804,1.0730339334908254,2.818895252699541,0.8668988848117443,0.9913582527162523,1.0730339334908254,-0.41058793905174995,-0.7626640177972096
974,1.1761014578303661,-0.1101708979586066,0.14542621443495948,2.543512965030827,-0.26684388292320305,-0.41058793905174995,0.9699664091512851,-0.41058793905174995,0.09389245226518934,0.6659064581986804,1.0730339334908254,2.818895252699541,0.8668988848117443,0.9913582527162523,-0.792627011774506
975,-0.00917507207435141,-0.41058793905174995,1.1761014578303661,-0.1101708979586066,0.14542621443495948,2.543512965030827,-0.26684388292320305,-0.41058793905174995,0.9699664091512851,-0.41058793905174995,0.09389245226518934,0.6659064581986804,1.0730339334908254,2.818895252699541,-0.6927503651835183
976,-0.9883165532999877,-0.41058793905174995,-0.00917507207435141,-0.41058793905174995,1.1761014578303661,-0.1101708979586066,0.14542621443495948,2.543512965030827,-0.26684388292320305,-0.41058793905174995,0.9699664091512851,-0.41058793905174995,0.09389245226518934,0.6659064581986804,-0.5629107246152342
977,0.04235869009541874,-0.41058793905174995,-0.9883165532999877,-0.41058793905174995,-0.00917507207435141,-0.41058793905174995,1.1761014578303661,-0.1101708979586066,0.14542621443495948,2.543512965030827,-0.26684388292320305,-0.41058793905174995,0.9699664091512851,-0.41058793905174995,-0.23331779086497476
978,0.14542621443495948,-0.03506663768532074,0.04235869009541874,-0.41058793905174995,-0.9883165532999877,-0.41058793905174995,-0.00917507207435141,-0.41058793905174995,1.1761014578303661,-0.1101708979586066,0.14542621443495948,2.543512965030827,-0.26684388292320305,-0.41058793905174995,-0.023576833023900585
979,0.40309502528381114,-0.41058793905174995,0.14542621443495948,-0.03506663768532074,0.04235869009541874,-0.41058793905174995,-0.9883165532999877,-0.41058793905174995,-0.00917507207435141,-0.41058793905174995,1.1761014578303661,-0.1101708979586066,0.14542621443495948,2.543512965030827,-0.38313276075145636
980,1.5883715551885287,-0.3104489253540355,0.40309502528381114,-0.41058793905174995,0.14542621443495948,-0.03506663768532074,0.04235869009541874,-0.41058793905174995,-0.9883165532999877,-0.41058793905174995,-0.00917507207435141,-0.41058793905174995,1.1761014578303661,-0.1101708979586066,-0.7227133591608146
981,0.6607638361326628,-0.41058793905174995,1.5883715551885287,-0.3104489253540355,0.40309502528381114,-0.41058793905174995,0.14542621443495948,-0.03506663768532074,0.04235869009541874,-0.41058793905174995,-0.9883165532999877,-0.41058793905174995,-0.00917507207435141,-0.41058793905174995,-0.8026146764336047
982,-0.21531012075343292,-0.41058793905174995,0.6607638361326628,-0.41058793905174995,1.5883715551885287,-0.3104489253540355,0.40309502528381114,-0.41058793905174995,0.14542621443495948,-0.03506663768532074,0.04235869009541874,-0.41058793905174995,-0.9883165532999877,-0.41058793905174995,-0.6328243772289256
