,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Min_temp3,Max_temp3,Mean_temp3,Min_temp4,Max_temp4,Mean_temp4,Min_temp5,Max_temp5,Mean_temp5,Min_temp6,Max_temp6,Mean_temp6,Target: Min_temp
634,-0.5760329549953969,-0.17339180291038217,-0.35823434972398105,-0.44173513926334157,-0.3032314434786661,-0.36933515943286704,-0.8080019094416742,0.07629981356708714,-0.32493192059732284,-0.9300908328344517,-0.12345347961488831,-0.49144406623061354,-0.9056730481558961,-0.3132191081377648,-0.585800948756145,-1.3207753876913397,-0.37314509609235763,-0.807817142933866,-0.9911352945308405,-0.792627011774506,-0.8910732157505115,-0.1853484001385088
635,-0.1853484001385088,-0.14342880893308577,-0.16397017981847523,-0.5760329549953969,-0.17339180291038217,-0.35823434972398105,-0.44173513926334157,-0.3032314434786661,-0.36933515943286704,-0.8080019094416742,0.07629981356708714,-0.32493192059732284,-0.9300908328344517,-0.12345347961488831,-0.49144406623061354,-0.9056730481558961,-0.3132191081377648,-0.585800948756145,-1.3207753876913397,-0.37314509609235763,-0.807817142933866,-0.08767726142428671
636,-0.08767726142428671,0.006386160953395803,-0.036310868166285634,-0.1853484001385088,-0.14342880893308577,-0.16397017981847523,-0.5760329549953969,-0.17339180291038217,-0.35823434972398105,-0.44173513926334157,-0.3032314434786661,-0.36933515943286704,-0.8080019094416742,0.07629981356708714,-0.32493192059732284,-0.9300908328344517,-0.12345347961488831,-0.49144406623061354,-0.9056730481558961,-0.3132191081377648,-0.585800948756145,-0.3806906775669528
637,-0.3806906775669528,-0.19336713222857965,-0.2805286817617786,-0.08767726142428671,0.006386160953395803,-0.036310868166285634,-0.1853484001385088,-0.14342880893308577,-0.16397017981847523,-0.5760329549953969,-0.17339180291038217,-0.35823434972398105,-0.44173513926334157,-0.3032314434786661,-0.36933515943286704,-0.8080019094416742,0.07629981356708714,-0.32493192059732284,-0.9300908328344517,-0.12345347961488831,-0.49144406623061354,-0.466152923941897
638,-0.466152923941897,-0.14342880893308577,-0.2916294914706648,-0.3806906775669528,-0.19336713222857965,-0.2805286817617786,-0.08767726142428671,0.006386160953395803,-0.036310868166285634,-0.1853484001385088,-0.14342880893308577,-0.16397017981847523,-0.5760329549953969,-0.17339180291038217,-0.35823434972398105,-0.44173513926334157,-0.3032314434786661,-0.36933515943286704,-0.8080019094416742,0.07629981356708714,-0.32493192059732284,-0.368481785227675
639,-0.368481785227675,0.06631214890798857,-0.130667750691817,-0.466152923941897,-0.14342880893308577,-0.2916294914706648,-0.3806906775669528,-0.19336713222857965,-0.2805286817617786,-0.08767726142428671,0.006386160953395803,-0.036310868166285634,-0.1853484001385088,-0.14342880893308577,-0.16397017981847523,-0.5760329549953969,-0.17339180291038217,-0.35823434972398105,-0.44173513926334157,-0.3032314434786661,-0.36933515943286704,-0.13651283078139775
640,-0.13651283078139775,0.2760531067490626,0.09134844348590376,-0.368481785227675,0.06631214890798857,-0.130667750691817,-0.466152923941897,-0.14342880893308577,-0.2916294914706648,-0.3806906775669528,-0.19336713222857965,-0.2805286817617786,-0.08767726142428671,0.006386160953395803,-0.036310868166285634,-0.1853484001385088,-0.14342880893308577,-0.16397017981847523,-0.5760329549953969,-0.17339180291038217,-0.35823434972398105,0.27858950875404587
641,0.27858950875404587,0.20613945413537124,0.24120937455586555,-0.13651283078139775,0.2760531067490626,0.09134844348590376,-0.368481785227675,0.06631214890798857,-0.130667750691817,-0.466152923941897,-0.14342880893308577,-0.2916294914706648,-0.3806906775669528,-0.19336713222857965,-0.2805286817617786,-0.08767726142428671,0.006386160953395803,-0.036310868166285634,-0.1853484001385088,-0.14342880893308577,-0.16397017981847523,0.14429169302199063
642,0.14429169302199063,0.05632448424888967,0.09689884834034686,0.27858950875404587,0.20613945413537124,0.24120937455586555,-0.13651283078139775,0.2760531067490626,0.09134844348590376,-0.368481785227675,0.06631214890798857,-0.130667750691817,-0.466152923941897,-0.14342880893308577,-0.2916294914706648,-0.3806906775669528,-0.19336713222857965,-0.2805286817617786,-0.08767726142428671,0.006386160953395803,-0.036310868166285634,0.03441166196849081
643,0.03441166196849081,-0.2732684495013699,-0.1362181555462601,0.14429169302199063,0.05632448424888967,0.09689884834034686,0.27858950875404587,0.20613945413537124,0.24120937455586555,-0.13651283078139775,0.2760531067490626,0.09134844348590376,-0.368481785227675,0.06631214890798857,-0.130667750691817,-0.466152923941897,-0.14342880893308577,-0.2916294914706648,-0.3806906775669528,-0.19336713222857965,-0.2805286817617786,-0.24639286183489748
644,-0.24639286183489748,-0.6428120418880244,-0.46924244681284155,0.03441166196849081,-0.2732684495013699,-0.1362181555462601,0.14429169302199063,0.05632448424888967,0.09689884834034686,0.27858950875404587,0.20613945413537124,0.24120937455586555,-0.13651283078139775,0.2760531067490626,0.09134844348590376,-0.368481785227675,0.06631214890798857,-0.130667750691817,-0.466152923941897,-0.14342880893308577,-0.2916294914706648,-0.24639286183489748
645,-0.24639286183489748,-0.6827627005244196,-0.49144406623061354,-0.24639286183489748,-0.6428120418880244,-0.46924244681284155,0.03441166196849081,-0.2732684495013699,-0.1362181555462601,0.14429169302199063,0.05632448424888967,0.09689884834034686,0.27858950875404587,0.20613945413537124,0.24120937455586555,-0.13651283078139775,0.2760531067490626,0.09134844348590376,-0.368481785227675,0.06631214890798857,-0.130667750691817,-0.16093061545995319
646,-0.16093061545995319,-0.25329312018317224,-0.21392382350846237,-0.24639286183489748,-0.6827627005244196,-0.49144406623061354,-0.24639286183489748,-0.6428120418880244,-0.46924244681284155,0.03441166196849081,-0.2732684495013699,-0.1362181555462601,0.14429169302199063,0.05632448424888967,0.09689884834034686,0.27858950875404587,0.20613945413537124,0.24120937455586555,-0.13651283078139775,0.2760531067490626,0.09134844348590376,-0.6248685243525078
647,-0.6248685243525078,-0.45304641336514767,-0.5358473050661577,-0.16093061545995319,-0.25329312018317224,-0.21392382350846237,-0.24639286183489748,-0.6827627005244196,-0.49144406623061354,-0.24639286183489748,-0.6428120418880244,-0.46924244681284155,0.03441166196849081,-0.2732684495013699,-0.1362181555462601,0.14429169302199063,0.05632448424888967,0.09689884834034686,0.27858950875404587,0.20613945413537124,0.24120937455586555,-0.9300908328344517
648,-0.9300908328344517,-0.41309575472875254,-0.6524058070094613,-0.6248685243525078,-0.45304641336514767,-0.5358473050661577,-0.16093061545995319,-0.25329312018317224,-0.21392382350846237,-0.24639286183489748,-0.6827627005244196,-0.49144406623061354,-0.24639286183489748,-0.6428120418880244,-0.46924244681284155,0.03441166196849081,-0.2732684495013699,-0.1362181555462601,0.14429169302199063,0.05632448424888967,0.09689884834034686,-0.7713752324238408
649,-0.7713752324238408,-0.17339180291038217,-0.4470408273950695,-0.9300908328344517,-0.41309575472875254,-0.6524058070094613,-0.6248685243525078,-0.45304641336514767,-0.5358473050661577,-0.16093061545995319,-0.25329312018317224,-0.21392382350846237,-0.24639286183489748,-0.6827627005244196,-0.49144406623061354,-0.24639286183489748,-0.6428120418880244,-0.46924244681284155,0.03441166196849081,-0.2732684495013699,-0.1362181555462601,-0.06325947674573129
650,-0.06325947674573129,0.14621346618077846,0.05249560950480263,-0.7713752324238408,-0.17339180291038217,-0.4470408273950695,-0.9300908328344517,-0.41309575472875254,-0.6524058070094613,-0.6248685243525078,-0.45304641336514767,-0.5358473050661577,-0.16093061545995319,-0.25329312018317224,-0.21392382350846237,-0.24639286183489748,-0.6827627005244196,-0.49144406623061354,-0.24639286183489748,-0.6428120418880244,-0.46924244681284155,0.1931272623791017
651,0.1931272623791017,0.3759297533400503,0.2967134231002958,-0.06325947674573129,0.14621346618077846,0.05249560950480263,-0.7713752324238408,-0.17339180291038217,-0.4470408273950695,-0.9300908328344517,-0.41309575472875254,-0.6524058070094613,-0.6248685243525078,-0.45304641336514767,-0.5358473050661577,-0.16093061545995319,-0.25329312018317224,-0.21392382350846237,-0.24639286183489748,-0.6827627005244196,-0.49144406623061354,0.15650058536126835
652,0.15650058536126835,0.266065442089964,0.21900775513809354,0.1931272623791017,0.3759297533400503,0.2967134231002958,-0.06325947674573129,0.14621346618077846,0.05249560950480263,-0.7713752324238408,-0.17339180291038217,-0.4470408273950695,-0.9300908328344517,-0.41309575472875254,-0.6524058070094613,-0.6248685243525078,-0.45304641336514767,-0.5358473050661577,-0.16093061545995319,-0.25329312018317224,-0.21392382350846237,0.25417172407549044
653,0.25417172407549044,0.33597909470365533,0.3022638279547389,0.15650058536126835,0.266065442089964,0.21900775513809354,0.1931272623791017,0.3759297533400503,0.2967134231002958,-0.06325947674573129,0.14621346618077846,0.05249560950480263,-0.7713752324238408,-0.17339180291038217,-0.4470408273950695,-0.9300908328344517,-0.41309575472875254,-0.6524058070094613,-0.6248685243525078,-0.45304641336514767,-0.5358473050661577,0.27858950875404587
654,0.27858950875404587,0.21612711879447016,0.24675977941030866,0.25417172407549044,0.33597909470365533,0.3022638279547389,0.15650058536126835,0.266065442089964,0.21900775513809354,0.1931272623791017,0.3759297533400503,0.2967134231002958,-0.06325947674573129,0.14621346618077846,0.05249560950480263,-0.7713752324238408,-0.17339180291038217,-0.4470408273950695,-0.9300908328344517,-0.41309575472875254,-0.6524058070094613,0.022202769629213106
655,0.022202769629213106,-0.5129724013197403,-0.2749782769073355,0.27858950875404587,0.21612711879447016,0.24675977941030866,0.25417172407549044,0.33597909470365533,0.3022638279547389,0.15650058536126835,0.266065442089964,0.21900775513809354,0.1931272623791017,0.3759297533400503,0.2967134231002958,-0.06325947674573129,0.14621346618077846,0.05249560950480263,-0.7713752324238408,-0.17339180291038217,-0.4470408273950695,0.05882944664704623
656,0.05882944664704623,0.4458434059537416,0.2745118036825236,0.022202769629213106,-0.5129724013197403,-0.2749782769073355,0.27858950875404587,0.21612711879447016,0.24675977941030866,0.25417172407549044,0.33597909470365533,0.3022638279547389,0.15650058536126835,0.266065442089964,0.21900775513809354,0.1931272623791017,0.3759297533400503,0.2967134231002958,-0.06325947674573129,0.14621346618077846,0.05249560950480263,0.3640517551289901
657,0.3640517551289901,0.6855473577721124,0.5464816415502318,0.05882944664704623,0.4458434059537416,0.2745118036825236,0.022202769629213106,-0.5129724013197403,-0.2749782769073355,0.27858950875404587,0.21612711879447016,0.24675977941030866,0.25417172407549044,0.33597909470365533,0.3022638279547389,0.15650058536126835,0.266065442089964,0.21900775513809354,0.1931272623791017,0.3759297533400503,0.2967134231002958,0.7425274176466006
658,0.7425274176466006,0.8952883156131863,0.8351026939812692,0.3640517551289901,0.6855473577721124,0.5464816415502318,0.05882944664704623,0.4458434059537416,0.2745118036825236,0.022202769629213106,-0.5129724013197403,-0.2749782769073355,0.27858950875404587,0.21612711879447016,0.24675977941030866,0.25417172407549044,0.33597909470365533,0.3022638279547389,0.15650058536126835,0.266065442089964,0.21900775513809354,0.3030072934326013
659,0.3030072934326013,0.07629981356708714,0.18015492115699222,0.7425274176466006,0.8952883156131863,0.8351026939812692,0.3640517551289901,0.6855473577721124,0.5464816415502318,0.05882944664704623,0.4458434059537416,0.2745118036825236,0.022202769629213106,-0.5129724013197403,-0.2749782769073355,0.27858950875404587,0.21612711879447016,0.24675977941030866,0.25417172407549044,0.33597909470365533,0.3022638279547389,0.24196283173621252
660,0.24196283173621252,-0.11346581495578939,0.04694520465035973,0.3030072934326013,0.07629981356708714,0.18015492115699222,0.7425274176466006,0.8952883156131863,0.8351026939812692,0.3640517551289901,0.6855473577721124,0.5464816415502318,0.05882944664704623,0.4458434059537416,0.2745118036825236,0.022202769629213106,-0.5129724013197403,-0.2749782769073355,0.27858950875404587,0.21612711879447016,0.24675977941030866,0.07103833898632415
661,0.07103833898632415,-0.10347815029669065,-0.025210058457399428,0.24196283173621252,-0.11346581495578939,0.04694520465035973,0.3030072934326013,0.07629981356708714,0.18015492115699222,0.7425274176466006,0.8952883156131863,0.8351026939812692,0.3640517551289901,0.6855473577721124,0.5464816415502318,0.05882944664704623,0.4458434059537416,0.2745118036825236,0.022202769629213106,-0.5129724013197403,-0.2749782769073355,-0.08767726142428671
662,-0.08767726142428671,-0.01358916836480167,-0.04741167787517164,0.07103833898632415,-0.10347815029669065,-0.025210058457399428,0.24196283173621252,-0.11346581495578939,0.04694520465035973,0.3030072934326013,0.07629981356708714,0.18015492115699222,0.7425274176466006,0.8952883156131863,0.8351026939812692,0.3640517551289901,0.6855473577721124,0.5464816415502318,0.05882944664704623,0.4458434059537416,0.2745118036825236,0.08324723132560187
663,0.08324723132560187,0.23610244811266765,0.16905411144810642,-0.08767726142428671,-0.01358916836480167,-0.04741167787517164,0.07103833898632415,-0.10347815029669065,-0.025210058457399428,0.24196283173621252,-0.11346581495578939,0.04694520465035973,0.3030072934326013,0.07629981356708714,0.18015492115699222,0.7425274176466006,0.8952883156131863,0.8351026939812692,0.3640517551289901,0.6855473577721124,0.5464816415502318,0.13208280068271291
664,0.13208280068271291,0.4158804119764456,0.2911630182458529,0.08324723132560187,0.23610244811266765,0.16905411144810642,-0.08767726142428671,-0.01358916836480167,-0.04741167787517164,0.07103833898632415,-0.10347815029669065,-0.025210058457399428,0.24196283173621252,-0.11346581495578939,0.04694520465035973,0.3030072934326013,0.07629981356708714,0.18015492115699222,0.7425274176466006,0.8952883156131863,0.8351026939812692,0.2663806164147682
665,0.2663806164147682,-0.0036015037057031104,0.11910046775811887,0.13208280068271291,0.4158804119764456,0.2911630182458529,0.08324723132560187,0.23610244811266765,0.16905411144810642,-0.08767726142428671,-0.01358916836480167,-0.04741167787517164,0.07103833898632415,-0.10347815029669065,-0.025210058457399428,0.24196283173621252,-0.11346581495578939,0.04694520465035973,0.3030072934326013,0.07629981356708714,0.18015492115699222,0.3152161857718792
666,0.3152161857718792,0.04633681958979075,0.16905411144810623,0.2663806164147682,-0.0036015037057031104,0.11910046775811887,0.13208280068271291,0.4158804119764456,0.2911630182458529,0.08324723132560187,0.23610244811266765,0.16905411144810642,-0.08767726142428671,-0.01358916836480167,-0.04741167787517164,0.07103833898632415,-0.10347815029669065,-0.025210058457399428,0.24196283173621252,-0.11346581495578939,0.04694520465035973,-0.3196462158705641
667,-0.3196462158705641,-0.5629107246152342,-0.4581416371039555,0.3152161857718792,0.04633681958979075,0.16905411144810623,0.2663806164147682,-0.0036015037057031104,0.11910046775811887,0.13208280068271291,0.4158804119764456,0.2911630182458529,0.08324723132560187,0.23610244811266765,0.16905411144810642,-0.08767726142428671,-0.01358916836480167,-0.04741167787517164,0.07103833898632415,-0.10347815029669065,-0.025210058457399428,-0.3196462158705641
668,-0.3196462158705641,-0.5229600659788392,-0.4359400176861835,-0.3196462158705641,-0.5629107246152342,-0.4581416371039555,0.3152161857718792,0.04633681958979075,0.16905411144810623,0.2663806164147682,-0.0036015037057031104,0.11910046775811887,0.13208280068271291,0.4158804119764456,0.2911630182458529,0.08324723132560187,0.23610244811266765,0.16905411144810642,-0.08767726142428671,-0.01358916836480167,-0.04741167787517164,-0.3562728928883973
669,-0.3562728928883973,-0.17339180291038217,-0.2583270623440066,-0.3196462158705641,-0.5229600659788392,-0.4359400176861835,-0.3196462158705641,-0.5629107246152342,-0.4581416371039555,0.3152161857718792,0.04633681958979075,0.16905411144810623,0.2663806164147682,-0.0036015037057031104,0.11910046775811887,0.13208280068271291,0.4158804119764456,0.2911630182458529,0.08324723132560187,0.23610244811266765,0.16905411144810642,-0.23418396949561976
670,-0.23418396949561976,0.08628747822618606,-0.05851248758405765,-0.3562728928883973,-0.17339180291038217,-0.2583270623440066,-0.3196462158705641,-0.5229600659788392,-0.4359400176861835,-0.3196462158705641,-0.5629107246152342,-0.4581416371039555,0.3152161857718792,0.04633681958979075,0.16905411144810623,0.2663806164147682,-0.0036015037057031104,0.11910046775811887,0.13208280068271291,0.4158804119764456,0.2911630182458529,0.022202769629213106
671,0.022202769629213106,-0.5529230599561354,-0.2971798963251077,-0.23418396949561976,0.08628747822618606,-0.05851248758405765,-0.3562728928883973,-0.17339180291038217,-0.2583270623440066,-0.3196462158705641,-0.5229600659788392,-0.4359400176861835,-0.3196462158705641,-0.5629107246152342,-0.4581416371039555,0.3152161857718792,0.04633681958979075,0.16905411144810623,0.2663806164147682,-0.0036015037057031104,0.11910046775811887,0.022202769629213106
672,0.022202769629213106,0.23610244811266765,0.1413020871758913,0.022202769629213106,-0.5529230599561354,-0.2971798963251077,-0.23418396949561976,0.08628747822618606,-0.05851248758405765,-0.3562728928883973,-0.17339180291038217,-0.2583270623440066,-0.3196462158705641,-0.5229600659788392,-0.4359400176861835,-0.3196462158705641,-0.5629107246152342,-0.4581416371039555,0.3152161857718792,0.04633681958979075,0.16905411144810623,0.18091837003982375
