,Min_temp,Max_temp,Mean_temp,Target: Min_temp
1740,-0.2586017541741753,0.03634915493069219,-0.09736532156515898,0.04662055430776852
1741,0.04662055430776852,-0.05353982700119697,-0.008558843894070514,0.022202769629213106
1742,0.022202769629213106,-0.3631574314332587,-0.19172220409069016,-0.270810646513453
1743,-0.270810646513453,-0.3931204254105551,-0.341583135160652,-0.5027796009597304
1744,-0.5027796009597304,-0.47302174268334535,-0.49144406623061376,-0.6737040937096188
1745,-0.6737040937096188,-0.4830094073424441,-0.5747001390472589,-0.33185510820984176
1746,-0.33185510820984176,-0.06352749166029553,-0.18617179923624724,-0.23418396949561976
1747,-0.23418396949561976,-0.05353982700119697,-0.1362181555462601,-0.12430393844212005
1748,-0.12430393844212005,0.1661887954989763,0.03584439494147372,0.05882944664704623
1749,0.05882944664704623,0.03634915493069219,0.04694520465035973,-0.19755729247778653
1750,-0.19755729247778653,-0.45304641336514767,-0.341583135160652,-0.5149884932990081
1751,-0.5149884932990081,-0.4929970720015428,-0.5080952807939426,-0.4539440316026193
1752,-0.4539440316026193,-0.5928737185925306,-0.5358473050661577,-0.4783618162811748
1753,-0.4783618162811748,-0.6328243772289256,-0.569149734192816,-0.4539440316026193
1754,-0.4539440316026193,-0.4230834193878515,-0.4414904225406264,-0.368481785227675
1755,-0.368481785227675,-0.06352749166029553,-0.20282301379957635,-0.06325947674573129
1756,-0.06325947674573129,-0.4630340780242464,-0.2860790866162217,-0.11209504610284213
1757,-0.11209504610284213,-0.612849047910728,-0.3915367788506391,-0.05105058440645337
1758,-0.05105058440645337,0.306016100726359,0.1468524920303342,0.009993877289935395
1759,0.009993877289935395,-0.05353982700119697,-0.025210058457399626,-0.01442390738862024
1760,-0.01442390738862024,0.18616412481717376,0.09689884834034686,0.09545612366487957
1761,0.09545612366487957,-0.4031080900696538,-0.18062139438180433,0.022202769629213106
1762,0.022202769629213106,0.06631214890798857,0.04694520465035973,0.2663806164147682
1763,0.2663806164147682,0.15620113083987738,0.20790694542920735,0.2297539393969348
1764,0.2297539393969348,0.2860407714081615,0.2634109939736376,0.2053361547183794
1765,0.2053361547183794,0.306016100726359,0.2634109939736376,0.43730510916465676
1766,0.43730510916465676,0.35595442402185284,0.3966207104802701,0.4250962168253788
1767,0.4250962168253788,0.46581873527193945,0.4521247590247003,0.4739317861824899
1768,0.4739317861824899,0.5656953818629272,0.529830426986903,0.3274250781111569
1769,0.3274250781111569,0.6156337051584211,0.4909775930058016,0.522767355539601
1770,0.522767355539601,0.6056460404993221,0.574233665822447,0.7303185253073227
1771,0.7303185253073227,0.5557077172038283,0.6408385240757635,0.5716029248967119
1772,0.5716029248967119,0.5756830465220257,0.5797840706768901,0.48614067852176757
1773,0.48614067852176757,0.5856707111811247,0.5464816415502318,0.5716029248967119
1774,0.5716029248967119,0.5656953818629272,0.574233665822447,0.6448562789323784
1775,0.6448562789323784,0.825374662999495,0.7518466211646239,0.7425274176466006
1776,0.7425274176466006,1.015140291522372,0.9017075522345858,0.9134519103964889
1777,0.9134519103964889,0.8453499923176925,0.885056337671256,0.766945202325156
1778,0.766945202325156,0.645596699135717,0.7074433823290794,0.5716029248967119
1779,0.5716029248967119,0.825374662999495,0.7185441920379657,0.9500785874143223
1780,0.9500785874143223,0.7354856810676063,0.8406530988357119,0.7303185253073227
1781,0.7303185253073227,0.3859174179991492,0.5464816415502318,0.522767355539601
1782,0.522767355539601,0.3160037653854579,0.4132719250435994,0.2053361547183794
1783,0.2053361547183794,0.5057693939083344,0.37441909106249804,0.3640517551289901
1784,0.3640517551289901,0.8553376569767914,0.6408385240757635,0.9134519103964889
1785,0.9134519103964889,0.5956583758402232,0.7462962163101804,0.5838118172359896
1786,0.5838118172359896,0.5557077172038283,0.574233665822447,0.5105584632003232
1787,0.5105584632003232,0.6755596931130134,0.6075360949491052,0.5349762478788787
1788,0.5349762478788787,0.2760531067490626,0.3966207104802701,0.44951400150393445
1789,0.44951400150393445,0.7754363397040012,0.6352881192213203,0.43730510916465676
1790,0.43730510916465676,0.825374662999495,0.6574897386390923,0.9134519103964889
1791,0.9134519103964889,0.8853006509540878,0.9072579570890285,0.4739317861824899
1792,0.4739317861824899,0.21612711879447016,0.33556625708139715,0.022202769629213106
1793,0.022202769629213106,-0.3132191081377648,-0.16397017981847503,0.009993877289935395
1794,0.009993877289935395,0.3459667593627539,0.19680613572032132,0.1931272623791017
1795,0.1931272623791017,0.7155103517494088,0.48542718815135893,0.7303185253073227
1796,0.7303185253073227,0.8053993336812976,0.779598645436839,0.8646163410393781
1797,0.8646163410393781,1.0351156208405694,0.9683124104879017,0.8646163410393781
1798,0.8646163410393781,1.1649552614088534,1.0404676735956613,1.0843764031463776
1799,1.0843764031463776,0.8853006509540878,0.984963625051231,1.1210030801642106
1800,1.1210030801642106,1.0251279561814706,1.0793205075767618,0.9378696950750444
1801,0.9378696950750444,1.0351156208405694,1.0016148396145599,0.9744963720928776
1802,0.9744963720928776,1.2648319079998411,1.1459253658300783,0.9134519103964889
1803,0.9134519103964889,0.7754363397040012,0.8462035036901551,0.8890341257179335
1804,0.8890341257179335,0.645596699135717,0.7629474308735097,0.7913629870037114
1805,0.7913629870037114,0.7354856810676063,0.7684978357279528,0.766945202325156
1806,0.766945202325156,1.015140291522372,0.9128083619434715,0.9622874797536002
1807,0.9622874797536002,1.0351156208405694,1.0127156493234462,1.0477497261285444
1808,1.0477497261285444,1.1349922674315571,1.1070725318489774,0.5960207095752674
1809,0.5960207095752674,0.6056460404993221,0.6075360949491052,0.5716029248967119
1810,0.5716029248967119,0.9552143035677791,0.7906994551457248,0.9500785874143223
1811,0.9500785874143223,1.1150169381133597,1.051568483304547,0.7059007406287672
1812,0.7059007406287672,0.835362327658594,0.7851490502912818,0.7791540946644339
1813,0.7791540946644339,1.0550909501587669,0.9405603862156866,1.1332119725034886
1814,1.1332119725034886,1.3647085545908288,1.2735846774822681,1.1942564341998774
1815,1.1942564341998774,1.5045358598182117,1.3790423697166854,1.0721675108070998
1816,1.0721675108070998,0.7954116690221986,0.9294595765068004,0.8890341257179335
1817,0.8890341257179335,1.1250046027724583,1.029366863886775,1.157629757182044
1818,1.157629757182044,1.015140291522372,1.090421317285648,1.0965852954856552
1819,1.0965852954856552,1.35472088993173,1.251383058064496,1.3407631422712103
1820,1.3407631422712103,1.314770231295335,1.3401895357355842,1.1820475418605993
1821,1.1820475418605993,1.5844371770910015,1.4178952036977863,1.6215676660745986
1822,1.6215676660745986,1.8441164582275698,1.762020304673254,1.6826121277709873
1823,1.6826121277709873,1.7542274762956809,1.739818685255482,1.707029912449543
1824,1.707029912449543,1.9439931048185575,1.856377187198785,1.8535366205208759
1825,1.8535366205208759,1.9939314281140512,1.9507340697243165,1.401807603967599
1826,1.401807603967599,2.0538574160686442,1.7786715192365832,1.011123049110711
1827,1.011123049110711,1.4446098718636189,1.2624838677733818,1.4140164963068769
1828,1.4140164963068769,1.6643384943637922,1.5677561347677487,1.4750609580032656
1829,1.4750609580032656,1.9639684341367554,1.7620203046732543,1.511687635021099
1830,1.511687635021099,1.5245111891364094,1.5344537056410903,1.169838649521322
1831,1.169838649521322,1.184930590727051,1.1903286046656227,1.1087941878249332
1832,1.1087941878249332,1.0750662794769643,1.1015221269945343,0.7547363099858783
1833,0.7547363099858783,0.6755596931130134,0.7185441920379657,0.7059007406287672
1834,0.7059007406287672,1.0251279561814706,0.8906067425256995,0.8157807716822668
1835,0.8157807716822668,0.7155103517494088,0.7684978357279528,0.4006784321468234
1836,0.4006784321468234,0.8153869983403965,0.6352881192213203,0.5593940325574343
1837,0.5593940325574343,1.015140291522372,0.8184514794179404,0.766945202325156
1838,0.766945202325156,1.4346222072045203,1.1459253658300783,1.3895987116283215
1839,1.3895987116283215,1.784190470272977,1.6232601833121785,1.499478742681821
1840,1.499478742681821,1.2947949019771372,1.4012439891344575,1.1820475418605993
1841,1.1820475418605993,1.3647085545908288,1.29578629690004,0.8279896640215447
1842,0.8279896640215447,1.174942926067952,1.029366863886775,0.9622874797536002
1843,0.9622874797536002,1.2848072373180388,1.1514757706845218,1.304136465253377
1844,1.304136465253377,1.6343755003864955,1.5011512765144317,1.548314312038932
1845,1.548314312038932,1.9140301108412614,1.7675707095276971,1.8413277281815983
1846,1.8413277281815983,2.073832745386842,1.989586903705418,1.902372189877987
1847,1.902372189877987,2.163721727318731,2.0672925716676205,2.0122522209314866
1848,2.0122522209314866,2.2735860385688174,2.178300668756481,1.658194343092432
1849,1.658194343092432,1.7542274762956809,1.7287178755465957,1.5361054196996544
1850,1.5361054196996544,1.784190470272977,1.6898650415654946,1.707029912449543
1851,1.707029912449543,1.4945481951591126,1.6066089687488492,1.3407631422712103
1852,1.3407631422712103,1.6144001710682983,1.506701681368875,1.5238965273603766
1853,1.5238965273603766,1.674326159022891,1.623260183312179,1.7314476971280983
1854,1.7314476971280983,1.8041657995911748,1.7897723289454694,1.4628520656639878
1855,1.4628520656639878,1.5544741831137054,1.5289033007866473,1.011123049110711
1856,1.011123049110711,0.835362327658594,0.9239091716523573,0.8524074487001001
1857,0.8524074487001001,1.3746962192499275,1.1514757706845213,1.2553008958962661
1858,1.2553008958962661,1.4945481951591126,1.4012439891344575,1.5727320967174878
1859,1.5727320967174878,1.5744495124319033,1.5899577541855205,1.5605232043782098
1860,1.5605232043782098,1.6643384943637922,1.6343609930210647,1.7680743741459315
1861,1.7680743741459315,2.0039190927731503,1.9174316405976588,1.6704032354317095
1862,1.6704032354317095,1.9340054401594586,1.8341755677810134,1.304136465253377
1863,1.304136465253377,1.4246345425454214,1.3845927745711282,1.4750609580032656
1864,1.4750609580032656,1.4246345425454214,1.4622984425333307,1.1210030801642106
1865,1.1210030801642106,1.394671548568125,1.284685487191154,1.3285542499319327
1866,1.3285542499319327,1.2848072373180388,1.3179879163178125,1.1820475418605993
1867,1.1820475418605993,1.224881249363446,1.2180806289378374,1.1454208648427664
1868,1.1454208648427664,1.224881249363446,1.2014294143745086,1.4140164963068769
1869,1.4140164963068769,1.5145235244773105,1.4845000619511033,1.4872698503425432
1870,1.4872698503425432,1.5145235244773105,1.517802491077761,1.792492158824487
1871,1.792492158824487,1.714276817659286,1.7675707095276971,1.7192388047888207
1872,1.7192388047888207,1.6843138236819892,1.7176170658377097,1.7314476971280983
1873,1.7314476971280983,1.8541041228866686,1.8175243532176846,1.8779544051994317
1874,1.8779544051994317,2.023894422091348,1.9784860939965325,1.8291188358423203
1875,1.8291188358423203,2.183697056636928,2.045090952249848,1.4628520656639878
1876,1.4628520656639878,1.5544741831137054,1.5289033007866473,1.0599586184678218
1877,1.0599586184678218,0.3859174179991492,0.6963425726201937,0.9989141567714331
1878,0.9989141567714331,0.6356090344766185,0.8073506697090541,1.0599586184678218
1879,1.0599586184678218,0.7754363397040012,0.9128083619434711,1.157629757182044
1880,1.157629757182044,1.2548442433407423,1.2236310337922809,1.3407631422712103
1881,1.3407631422712103,1.4645852011818166,1.4234456085522296,1.6459854507531542
1882,1.6459854507531542,1.624387835727397,1.651012207584394,1.658194343092432
1883,1.658194343092432,1.674326159022891,1.6843146367110517,1.5361054196996544
1884,1.5361054196996544,1.1449799320906557,1.3346391308811414,1.2553008958962661
1885,1.2553008958962661,1.184930590727051,1.2291814386467237,1.5849409890567654
1886,1.5849409890567654,1.1949182553861495,1.3845927745711282,1.4262253886461544
1887,1.4262253886461544,1.1649552614088534,1.29578629690004,0.9378696950750444
1888,0.9378696950750444,0.306016100726359,0.596435285240219,0.7547363099858783
1889,0.7547363099858783,0.4458434059537416,0.5908848803857759,0.6326473865931007
1890,0.6326473865931007,0.7854240043631001,0.7240945968924088,0.9744963720928776
1891,0.9744963720928776,0.655584363794816,0.8073506697090541,1.0965852954856552
1892,1.0965852954856552,0.835362327658594,0.9627620056334587,1.3285542499319327
1893,1.3285542499319327,0.8952883156131863,1.1015221269945343,1.267509788235544
1894,1.267509788235544,1.2448565786816435,1.268034272627825,1.1087941878249332
1895,1.1087941878249332,1.3647085545908288,1.2624838677733823,0.9744963720928776
1896,0.9744963720928776,0.9751896328859766,0.9849636250512307,0.766945202325156
1897,0.766945202325156,0.6356090344766185,0.7018929774746364,0.8401985563608226
1898,0.8401985563608226,0.5956583758402232,0.7129937871835226,0.6326473865931007
1899,0.6326473865931007,0.6855473577721124,0.6685905483479786,0.6326473865931007
1900,0.6326473865931007,0.7354856810676063,0.6963425726201937,1.157629757182044
1901,1.157629757182044,1.0650786148178657,1.1181733415578632,1.2308831112177108
1902,1.2308831112177108,0.8053993336812976,1.0071652444690027,0.48614067852176757
1903,0.48614067852176757,0.23610244811266765,0.35221747164472605,0.3030072934326013
1904,0.3030072934326013,-0.14342880893308577,0.05804601435924574,0.08324723132560187
1905,0.08324723132560187,-0.1833794675694809,-0.06406289243850075,0.18091837003982375
1906,0.18091837003982375,-0.28325611416046864,-0.07516370214738696,-0.02663279972789795
1907,-0.02663279972789795,-0.2732684495013699,-0.16397017981847523,-0.05105058440645337
1908,-0.05105058440645337,0.07629981356708714,0.019193180378144607,0.08324723132560187
1909,0.08324723132560187,0.1661887954989763,0.13020127746700508,0.25417172407549044
1910,0.25417172407549044,0.10626280754438353,0.1746045163025493,0.3152161857718792
1911,0.3152161857718792,0.2760531067490626,0.2967134231002958,0.4739317861824899
1912,0.4739317861824899,-0.023576833023900585,0.20235654057476424,0.43730510916465676
1913,0.43730510916465676,0.04633681958979075,0.22455815999253645,0.2297539393969348
1914,0.2297539393969348,-0.12345347961488831,0.03584439494147352,0.2053361547183794
1915,0.2053361547183794,-0.09349048563759192,0.04139479979591662,0.5105584632003232
1916,0.5105584632003232,-0.04355216234209806,0.20790694542920735,0.5960207095752674
1917,0.5960207095752674,0.4158804119764456,0.5020784027146878,0.5349762478788787
1918,0.5349762478788787,0.18616412481717376,0.3466670667902829,0.38846953980754567
1919,0.38846953980754567,0.11625047220348243,0.24120937455586555,0.3030072934326013
1920,0.3030072934326013,-0.15341647359218452,0.05249560950480283,0.27858950875404587
1921,0.27858950875404587,0.07629981356708714,0.16905411144810623,0.2297539393969348
1922,0.2297539393969348,0.15620113083987738,0.19125573086587844,0.4006784321468234
1923,0.4006784321468234,0.2760531067490626,0.33556625708139715,0.522767355539601
1924,0.522767355539601,0.3859174179991492,0.4521247590247003,0.48614067852176757
1925,0.48614067852176757,0.3160037653854579,0.3966207104802701,0.5349762478788787
1926,0.5349762478788787,0.25607777743086513,0.38551990077138426,0.25417172407549044
1927,0.25417172407549044,0.20613945413537124,0.23010856484697956,0.4739317861824899
1928,0.4739317861824899,0.306016100726359,0.38551990077138426,0.5105584632003232
1929,0.5105584632003232,0.19615178947627232,0.34111666193583984,0.4128873244861011
1930,0.4128873244861011,0.21612711879447016,0.307814232809182,0.4250962168253788
1931,0.4250962168253788,0.17617646015807487,0.2911630182458527,0.3640517551289901
1932,0.3640517551289901,0.25607777743086513,0.307814232809182,0.5593940325574343
1933,0.5593940325574343,0.33597909470365533,0.4410239493158145,0.4983495708610455
1934,0.4983495708610455,0.3859174179991492,0.4410239493158145,0.522767355539601
1935,0.522767355539601,0.3160037653854579,0.4132719250435994,0.4983495708610455
1936,0.4983495708610455,0.39590508265824775,0.4465743541702576,0.05882944664704623
1937,0.05882944664704623,-0.20335479688767838,-0.08626451185627276,-0.13651283078139775
1938,-0.13651283078139775,-0.09349048563759192,-0.11401653612848789,0.24196283173621252
1939,0.24196283173621252,0.14621346618077846,0.19125573086587822,0.1931272623791017
1940,0.1931272623791017,0.2460901127717662,0.22455815999253645,0.48614067852176757
1941,0.48614067852176757,0.18616412481717376,0.32446544737251093,0.5349762478788787
1942,0.5349762478788787,0.2860407714081615,0.40217111533471317,0.5105584632003232
1943,0.5105584632003232,0.29602843606726004,0.3966207104802701,0.4983495708610455
1944,0.4983495708610455,0.29602843606726004,0.39107030562582734,0.46172289384321213
1945,0.46172289384321213,0.23610244811266765,0.34111666193583984,0.5349762478788787
1946,0.5349762478788787,0.4058927473173467,0.46877597358802964,0.5960207095752674
1947,0.5960207095752674,0.4158804119764456,0.5020784027146878,0.5716029248967119
