,Wind_m/s,Precipitation_mm,Wind_m/s1,Precipitation_mm1,Wind_m/s2,Precipitation_mm2,Wind_m/s3,Precipitation_mm3,Target: Min_temp
1158,-0.7821815046209064,-0.41058793905174995,-0.21531012075343292,-0.41058793905174995,0.40309502528381114,-0.41058793905174995,0.5061625496233519,3.770215882827829,1.2186742188784327
1159,-1.0913840776395285,-0.41058793905174995,-0.7821815046209064,-0.41058793905174995,-0.21531012075343292,-0.41058793905174995,0.40309502528381114,-0.41058793905174995,1.3773898192890437
1160,-1.1429178398092987,-0.41058793905174995,-1.0913840776395285,-0.41058793905174995,-0.7821815046209064,-0.41058793905174995,-0.21531012075343292,-0.41058793905174995,1.304136465253377
1161,0.1969599766047301,-0.36051843220289276,-1.1429178398092987,-0.41058793905174995,-1.0913840776395285,-0.41058793905174995,-0.7821815046209064,-0.41058793905174995,0.9500785874143223
1162,-0.8852490289604471,-0.41058793905174995,0.1969599766047301,-0.36051843220289276,-1.1429178398092987,-0.41058793905174995,-1.0913840776395285,-0.41058793905174995,1.0721675108070998
1163,-1.2459853641488392,-0.41058793905174995,-0.8852490289604471,-0.41058793905174995,0.1969599766047301,-0.36051843220289276,-1.1429178398092987,-0.41058793905174995,1.2064653265391552
1164,-0.7821815046209064,-0.41058793905174995,-1.2459853641488392,-0.41058793905174995,-0.8852490289604471,-0.41058793905174995,0.1969599766047301,-0.36051843220289276,1.2064653265391552
1165,-0.8852490289604471,-0.41058793905174995,-0.7821815046209064,-0.41058793905174995,-1.2459853641488392,-0.41058793905174995,-0.8852490289604471,-0.41058793905174995,1.316345357592655
1166,-0.7821815046209064,-0.41058793905174995,-0.8852490289604471,-0.41058793905174995,-0.7821815046209064,-0.41058793905174995,-1.2459853641488392,-0.41058793905174995,1.5361054196996544
1167,-0.9367827911302172,-0.41058793905174995,-0.7821815046209064,-0.41058793905174995,-0.8852490289604471,-0.41058793905174995,-0.7821815046209064,-0.41058793905174995,1.548314312038932
1168,-0.31837764509297345,-0.41058793905174995,-0.9367827911302172,-0.41058793905174995,-0.7821815046209064,-0.41058793905174995,-0.8852490289604471,-0.41058793905174995,1.5971498813960432
1169,-0.31837764509297345,-0.41058793905174995,-0.31837764509297345,-0.41058793905174995,-0.9367827911302172,-0.41058793905174995,-0.7821815046209064,-0.41058793905174995,1.6215676660745986
1170,-0.9367827911302172,-0.41058793905174995,-0.31837764509297345,-0.41058793905174995,-0.31837764509297345,-0.41058793905174995,-0.9367827911302172,-0.41058793905174995,1.2430920035569881
1171,-0.31837764509297345,-0.21030991165632104,-0.9367827911302172,-0.41058793905174995,-0.31837764509297345,-0.41058793905174995,-0.31837764509297345,-0.41058793905174995,0.9134519103964889
1172,-0.4729789316022843,-0.41058793905174995,-0.31837764509297345,-0.21030991165632104,-0.9367827911302172,-0.41058793905174995,-0.31837764509297345,-0.41058793905174995,0.8279896640215447
1173,-0.9883165532999877,-0.41058793905174995,-0.4729789316022843,-0.41058793905174995,-0.31837764509297345,-0.21030991165632104,-0.9367827911302172,-0.41058793905174995,0.8035718793429893
1174,-0.26684388292320305,-0.41058793905174995,-0.9883165532999877,-0.41058793905174995,-0.4729789316022843,-0.41058793905174995,-0.31837764509297345,-0.21030991165632104,0.9867052644321556
1175,-0.21531012075343292,-0.41058793905174995,-0.26684388292320305,-0.41058793905174995,-0.9883165532999877,-0.41058793905174995,-0.4729789316022843,-0.41058793905174995,1.0721675108070998
1176,0.09389245226518934,-0.41058793905174995,-0.21531012075343292,-0.41058793905174995,-0.26684388292320305,-0.41058793905174995,-0.9883165532999877,-0.41058793905174995,1.1820475418605993
1177,-1.039850315469758,0.040037622587965116,0.09389245226518934,-0.41058793905174995,-0.21531012075343292,-0.41058793905174995,-0.26684388292320305,-0.41058793905174995,1.1210030801642106
1178,-1.2975191263186097,-0.16024040480746382,-1.039850315469758,0.040037622587965116,0.09389245226518934,-0.41058793905174995,-0.21531012075343292,-0.41058793905174995,1.0721675108070998
1179,0.5576963117931221,1.8926093759956824,-1.2975191263186097,-0.16024040480746382,-1.039850315469758,0.040037622587965116,0.09389245226518934,-0.41058793905174995,0.25417172407549044
1180,1.5883715551885287,2.193026417088826,0.5576963117931221,1.8926093759956824,-1.2975191263186097,-0.16024040480746382,-1.039850315469758,0.040037622587965116,-0.02663279972789795
1181,0.7638313604722036,-0.41058793905174995,1.5883715551885287,2.193026417088826,0.5576963117931221,1.8926093759956824,-1.2975191263186097,-0.16024040480746382,0.43730510916465676
1182,0.7638313604722036,1.7173661020246822,0.7638313604722036,-0.41058793905174995,1.5883715551885287,2.193026417088826,0.5576963117931221,1.8926093759956824,0.44951400150393445
1183,0.7638313604722036,-0.36051843220289276,0.7638313604722036,1.7173661020246822,0.7638313604722036,-0.41058793905174995,1.5883715551885287,2.193026417088826,0.2663806164147682
1184,1.2276352200001368,-0.36051843220289276,0.7638313604722036,-0.36051843220289276,0.7638313604722036,1.7173661020246822,0.7638313604722036,-0.41058793905174995,0.5105584632003232
1185,0.351561263114041,1.0914972664139668,1.2276352200001368,-0.36051843220289276,0.7638313604722036,-0.36051843220289276,0.7638313604722036,1.7173661020246822,0.33963397045043464
1186,-0.11224259641389216,-0.36051843220289276,0.351561263114041,1.0914972664139668,1.2276352200001368,-0.36051843220289276,0.7638313604722036,-0.36051843220289276,0.7791540946644339
1187,1.2276352200001368,-0.41058793905174995,-0.11224259641389216,-0.36051843220289276,0.351561263114041,1.0914972664139668,1.2276352200001368,-0.36051843220289276,0.9622874797536002
1188,0.9699664091512851,1.0914972664139668,1.2276352200001368,-0.41058793905174995,-0.11224259641389216,-0.36051843220289276,0.351561263114041,1.0914972664139668,0.7913629870037114
1189,0.6092300739628926,-0.41058793905174995,0.9699664091512851,1.0914972664139668,1.2276352200001368,-0.41058793905174995,-0.11224259641389216,-0.36051843220289276,0.620438494253823
1190,-0.11224259641389216,-0.41058793905174995,0.6092300739628926,-0.41058793905174995,0.9699664091512851,1.0914972664139668,1.2276352200001368,-0.41058793905174995,0.5838118172359896
1191,1.1761014578303661,0.2152808965589654,-0.11224259641389216,-0.41058793905174995,0.6092300739628926,-0.41058793905174995,0.9699664091512851,1.0914972664139668,0.1931272623791017
1192,1.0730339334908254,-0.41058793905174995,1.1761014578303661,0.2152808965589654,-0.11224259641389216,-0.41058793905174995,0.6092300739628926,-0.41058793905174995,0.29079840109332356
1193,-1.039850315469758,-0.41058793905174995,1.0730339334908254,-0.41058793905174995,1.1761014578303661,0.2152808965589654,-0.11224259641389216,-0.41058793905174995,0.6570651712716562
1194,-1.1429178398092987,-0.41058793905174995,-1.039850315469758,-0.41058793905174995,1.0730339334908254,-0.41058793905174995,1.1761014578303661,0.2152808965589654,0.33963397045043464
1195,-0.421445169432514,-0.03506663768532074,-1.1429178398092987,-0.41058793905174995,-1.039850315469758,-0.41058793905174995,1.0730339334908254,-0.41058793905174995,-0.01442390738862024
1196,0.1969599766047301,7.124872841701264,-0.421445169432514,-0.03506663768532074,-1.1429178398092987,-0.41058793905174995,-1.039850315469758,-0.41058793905174995,-0.20976618481706424
1197,1.74297284169784,7.72570692388755,0.1969599766047301,7.124872841701264,-0.421445169432514,-0.03506663768532074,-1.1429178398092987,-0.41058793905174995,-0.270810646513453
1198,2.2583104633955435,1.7924703622979683,1.74297284169784,7.72570692388755,0.1969599766047301,7.124872841701264,-0.421445169432514,-0.03506663768532074,0.07103833898632415
1199,-0.16377635858366232,2.193026417088826,2.2583104633955435,1.7924703622979683,1.74297284169784,7.72570692388755,0.1969599766047301,7.124872841701264,-0.05105058440645337
1200,-0.3699114072627438,-0.18527515823189242,-0.16377635858366232,2.193026417088826,2.2583104633955435,1.7924703622979683,1.74297284169784,7.72570692388755,-0.13651283078139775
1201,0.5061625496233519,-0.41058793905174995,-0.3699114072627438,-0.18527515823189242,-0.16377635858366232,2.193026417088826,2.2583104633955435,1.7924703622979683,-0.22197507715634196
1202,0.7638313604722036,-0.41058793905174995,0.5061625496233519,-0.41058793905174995,-0.3699114072627438,-0.18527515823189242,-0.16377635858366232,2.193026417088826,-0.20976618481706424
1203,-0.8852490289604471,-0.41058793905174995,0.7638313604722036,-0.41058793905174995,0.5061625496233519,-0.41058793905174995,-0.3699114072627438,-0.18527515823189242,-0.01442390738862024
1204,-0.26684388292320305,-0.41058793905174995,-0.8852490289604471,-0.41058793905174995,0.7638313604722036,-0.41058793905174995,0.5061625496233519,-0.41058793905174995,-0.09988615376356443
1205,-0.16377635858366232,-0.41058793905174995,-0.26684388292320305,-0.41058793905174995,-0.8852490289604471,-0.41058793905174995,0.7638313604722036,-0.41058793905174995,0.07103833898632415
1206,-0.6791139802813656,-0.41058793905174995,-0.16377635858366232,-0.41058793905174995,-0.26684388292320305,-0.41058793905174995,-0.8852490289604471,-0.41058793905174995,0.13208280068271291
1207,-1.4005866506581504,-0.41058793905174995,-0.6791139802813656,-0.41058793905174995,-0.16377635858366232,-0.41058793905174995,-0.26684388292320305,-0.41058793905174995,0.29079840109332356
1208,0.5576963117931221,-0.41058793905174995,-1.4005866506581504,-0.41058793905174995,-0.6791139802813656,-0.41058793905174995,-0.16377635858366232,-0.41058793905174995,0.38846953980754567
1209,-1.1429178398092987,0.7159759650475377,0.5576963117931221,-0.41058793905174995,-1.4005866506581504,-0.41058793905174995,-0.6791139802813656,-0.41058793905174995,0.24196283173621252
1210,1.0730339334908254,-0.41058793905174995,-1.1429178398092987,0.7159759650475377,0.5576963117931221,-0.41058793905174995,-1.4005866506581504,-0.41058793905174995,0.29079840109332356
1211,-0.7821815046209064,-0.41058793905174995,1.0730339334908254,-0.41058793905174995,-1.1429178398092987,0.7159759650475377,0.5576963117931221,-0.41058793905174995,0.24196283173621252
1212,-1.2459853641488392,-0.41058793905174995,-0.7821815046209064,-0.41058793905174995,1.0730339334908254,-0.41058793905174995,-1.1429178398092987,0.7159759650475377,0.24196283173621252
1213,0.6092300739628926,-0.3104489253540355,-1.2459853641488392,-0.41058793905174995,-0.7821815046209064,-0.41058793905174995,1.0730339334908254,-0.41058793905174995,-0.11209504610284213
1214,0.5061625496233519,0.09010712943682234,0.6092300739628926,-0.3104489253540355,-1.2459853641488392,-0.41058793905174995,-0.7821815046209064,-0.41058793905174995,0.35184286278971233
1215,1.2276352200001368,-0.18527515823189242,0.5061625496233519,0.09010712943682234,0.6092300739628926,-0.3104489253540355,-1.2459853641488392,-0.41058793905174995,-0.07546836908500901
1216,-1.1429178398092987,-0.26037941850517826,1.2276352200001368,-0.18527515823189242,0.5061625496233519,0.09010712943682234,0.6092300739628926,-0.3104489253540355,0.24196283173621252
1217,-1.4005866506581504,-0.03506663768532074,-1.1429178398092987,-0.26037941850517826,1.2276352200001368,-0.18527515823189242,0.5061625496233519,0.09010712943682234,0.4250962168253788
1218,-1.5551879371674613,-0.41058793905174995,-1.4005866506581504,-0.03506663768532074,-1.1429178398092987,-0.26037941850517826,1.2276352200001368,-0.18527515823189242,0.4128873244861011
1219,-1.8643905101860834,0.5156979376521088,-1.5551879371674613,-0.41058793905174995,-1.4005866506581504,-0.03506663768532074,-1.1429178398092987,-0.26037941850517826,0.009993877289935395
1220,-0.421445169432514,1.7674356088735395,-1.8643905101860834,0.5156979376521088,-1.5551879371674613,-0.41058793905174995,-1.4005866506581504,-0.03506663768532074,-0.19755729247778653
1221,-1.503654174997691,-0.41058793905174995,-0.421445169432514,1.7674356088735395,-1.8643905101860834,0.5156979376521088,-1.5551879371674613,-0.41058793905174995,-0.1853484001385088
1222,-1.5551879371674613,-0.41058793905174995,-1.503654174997691,-0.41058793905174995,-0.421445169432514,1.7674356088735395,-1.8643905101860834,0.5156979376521088,-0.23418396949561976
1223,-1.6067216993372317,-0.41058793905174995,-1.5551879371674613,-0.41058793905174995,-1.503654174997691,-0.41058793905174995,-0.421445169432514,1.7674356088735395,-0.22197507715634196
1224,-1.9159242723558538,-0.41058793905174995,-1.6067216993372317,-0.41058793905174995,-1.5551879371674613,-0.41058793905174995,-1.503654174997691,-0.41058793905174995,-0.22197507715634196
1225,-1.658255461507002,-0.41058793905174995,-1.9159242723558538,-0.41058793905174995,-1.6067216993372317,-0.41058793905174995,-1.5551879371674613,-0.41058793905174995,-0.33185510820984176
1226,-1.658255461507002,-0.41058793905174995,-1.658255461507002,-0.41058793905174995,-1.9159242723558538,-0.41058793905174995,-1.6067216993372317,-0.41058793905174995,-0.22197507715634196
1227,-0.7821815046209064,-0.41058793905174995,-1.658255461507002,-0.41058793905174995,-1.658255461507002,-0.41058793905174995,-1.9159242723558538,-0.41058793905174995,-0.368481785227675
1228,-1.7613229858465427,-0.41058793905174995,-0.7821815046209064,-0.41058793905174995,-1.658255461507002,-0.41058793905174995,-1.658255461507002,-0.41058793905174995,-0.3806906775669528
1229,-1.4521204128279206,-0.41058793905174995,-1.7613229858465427,-0.41058793905174995,-0.7821815046209064,-0.41058793905174995,-1.658255461507002,-0.41058793905174995,-0.4173173545847861
1230,-0.9367827911302172,-0.41058793905174995,-1.4521204128279206,-0.41058793905174995,-1.7613229858465427,-0.41058793905174995,-0.7821815046209064,-0.41058793905174995,-0.2586017541741753
1231,-0.6275802181115955,-0.33548367877846413,-0.9367827911302172,-0.41058793905174995,-1.4521204128279206,-0.41058793905174995,-1.7613229858465427,-0.41058793905174995,-0.368481785227675
1232,-1.2975191263186097,-0.41058793905174995,-0.6275802181115955,-0.33548367877846413,-0.9367827911302172,-0.41058793905174995,-1.4521204128279206,-0.41058793905174995,-0.33185510820984176
1233,-1.503654174997691,-0.41058793905174995,-1.2975191263186097,-0.41058793905174995,-0.6275802181115955,-0.33548367877846413,-0.9367827911302172,-0.41058793905174995,-0.4783618162811748
1234,-1.039850315469758,-0.13520565138303517,-1.503654174997691,-0.41058793905174995,-1.2975191263186097,-0.41058793905174995,-0.6275802181115955,-0.33548367877846413,-0.7103307707274521
1235,0.7122975983024334,-0.41058793905174995,-1.039850315469758,-0.13520565138303517,-1.503654174997691,-0.41058793905174995,-1.2975191263186097,-0.41058793905174995,-0.9545086175130071
1236,-0.730647742451136,-0.41058793905174995,0.7122975983024334,-0.41058793905174995,-1.039850315469758,-0.13520565138303517,-1.503654174997691,-0.41058793905174995,-0.9911352945308405
1237,-1.1429178398092987,-0.41058793905174995,-0.730647742451136,-0.41058793905174995,0.7122975983024334,-0.41058793905174995,-1.039850315469758,-0.13520565138303517,-0.8080019094416742
1238,-1.194451601979069,-0.41058793905174995,-1.1429178398092987,-0.41058793905174995,-0.730647742451136,-0.41058793905174995,0.7122975983024334,-0.41058793905174995,-0.9422997251737294
1239,-1.194451601979069,-0.41058793905174995,-1.194451601979069,-0.41058793905174995,-1.1429178398092987,-0.41058793905174995,-0.730647742451136,-0.41058793905174995,-1.0399708638879515
1240,-1.2459853641488392,-0.41058793905174995,-1.194451601979069,-0.41058793905174995,-1.194451601979069,-0.41058793905174995,-1.1429178398092987,-0.41058793905174995,-1.0399708638879515
1241,-1.658255461507002,-0.41058793905174995,-1.2459853641488392,-0.41058793905174995,-1.194451601979069,-0.41058793905174995,-1.194451601979069,-0.41058793905174995,-0.9667175098522849
1242,-1.9674580345256238,-0.41058793905174995,-1.658255461507002,-0.41058793905174995,-1.2459853641488392,-0.41058793905174995,-1.194451601979069,-0.41058793905174995,-1.0399708638879515
