,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Min_temp3,Max_temp3,Mean_temp3,Target: Mean_temp
1155,0.7303185253073227,0.2760531067490626,0.48542718815135855,1.1454208648427664,0.9252513095904827,1.0349172687412178,1.6704032354317095,1.7342521469774832,1.7231674706921527,1.511687635021099,1.5744495124319033,1.5622057299133054,0.6241873095124342
1156,0.5105584632003232,0.7055226870903099,0.6241873095124342,0.7303185253073227,0.2760531067490626,0.48542718815135855,1.1454208648427664,0.9252513095904827,1.0349172687412178,1.6704032354317095,1.7342521469774832,1.7231674706921527,0.8628547182534844
1157,0.9012430180572114,0.8153869983403965,0.8628547182534844,0.5105584632003232,0.7055226870903099,0.6241873095124342,0.7303185253073227,0.2760531067490626,0.48542718815135855,1.1454208648427664,0.9252513095904827,1.0349172687412178,0.885056337671256
1158,0.8524074487001001,0.8952883156131863,0.885056337671256,0.9012430180572114,0.8153869983403965,0.8628547182534844,0.5105584632003232,0.7055226870903099,0.6241873095124342,0.7303185253073227,0.2760531067490626,0.48542718815135855,1.2180806289378374
1159,1.2186742188784327,1.1949182553861495,1.2180806289378374,0.8524074487001001,0.8952883156131863,0.885056337671256,0.9012430180572114,0.8153869983403965,0.8628547182534844,0.5105584632003232,0.7055226870903099,0.6241873095124342,1.3568407502989135
1160,1.3773898192890437,1.314770231295335,1.3568407502989135,1.2186742188784327,1.1949182553861495,1.2180806289378374,0.8524074487001001,0.8952883156131863,0.885056337671256,0.9012430180572114,0.8153869983403965,0.8628547182534844,1.1237237464123062
1161,1.304136465253377,0.9552143035677791,1.1237237464123062,1.3773898192890437,1.314770231295335,1.3568407502989135,1.2186742188784327,1.1949182553861495,1.2180806289378374,0.8524074487001001,0.8952883156131863,0.885056337671256,0.9294595765068004
1162,0.9500785874143223,0.8952883156131863,0.9294595765068004,1.304136465253377,0.9552143035677791,1.1237237464123062,1.3773898192890437,1.314770231295335,1.3568407502989135,1.2186742188784327,1.1949182553861495,1.2180806289378374,1.1015221269945343
1163,1.0721675108070998,1.1050292734542608,1.1015221269945343,0.9500785874143223,0.8952883156131863,0.9294595765068004,1.304136465253377,0.9552143035677791,1.1237237464123062,1.3773898192890437,1.314770231295335,1.3568407502989135,1.1459253658300783
1164,1.2064653265391552,1.0750662794769643,1.1459253658300783,1.0721675108070998,1.1050292734542608,1.1015221269945343,0.9500785874143223,0.8952883156131863,0.9294595765068004,1.304136465253377,0.9552143035677791,1.1237237464123062,1.1348245561211925
1165,1.2064653265391552,1.0550909501587669,1.1348245561211925,1.2064653265391552,1.0750662794769643,1.1459253658300783,1.0721675108070998,1.1050292734542608,1.1015221269945343,0.9500785874143223,0.8952883156131863,0.9294595765068004,1.3013367017544832
1166,1.316345357592655,1.2648319079998411,1.3013367017544832,1.2064653265391552,1.0550909501587669,1.1348245561211925,1.2064653265391552,1.0750662794769643,1.1459253658300783,1.0721675108070998,1.1050292734542608,1.1015221269945343,1.4345464182611156
1167,1.5361054196996544,1.3247578959544337,1.4345464182611156,1.316345357592655,1.2648319079998411,1.3013367017544832,1.2064653265391552,1.0550909501587669,1.1348245561211925,1.2064653265391552,1.0750662794769643,1.1459253658300783,1.4567480376788877
1168,1.548314312038932,1.35472088993173,1.4567480376788877,1.5361054196996544,1.3247578959544337,1.4345464182611156,1.316345357592655,1.2648319079998411,1.3013367017544832,1.2064653265391552,1.0550909501587669,1.1348245561211925,1.4900504668055459
1169,1.5971498813960432,1.3746962192499275,1.4900504668055459,1.548314312038932,1.35472088993173,1.4567480376788877,1.5361054196996544,1.3247578959544337,1.4345464182611156,1.316345357592655,1.2648319079998411,1.3013367017544832,1.4900504668055459
1170,1.6215676660745986,1.35472088993173,1.4900504668055459,1.5971498813960432,1.3746962192499275,1.4900504668055459,1.548314312038932,1.35472088993173,1.4567480376788877,1.5361054196996544,1.3247578959544337,1.4345464182611156,1.317987916317812
1171,1.2430920035569881,1.35472088993173,1.317987916317812,1.6215676660745986,1.35472088993173,1.4900504668055459,1.5971498813960432,1.3746962192499275,1.4900504668055459,1.548314312038932,1.35472088993173,1.4567480376788877,0.779598645436839
1172,0.9134519103964889,0.655584363794816,0.779598645436839,1.2430920035569881,1.35472088993173,1.317987916317812,1.6215676660745986,1.35472088993173,1.4900504668055459,1.5971498813960432,1.3746962192499275,1.4900504668055459,0.7185441920379657
1173,0.8279896640215447,0.6156337051584211,0.7185441920379657,0.9134519103964889,0.655584363794816,0.779598645436839,1.2430920035569881,1.35472088993173,1.317987916317812,1.6215676660745986,1.35472088993173,1.4900504668055459,0.8517539085445982
1174,0.8035718793429893,0.8753129862949889,0.8517539085445982,0.8279896640215447,0.6156337051584211,0.7185441920379657,0.9134519103964889,0.655584363794816,0.779598645436839,1.2430920035569881,1.35472088993173,1.317987916317812,0.9960644347601169
1175,0.9867052644321556,0.9851772975450755,0.9960644347601169,0.8035718793429893,0.8753129862949889,0.8517539085445982,0.8279896640215447,0.6156337051584211,0.7185441920379657,0.9134519103964889,0.655584363794816,0.779598645436839,1.1070725318489774
1176,1.0721675108070998,1.1150169381133597,1.1070725318489774,0.9867052644321556,0.9851772975450755,0.9960644347601169,0.8035718793429893,0.8753129862949889,0.8517539085445982,0.8279896640215447,0.6156337051584211,0.7185441920379657,1.062669293013433
1177,1.1820475418605993,0.9452266389086802,1.062669293013433,1.0721675108070998,1.1150169381133597,1.1070725318489774,0.9867052644321556,0.9851772975450755,0.9960644347601169,0.8035718793429893,0.8753129862949889,0.8517539085445982,0.9516611959245724
1178,1.1210030801642106,0.7954116690221986,0.9516611959245724,1.1820475418605993,0.9452266389086802,1.062669293013433,1.0721675108070998,1.1150169381133597,1.1070725318489774,0.9867052644321556,0.9851772975450755,0.9960644347601169,0.7462962163101808
1179,1.0721675108070998,0.46581873527193945,0.7462962163101808,1.1210030801642106,0.7954116690221986,0.9516611959245724,1.1820475418605993,0.9452266389086802,1.062669293013433,1.0721675108070998,1.1150169381133597,1.1070725318489774,0.19125573086587844
1180,0.25417172407549044,0.1362258015216799,0.19125573086587844,1.0721675108070998,0.46581873527193945,0.7462962163101808,1.1210030801642106,0.7954116690221986,0.9516611959245724,1.1820475418605993,0.9452266389086802,1.062669293013433,-0.014109248748513615
1181,-0.02663279972789795,-0.0036015037057031104,-0.014109248748513615,0.25417172407549044,0.1362258015216799,0.19125573086587844,1.0721675108070998,0.46581873527193945,0.7462962163101808,1.1210030801642106,0.7954116690221986,0.9516611959245724,0.3466670667902833
1182,0.43730510916465676,0.266065442089964,0.3466670667902833,-0.02663279972789795,-0.0036015037057031104,-0.014109248748513615,0.25417172407549044,0.1362258015216799,0.19125573086587844,1.0721675108070998,0.46581873527193945,0.7462962163101808,0.20790694542920735
1183,0.44951400150393445,0.006386160953395803,0.20790694542920735,0.43730510916465676,0.266065442089964,0.3466670667902833,-0.02663279972789795,-0.0036015037057031104,-0.014109248748513615,0.25417172407549044,0.1362258015216799,0.19125573086587844,0.06914682406813175
1184,0.2663806164147682,-0.09349048563759192,0.06914682406813175,0.44951400150393445,0.006386160953395803,0.20790694542920735,0.43730510916465676,0.266065442089964,0.3466670667902833,-0.02663279972789795,-0.0036015037057031104,-0.014109248748513615,0.16905411144810642
1185,0.5105584632003232,-0.11346581495578939,0.16905411144810642,0.2663806164147682,-0.09349048563759192,0.06914682406813175,0.44951400150393445,0.006386160953395803,0.20790694542920735,0.43730510916465676,0.266065442089964,0.3466670667902833,0.4132719250435994
1186,0.33963397045043464,0.46581873527193945,0.4132719250435994,0.5105584632003232,-0.11346581495578939,0.16905411144810642,0.2663806164147682,-0.09349048563759192,0.06914682406813175,0.44951400150393445,0.006386160953395803,0.20790694542920735,0.9128083619434715
1187,0.7791540946644339,1.0051526268632731,0.9128083619434715,0.33963397045043464,0.46581873527193945,0.4132719250435994,0.5105584632003232,-0.11346581495578939,0.16905411144810642,0.2663806164147682,-0.09349048563759192,0.06914682406813175,0.7407458114557377
1188,0.9622874797536002,0.5457200525447293,0.7407458114557377,0.7791540946644339,1.0051526268632731,0.9128083619434715,0.33963397045043464,0.46581873527193945,0.4132719250435994,0.5105584632003232,-0.11346581495578939,0.16905411144810642,0.6852417629113075
1189,0.7913629870037114,0.5856707111811247,0.6852417629113075,0.9622874797536002,0.5457200525447293,0.7407458114557377,0.7791540946644339,1.0051526268632731,0.9128083619434715,0.33963397045043464,0.46581873527193945,0.4132719250435994,0.5575824512591181
1190,0.620438494253823,0.49578172924923547,0.5575824512591181,0.7913629870037114,0.5856707111811247,0.6852417629113075,0.9622874797536002,0.5457200525447293,0.7407458114557377,0.7791540946644339,1.0051526268632731,0.9128083619434715,0.20790694542920735
1191,0.5838118172359896,-0.10347815029669065,0.20790694542920735,0.620438494253823,0.49578172924923547,0.5575824512591181,0.7913629870037114,0.5856707111811247,0.6852417629113075,0.9622874797536002,0.5457200525447293,0.7407458114557377,0.1524028968847773
1192,0.1931272623791017,0.11625047220348243,0.1524028968847773,0.5838118172359896,-0.10347815029669065,0.20790694542920735,0.620438494253823,0.49578172924923547,0.5575824512591181,0.7913629870037114,0.5856707111811247,0.6852417629113075,0.23565896970142247
1193,0.29079840109332356,0.18616412481717376,0.23565896970142247,0.1931272623791017,0.11625047220348243,0.1524028968847773,0.5838118172359896,-0.10347815029669065,0.20790694542920735,0.620438494253823,0.49578172924923547,0.5575824512591181,0.5020784027146878
1194,0.6570651712716562,0.36594208868095174,0.5020784027146878,0.29079840109332356,0.18616412481717376,0.23565896970142247,0.1931272623791017,0.11625047220348243,0.1524028968847773,0.5838118172359896,-0.10347815029669065,0.20790694542920735,0.030293990087030615
1195,0.33963397045043464,-0.22333012620587603,0.030293990087030615,0.6570651712716562,0.36594208868095174,0.5020784027146878,0.29079840109332356,0.18616412481717376,0.23565896970142247,0.1931272623791017,0.11625047220348243,0.1524028968847773,-0.19727260894513324
1196,-0.01442390738862024,-0.3431821021150612,-0.19727260894513324,0.33963397045043464,-0.22333012620587603,0.030293990087030615,0.6570651712716562,0.36594208868095174,0.5020784027146878,0.29079840109332356,0.18616412481717376,0.23565896970142247,-0.47479285166728447
1197,-0.20976618481706424,-0.6827627005244196,-0.47479285166728447,-0.01442390738862024,-0.3431821021150612,-0.19727260894513324,0.33963397045043464,-0.22333012620587603,0.030293990087030615,0.6570651712716562,0.36594208868095174,0.5020784027146878,-0.33603273030620884
1198,-0.270810646513453,-0.38313276075145636,-0.33603273030620884,-0.20976618481706424,-0.6827627005244196,-0.47479285166728447,-0.01442390738862024,-0.3431821021150612,-0.19727260894513324,0.33963397045043464,-0.22333012620587603,0.030293990087030615,-0.20837341865401945
1199,0.07103833898632415,-0.4330710840469502,-0.20837341865401945,-0.270810646513453,-0.38313276075145636,-0.33603273030620884,-0.20976618481706424,-0.6827627005244196,-0.47479285166728447,-0.01442390738862024,-0.3431821021150612,-0.19727260894513324,-0.25277665748956346
1200,-0.05105058440645337,-0.41309575472875254,-0.25277665748956346,0.07103833898632415,-0.4330710840469502,-0.20837341865401945,-0.270810646513453,-0.38313276075145636,-0.33603273030620884,-0.20976618481706424,-0.6827627005244196,-0.47479285166728447,-0.4137383982684113
1201,-0.13651283078139775,-0.6328243772289256,-0.4137383982684113,-0.05105058440645337,-0.41309575472875254,-0.25277665748956346,0.07103833898632415,-0.4330710840469502,-0.20837341865401945,-0.270810646513453,-0.38313276075145636,-0.33603273030620884,-0.3582343497239809
1202,-0.22197507715634196,-0.4630340780242464,-0.3582343497239809,-0.13651283078139775,-0.6328243772289256,-0.4137383982684113,-0.05105058440645337,-0.41309575472875254,-0.25277665748956346,0.07103833898632415,-0.4330710840469502,-0.20837341865401945,-0.25277665748956346
1203,-0.20976618481706424,-0.28325611416046864,-0.25277665748956346,-0.22197507715634196,-0.4630340780242464,-0.3582343497239809,-0.13651283078139775,-0.6328243772289256,-0.4137383982684113,-0.05105058440645337,-0.41309575472875254,-0.25277665748956346,-0.1251173458373741
1204,-0.01442390738862024,-0.2133424615467771,-0.1251173458373741,-0.20976618481706424,-0.28325611416046864,-0.25277665748956346,-0.22197507715634196,-0.4630340780242464,-0.3582343497239809,-0.13651283078139775,-0.6328243772289256,-0.4137383982684113,-0.06406289243850075
1205,-0.09988615376356443,-0.03356449768299914,-0.06406289243850075,-0.01442390738862024,-0.2133424615467771,-0.1251173458373741,-0.20976618481706424,-0.28325611416046864,-0.25277665748956346,-0.22197507715634196,-0.4630340780242464,-0.3582343497239809,-0.036310868166285634
1206,0.07103833898632415,-0.12345347961488831,-0.036310868166285634,-0.09988615376356443,-0.03356449768299914,-0.06406289243850075,-0.01442390738862024,-0.2133424615467771,-0.1251173458373741,-0.20976618481706424,-0.28325611416046864,-0.25277665748956346,0.030293990087030615
1207,0.13208280068271291,-0.05353982700119697,0.030293990087030615,0.07103833898632415,-0.12345347961488831,-0.036310868166285634,-0.09988615376356443,-0.03356449768299914,-0.06406289243850075,-0.01442390738862024,-0.2133424615467771,-0.1251173458373741,0.18570532601143533
1208,0.29079840109332356,0.09627514288528462,0.18570532601143533,0.13208280068271291,-0.05353982700119697,0.030293990087030615,0.07103833898632415,-0.12345347961488831,-0.036310868166285634,-0.09988615376356443,-0.03356449768299914,-0.06406289243850075,-0.025210058457399428
1209,0.38846953980754567,-0.3631574314332587,-0.025210058457399428,0.29079840109332356,0.09627514288528462,0.18570532601143533,0.13208280068271291,-0.05353982700119697,0.030293990087030615,0.07103833898632415,-0.12345347961488831,-0.036310868166285634,0.22455815999253645
1210,0.24196283173621252,0.20613945413537124,0.22455815999253645,0.38846953980754567,-0.3631574314332587,-0.025210058457399428,0.29079840109332356,0.09627514288528462,0.18570532601143533,0.13208280068271291,-0.05353982700119697,0.030293990087030615,0.19680613572032152
1211,0.29079840109332356,0.11625047220348243,0.19680613572032152,0.24196283173621252,0.20613945413537124,0.22455815999253645,0.38846953980754567,-0.3631574314332587,-0.025210058457399428,0.29079840109332356,0.09627514288528462,0.18570532601143533,0.1468524920303342
1212,0.24196283173621252,0.06631214890798857,0.1468524920303342,0.29079840109332356,0.11625047220348243,0.19680613572032152,0.24196283173621252,0.20613945413537124,0.22455815999253645,0.38846953980754567,-0.3631574314332587,-0.025210058457399428,0.08024763377701775
1213,0.24196283173621252,-0.05353982700119697,0.08024763377701775,0.24196283173621252,0.06631214890798857,0.1468524920303342,0.29079840109332356,0.11625047220348243,0.19680613572032152,0.24196283173621252,0.20613945413537124,0.22455815999253645,-0.2916294914706648
1214,-0.11209504610284213,-0.4330710840469502,-0.2916294914706648,0.24196283173621252,-0.05353982700119697,0.08024763377701775,0.24196283173621252,0.06631214890798857,0.1468524920303342,0.29079840109332356,0.11625047220348243,0.19680613572032152,0.1635037065936633
