,Wind_m/s,Precipitation_mm,Min_temp,Max_temp,Mean_temp,Wind_m/s1,Precipitation_mm1,Min_temp1,Max_temp1,Mean_temp1,Wind_m/s2,Precipitation_mm2,Min_temp2,Max_temp2,Mean_temp2,Wind_m/s3,Precipitation_mm3,Min_temp3,Max_temp3,Mean_temp3,Target: Min_temp
567,-0.7821815046209064,-0.41058793905174995,-2.395157913547782,-1.9312207829117658,-2.1621159274179638,-1.4005866506581504,-0.3855531856273213,-2.041100035708727,-1.6915168310933955,-1.8679444701324837,-0.421445169432514,0.2653504034078227,-1.4428643110841173,-1.6915168310933955,-1.5959746322647754,-0.4729789316022843,-0.41058793905174995,-1.760295511905339,-1.6315908431388026,-1.706982729353636,-2.053308928048005
568,0.09389245226518934,0.2653504034078227,-2.053308928048005,-1.831344136320778,-1.951200542949129,-0.7821815046209064,-0.41058793905174995,-2.395157913547782,-1.9312207829117658,-2.1621159274179638,-1.4005866506581504,-0.3855531856273213,-2.041100035708727,-1.6915168310933955,-1.8679444701324837,-0.421445169432514,0.2653504034078227,-1.4428643110841173,-1.6915168310933955,-1.5959746322647754,-1.5649532344768948
569,-0.4729789316022843,-0.1101708979586066,-1.5649532344768948,-1.5417018612069138,-1.5682226079925603,0.09389245226518934,0.2653504034078227,-2.053308928048005,-1.831344136320778,-1.951200542949129,-0.7821815046209064,-0.41058793905174995,-2.395157913547782,-1.9312207829117658,-2.1621159274179638,-1.4005866506581504,-0.3855531856273213,-2.041100035708727,-1.6915168310933955,-1.8679444701324837,-1.9556377893337826
570,1.124567695660596,0.2152808965589654,-1.9556377893337826,-2.021109764843655,-2.012254996348002,-0.4729789316022843,-0.1101708979586066,-1.5649532344768948,-1.5417018612069138,-1.5682226079925603,0.09389245226518934,0.2653504034078227,-2.053308928048005,-1.831344136320778,-1.951200542949129,-0.7821815046209064,-0.41058793905174995,-2.395157913547782,-1.9312207829117658,-2.1621159274179638,-1.9800555740123382
571,1.330702744339677,-0.41058793905174995,-1.9800555740123382,-1.9611837768890623,-1.99005337693023,1.124567695660596,0.2152808965589654,-1.9556377893337826,-2.021109764843655,-2.012254996348002,-0.4729789316022843,-0.1101708979586066,-1.5649532344768948,-1.5417018612069138,-1.5682226079925603,0.09389245226518934,0.2653504034078227,-2.053308928048005,-1.831344136320778,-1.951200542949129,-1.4428643110841173
572,0.351561263114041,-0.23534466508074967,-1.4428643110841173,-1.4218498852977286,-1.4461137011948135,1.330702744339677,-0.41058793905174995,-1.9800555740123382,-1.9611837768890623,-1.99005337693023,1.124567695660596,0.2152808965589654,-1.9556377893337826,-2.021109764843655,-2.012254996348002,-0.4729789316022843,-0.1101708979586066,-1.5649532344768948,-1.5417018612069138,-1.5682226079925603,-1.418446526405562
573,-0.00917507207435141,1.0163930061406812,-1.418446526405562,-1.3319609033658397,-1.3850592477959405,0.351561263114041,-0.23534466508074967,-1.4428643110841173,-1.4218498852977286,-1.4461137011948135,1.330702744339677,-0.41058793905174995,-1.9800555740123382,-1.9611837768890623,-1.99005337693023,1.124567695660596,0.2152808965589654,-1.9556377893337826,-2.021109764843655,-2.012254996348002,-1.6259976961732836
574,0.14542621443495948,-0.3855531856273213,-1.6259976961732836,-1.361923897343136,-1.496067344884801,-0.00917507207435141,1.0163930061406812,-1.418446526405562,-1.3319609033658397,-1.3850592477959405,0.351561263114041,-0.23534466508074967,-1.4428643110841173,-1.4218498852977286,-1.4461137011948135,1.330702744339677,-0.41058793905174995,-1.9800555740123382,-1.9611837768890623,-1.99005337693023,-2.2242334207978933
575,-0.9883165532999877,-0.3855531856273213,-2.2242334207978933,-1.8213564716616795,-2.0233558060568884,0.14542621443495948,-0.3855531856273213,-1.6259976961732836,-1.361923897343136,-1.496067344884801,-0.00917507207435141,1.0163930061406812,-1.418446526405562,-1.3319609033658397,-1.3850592477959405,0.351561263114041,-0.23534466508074967,-1.4428643110841173,-1.4218498852977286,-1.4461137011948135,-1.601579911494728
576,-1.0913840776395285,-0.36051843220289276,-1.601579911494728,-1.6815291664342966,-1.6625794905180917,-0.9883165532999877,-0.3855531856273213,-2.2242334207978933,-1.8213564716616795,-2.0233558060568884,0.14542621443495948,-0.3855531856273213,-1.6259976961732836,-1.361923897343136,-1.496067344884801,-0.00917507207435141,1.0163930061406812,-1.418446526405562,-1.3319609033658397,-1.3850592477959405,-1.4306554187448395
577,0.09389245226518934,0.040037622587965116,-1.4306554187448395,-1.4618005439341237,-1.4627649157581428,-1.0913840776395285,-0.36051843220289276,-1.601579911494728,-1.6815291664342966,-1.6625794905180917,-0.9883165532999877,-0.3855531856273213,-2.2242334207978933,-1.8213564716616795,-2.0233558060568884,0.14542621443495948,-0.3855531856273213,-1.6259976961732836,-1.361923897343136,-1.496067344884801,-0.5394062779775636
578,1.124567695660596,0.2152808965589654,-0.5394062779775636,-0.7426886884790121,-0.6579562118639043,0.09389245226518934,0.040037622587965116,-1.4306554187448395,-1.4618005439341237,-1.4627649157581428,-1.0913840776395285,-0.36051843220289276,-1.601579911494728,-1.6815291664342966,-1.6625794905180917,-0.9883165532999877,-0.3855531856273213,-2.2242334207978933,-1.8213564716616795,-2.0233558060568884,-0.7591663400845631
579,1.5883715551885287,0.09010712943682234,-0.7591663400845631,-0.5928737185925306,-0.6746074264272334,1.124567695660596,0.2152808965589654,-0.5394062779775636,-0.7426886884790121,-0.6579562118639043,0.09389245226518934,0.040037622587965116,-1.4306554187448395,-1.4618005439341237,-1.4627649157581428,-1.0913840776395285,-0.36051843220289276,-1.601579911494728,-1.6815291664342966,-1.6625794905180917,-1.0765975409057846
580,2.0521754147164617,-0.33548367877846413,-1.0765975409057846,-1.2520595860930495,-1.1852446730359916,1.5883715551885287,0.09010712943682234,-0.7591663400845631,-0.5928737185925306,-0.6746074264272334,1.124567695660596,0.2152808965589654,-0.5394062779775636,-0.7426886884790121,-0.6579562118639043,0.09389245226518934,0.040037622587965116,-1.4306554187448395,-1.4618005439341237,-1.4627649157581428,-1.3574020647091731
581,-0.7821815046209064,-0.36051843220289276,-1.3574020647091731,-1.2220965921157532,-1.296252770124852,2.0521754147164617,-0.33548367877846413,-1.0765975409057846,-1.2520595860930495,-1.1852446730359916,1.5883715551885287,0.09010712943682234,-0.7591663400845631,-0.5928737185925306,-0.6746074264272334,1.124567695660596,0.2152808965589654,-0.5394062779775636,-0.7426886884790121,-0.6579562118639043,-1.7725044042446165
582,-0.7821815046209064,-0.41058793905174995,-1.7725044042446165,-1.361923897343136,-1.5626722031381173,-0.7821815046209064,-0.36051843220289276,-1.3574020647091731,-1.2220965921157532,-1.296252770124852,2.0521754147164617,-0.33548367877846413,-1.0765975409057846,-1.2520595860930495,-1.1852446730359916,1.5883715551885287,0.09010712943682234,-0.7591663400845631,-0.5928737185925306,-0.6746074264272334,-1.857966650619561
583,-1.039850315469758,-0.41058793905174995,-1.857966650619561,-1.4717882085932226,-1.6625794905180917,-0.7821815046209064,-0.41058793905174995,-1.7725044042446165,-1.361923897343136,-1.5626722031381173,-0.7821815046209064,-0.36051843220289276,-1.3574020647091731,-1.2220965921157532,-1.296252770124852,2.0521754147164617,-0.33548367877846413,-1.0765975409057846,-1.2520595860930495,-1.1852446730359916,-1.7358777272267834
584,-1.2975191263186097,-0.33548367877846413,-1.7358777272267834,-1.311985574047642,-1.518268964302573,-1.039850315469758,-0.41058793905174995,-1.857966650619561,-1.4717882085932226,-1.6625794905180917,-0.7821815046209064,-0.41058793905174995,-1.7725044042446165,-1.361923897343136,-1.5626722031381173,-0.7821815046209064,-0.36051843220289276,-1.3574020647091731,-1.2220965921157532,-1.296252770124852,-1.6382065885125614
585,-0.9367827911302172,-0.3855531856273213,-1.6382065885125614,-1.311985574047642,-1.4738657254670289,-1.2975191263186097,-0.33548367877846413,-1.7358777272267834,-1.311985574047642,-1.518268964302573,-1.039850315469758,-0.41058793905174995,-1.857966650619561,-1.4717882085932226,-1.6625794905180917,-0.7821815046209064,-0.41058793905174995,-1.7725044042446165,-1.361923897343136,-1.5626722031381173,-1.7358777272267834
586,1.6399053173582994,-0.21030991165632104,-1.7358777272267834,-1.0622939575701726,-1.3795088429414974,-0.9367827911302172,-0.3855531856273213,-1.6382065885125614,-1.311985574047642,-1.4738657254670289,-1.2975191263186097,-0.33548367877846413,-1.7358777272267834,-1.311985574047642,-1.518268964302573,-1.039850315469758,-0.41058793905174995,-1.857966650619561,-1.4717882085932226,-1.6625794905180917,-0.8690463711380629
587,3.0828506581118686,0.6659064581986804,-0.8690463711380629,-1.0922569515474692,-1.002081312839372,1.6399053173582994,-0.21030991165632104,-1.7358777272267834,-1.0622939575701726,-1.3795088429414974,-0.9367827911302172,-0.3855531856273213,-1.6382065885125614,-1.311985574047642,-1.4738657254670289,-1.2975191263186097,-0.33548367877846413,-1.7358777272267834,-1.311985574047642,-1.518268964302573,-1.2719398183342285
588,2.6190467985839354,-0.3855531856273213,-1.2719398183342285,-1.3719115620022349,-1.3406560089603963,3.0828506581118686,0.6659064581986804,-0.8690463711380629,-1.0922569515474692,-1.002081312839372,1.6399053173582994,-0.21030991165632104,-1.7358777272267834,-1.0622939575701726,-1.3795088429414974,-0.9367827911302172,-0.3855531856273213,-1.6382065885125614,-1.311985574047642,-1.4738657254670289,-1.394028741727006
589,0.7122975983024334,-0.3855531856273213,-1.394028741727006,-1.3319609033658397,-1.3739584380870544,2.6190467985839354,-0.3855531856273213,-1.2719398183342285,-1.3719115620022349,-1.3406560089603963,3.0828506581118686,0.6659064581986804,-0.8690463711380629,-1.0922569515474692,-1.002081312839372,1.6399053173582994,-0.21030991165632104,-1.7358777272267834,-1.0622939575701726,-1.3795088429414974,-1.2231042489771178
590,1.0215001713210552,-0.41058793905174995,-1.2231042489771178,-0.9823926402973827,-1.1019886002193462,0.7122975983024334,-0.3855531856273213,-1.394028741727006,-1.3319609033658397,-1.3739584380870544,2.6190467985839354,-0.3855531856273213,-1.2719398183342285,-1.3719115620022349,-1.3406560089603963,3.0828506581118686,0.6659064581986804,-0.8690463711380629,-1.0922569515474692,-1.002081312839372,-1.503908772780506
591,-1.3490528884883801,-0.41058793905174995,-1.503908772780506,-0.9823926402973827,-1.2296479118715358,1.0215001713210552,-0.41058793905174995,-1.2231042489771178,-0.9823926402973827,-1.1019886002193462,0.7122975983024334,-0.3855531856273213,-1.394028741727006,-1.3319609033658397,-1.3739584380870544,2.6190467985839354,-0.3855531856273213,-1.2719398183342285,-1.3719115620022349,-1.3406560089603963,-1.4672820957626727
592,-1.1429178398092987,-0.41058793905174995,-1.4672820957626727,-0.8525529997290986,-1.1408414342004474,-1.3490528884883801,-0.41058793905174995,-1.503908772780506,-0.9823926402973827,-1.2296479118715358,1.0215001713210552,-0.41058793905174995,-1.2231042489771178,-0.9823926402973827,-1.1019886002193462,0.7122975983024334,-0.3855531856273213,-1.394028741727006,-1.3319609033658397,-1.3739584380870544,-1.4428643110841173
593,-1.3490528884883801,-0.41058793905174995,-1.4428643110841173,-0.7227133591608146,-1.0575853613838022,-1.1429178398092987,-0.41058793905174995,-1.4672820957626727,-0.8525529997290986,-1.1408414342004474,-1.3490528884883801,-0.41058793905174995,-1.503908772780506,-0.9823926402973827,-1.2296479118715358,1.0215001713210552,-0.41058793905174995,-1.2231042489771178,-0.9823926402973827,-1.1019886002193462,-1.4672820957626727
594,-1.194451601979069,-0.41058793905174995,-1.4672820957626727,-0.962417310979185,-1.2018958875993206,-1.3490528884883801,-0.41058793905174995,-1.4428643110841173,-0.7227133591608146,-1.0575853613838022,-1.1429178398092987,-0.41058793905174995,-1.4672820957626727,-0.8525529997290986,-1.1408414342004474,-1.3490528884883801,-0.41058793905174995,-1.503908772780506,-0.9823926402973827,-1.2296479118715358,-1.3451931723698953
595,-1.1429178398092987,-0.36051843220289276,-1.3451931723698953,-0.972404975638284,-1.1519422439093334,-1.194451601979069,-0.41058793905174995,-1.4672820957626727,-0.962417310979185,-1.2018958875993206,-1.3490528884883801,-0.41058793905174995,-1.4428643110841173,-0.7227133591608146,-1.0575853613838022,-1.1429178398092987,-0.41058793905174995,-1.4672820957626727,-0.8525529997290986,-1.1408414342004474,-1.0888064332450624
596,0.1969599766047301,-0.41058793905174995,-1.0888064332450624,-0.8625406643881973,-0.9743292885671566,-1.1429178398092987,-0.36051843220289276,-1.3451931723698953,-0.972404975638284,-1.1519422439093334,-1.194451601979069,-0.41058793905174995,-1.4672820957626727,-0.962417310979185,-1.2018958875993206,-1.3490528884883801,-0.41058793905174995,-1.4428643110841173,-0.7227133591608146,-1.0575853613838022,-1.2475220336556732
597,-0.16377635858366232,-0.2854141719296069,-1.2475220336556732,-0.8325776704109011,-1.029833337111587,0.1969599766047301,-0.41058793905174995,-1.0888064332450624,-0.8625406643881973,-0.9743292885671566,-1.1429178398092987,-0.36051843220289276,-1.3451931723698953,-0.972404975638284,-1.1519422439093334,-1.194451601979069,-0.41058793905174995,-1.4672820957626727,-0.962417310979185,-1.2018958875993206,-1.5161176651197839
598,1.5883715551885287,-0.010031884260892106,-1.5161176651197839,-0.6328243772289256,-1.0409341468204731,-0.16377635858366232,-0.2854141719296069,-1.2475220336556732,-0.8325776704109011,-1.029833337111587,0.1969599766047301,-0.41058793905174995,-1.0888064332450624,-0.8625406643881973,-0.9743292885671566,-1.1429178398092987,-0.36051843220289276,-1.3451931723698953,-0.972404975638284,-1.1519422439093334,-1.9678466816730606
599,0.8668988848117443,-0.41058793905174995,-1.9678466816730606,-1.7714181483661857,-1.8790452798413695,1.5883715551885287,-0.010031884260892106,-1.5161176651197839,-0.6328243772289256,-1.0409341468204731,-0.16377635858366232,-0.2854141719296069,-1.2475220336556732,-0.8325776704109011,-1.029833337111587,0.1969599766047301,-0.41058793905174995,-1.0888064332450624,-0.8625406643881973,-0.9743292885671566,-1.992264466351616
600,-0.6275802181115955,-0.41058793905174995,-1.992264466351616,-1.5417018612069138,-1.762486777898066,0.8668988848117443,-0.41058793905174995,-1.9678466816730606,-1.7714181483661857,-1.8790452798413695,1.5883715551885287,-0.010031884260892106,-1.5161176651197839,-0.6328243772289256,-1.0409341468204731,-0.16377635858366232,-0.2854141719296069,-1.2475220336556732,-0.8325776704109011,-1.029833337111587,-1.6748332655303946
601,-0.7821815046209064,-0.41058793905174995,-1.6748332655303946,-1.0423186282519752,-1.3406560089603963,-0.6275802181115955,-0.41058793905174995,-1.992264466351616,-1.5417018612069138,-1.762486777898066,0.8668988848117443,-0.41058793905174995,-1.9678466816730606,-1.7714181483661857,-1.8790452798413695,1.5883715551885287,-0.010031884260892106,-1.5161176651197839,-0.6328243772289256,-1.0409341468204731,-1.6626243731911168
602,1.2276352200001368,-0.41058793905174995,-1.6626243731911168,-0.6428120418880244,-1.1130894099282325,-0.7821815046209064,-0.41058793905174995,-1.6748332655303946,-1.0423186282519752,-1.3406560089603963,-0.6275802181115955,-0.41058793905174995,-1.992264466351616,-1.5417018612069138,-1.762486777898066,0.8668988848117443,-0.41058793905174995,-1.9678466816730606,-1.7714181483661857,-1.8790452798413695,-1.1986864642985622
603,0.24849373877450023,-0.41058793905174995,-1.1986864642985622,-0.7426886884790121,-0.9576780740038274,1.2276352200001368,-0.41058793905174995,-1.6626243731911168,-0.6428120418880244,-1.1130894099282325,-0.7821815046209064,-0.41058793905174995,-1.6748332655303946,-1.0423186282519752,-1.3406560089603963,-0.6275802181115955,-0.41058793905174995,-1.992264466351616,-1.5417018612069138,-1.762486777898066,-1.0765975409057846
604,2.0006416525466917,-0.41058793905174995,-1.0765975409057846,-0.4031080900696538,-0.7134602604083345,0.24849373877450023,-0.41058793905174995,-1.1986864642985622,-0.7426886884790121,-0.9576780740038274,1.2276352200001368,-0.41058793905174995,-1.6626243731911168,-0.6428120418880244,-1.1130894099282325,-0.7821815046209064,-0.41058793905174995,-1.6748332655303946,-1.0423186282519752,-1.3406560089603963,-0.61265963201323
605,0.5061625496233519,-0.3855531856273213,-0.61265963201323,-0.5329477306379379,-0.5747001390472589,2.0006416525466917,-0.41058793905174995,-1.0765975409057846,-0.4031080900696538,-0.7134602604083345,0.24849373877450023,-0.41058793905174995,-1.1986864642985622,-0.7426886884790121,-0.9576780740038274,1.2276352200001368,-0.41058793905174995,-1.6626243731911168,-0.6428120418880244,-1.1130894099282325,-0.8812552634773406
606,-0.00917507207435141,-0.3104489253540355,-0.8812552634773406,-1.00236796961558,-0.9576780740038274,0.5061625496233519,-0.3855531856273213,-0.61265963201323,-0.5329477306379379,-0.5747001390472589,2.0006416525466917,-0.41058793905174995,-1.0765975409057846,-0.4031080900696538,-0.7134602604083345,0.24849373877450023,-0.41058793905174995,-1.1986864642985622,-0.7426886884790121,-0.9576780740038274,-0.8080019094416742
