,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Target: Max_temp
330,1.0355408337892664,0.6855473577721124,0.8517539085445982,0.9256608027357669,0.9652019682268781,0.957211600779016,0.9134519103964889,0.8053993336812976,0.8628547182534844,0.8453499923176925
331,0.7913629870037114,0.8453499923176925,0.8295522891268258,1.0355408337892664,0.6855473577721124,0.8517539085445982,0.9256608027357669,0.9652019682268781,0.957211600779016,1.0351156208405694
332,0.8890341257179335,1.0351156208405694,0.9794132201967876,0.7913629870037114,0.8453499923176925,0.8295522891268258,1.0355408337892664,0.6855473577721124,0.8517539085445982,1.1449799320906557
333,1.0233319414499888,1.1449799320906557,1.1015221269945343,0.8890341257179335,1.0351156208405694,0.9794132201967876,0.7913629870037114,0.8453499923176925,0.8295522891268258,0.995164962204174
334,1.0721675108070998,0.995164962204174,1.0404676735956608,1.0233319414499888,1.1449799320906557,1.1015221269945343,0.8890341257179335,1.0351156208405694,0.9794132201967876,1.0251279561814706
335,1.2553008958962661,1.0251279561814706,1.1403749609756355,1.0721675108070998,0.995164962204174,1.0404676735956608,1.0233319414499888,1.1449799320906557,1.1015221269945343,0.9452266389086802
336,0.9256608027357669,0.9452266389086802,0.9461107910701297,1.2553008958962661,1.0251279561814706,1.1403749609756355,1.0721675108070998,0.995164962204174,1.0404676735956608,0.9452266389086802
337,0.9989141567714331,0.9452266389086802,0.9794132201967876,0.9256608027357669,0.9452266389086802,0.9461107910701297,1.2553008958962661,1.0251279561814706,1.1403749609756355,0.475806399931038
338,0.9256608027357669,0.475806399931038,0.6852417629113075,0.9989141567714331,0.9452266389086802,0.9794132201967876,0.9256608027357669,0.9452266389086802,0.9461107910701297,0.645596699135717
339,0.7913629870037114,0.645596699135717,0.7185441920379653,0.9256608027357669,0.475806399931038,0.6852417629113075,0.9989141567714331,0.9452266389086802,0.9794132201967876,0.7654486750449027
340,0.9622874797536002,0.7654486750449027,0.8628547182534844,0.7913629870037114,0.645596699135717,0.7185441920379653,0.9256608027357669,0.475806399931038,0.6852417629113075,0.6655720284539149
341,0.9744963720928776,0.6655720284539149,0.8129010745634969,0.9622874797536002,0.7654486750449027,0.8628547182534844,0.7913629870037114,0.645596699135717,0.7185441920379653,1.0850539441360632
342,1.1454208648427664,1.0850539441360632,1.1237237464123067,0.9744963720928776,0.6655720284539149,0.8129010745634969,0.9622874797536002,0.7654486750449027,0.8628547182534844,1.1549675967497546
343,1.4384342809854325,1.1549675967497546,1.29578629690004,1.1454208648427664,1.0850539441360632,1.1237237464123067,0.9744963720928776,0.6655720284539149,0.8129010745634969,1.0750662794769643
344,1.157629757182044,1.0750662794769643,1.1237237464123062,1.4384342809854325,1.1549675967497546,1.29578629690004,1.1454208648427664,1.0850539441360632,1.1237237464123067,0.7954116690221986
345,1.011123049110711,0.7954116690221986,0.9017075522345853,1.157629757182044,1.0750662794769643,1.1237237464123062,1.4384342809854325,1.1549675967497546,1.29578629690004,0.36594208868095174
346,0.8890341257179335,0.36594208868095174,0.6075360949491052,1.011123049110711,0.7954116690221986,0.9017075522345853,1.157629757182044,1.0750662794769643,1.1237237464123062,0.2860407714081615
347,0.9378696950750444,0.2860407714081615,0.5853344755313332,0.8890341257179335,0.36594208868095174,0.6075360949491052,1.011123049110711,0.7954116690221986,0.9017075522345853,0.7155103517494088
348,1.0355408337892664,0.7155103517494088,0.8684051231079271,0.9378696950750444,0.2860407714081615,0.5853344755313332,0.8890341257179335,0.36594208868095174,0.6075360949491052,0.8153869983403965
349,1.1087941878249332,0.8153869983403965,0.957211600779016,1.0355408337892664,0.7155103517494088,0.8684051231079271,0.9378696950750444,0.2860407714081615,0.5853344755313332,0.8453499923176925
350,1.0355408337892664,0.8453499923176925,0.9405603862156863,1.1087941878249332,0.8153869983403965,0.957211600779016,1.0355408337892664,0.7155103517494088,0.8684051231079271,0.9751896328859766
351,1.169838649521322,0.9751896328859766,1.0737701027223192,1.0355408337892664,0.8453499923176925,0.9405603862156863,1.1087941878249332,0.8153869983403965,0.957211600779016,1.0550909501587669
352,1.304136465253377,1.0550909501587669,1.1792277949567365,1.169838649521322,0.9751896328859766,1.0737701027223192,1.0355408337892664,0.8453499923176925,0.9405603862156863,1.0950416087951618
353,1.267509788235544,1.0950416087951618,1.1847781998111797,1.304136465253377,1.0550909501587669,1.1792277949567365,1.169838649521322,0.9751896328859766,1.0737701027223192,0.20613945413537124
354,0.48614067852176757,0.20613945413537124,0.33556625708139715,1.267509788235544,1.0950416087951618,1.1847781998111797,1.304136465253377,1.0550909501587669,1.1792277949567365,0.21612711879447016
355,0.15650058536126835,0.21612711879447016,0.19125573086587844,0.48614067852176757,0.20613945413537124,0.33556625708139715,1.267509788235544,1.0950416087951618,1.1847781998111797,0.15620113083987738
356,0.08324723132560187,0.15620113083987738,0.12465087261256198,0.15650058536126835,0.21612711879447016,0.19125573086587844,0.48614067852176757,0.20613945413537124,0.33556625708139715,0.3859174179991492
357,0.08324723132560187,0.3859174179991492,0.25231018426475177,0.08324723132560187,0.15620113083987738,0.12465087261256198,0.15650058536126835,0.21612711879447016,0.19125573086587844,0.49578172924923547
358,0.2297539393969348,0.49578172924923547,0.3799694959169412,0.08324723132560187,0.3859174179991492,0.25231018426475177,0.08324723132560187,0.15620113083987738,0.12465087261256198,0.5357323878856308
359,0.43730510916465676,0.5357323878856308,0.49652799786024476,0.2297539393969348,0.49578172924923547,0.3799694959169412,0.08324723132560187,0.3859174179991492,0.25231018426475177,0.49578172924923547
360,0.7425274176466006,0.49578172924923547,0.6130864998035483,0.43730510916465676,0.5357323878856308,0.49652799786024476,0.2297539393969348,0.49578172924923547,0.3799694959169412,0.8553376569767914
361,1.0355408337892664,0.8553376569767914,0.9461107910701297,0.7425274176466006,0.49578172924923547,0.6130864998035483,0.43730510916465676,0.5357323878856308,0.49652799786024476,0.3859174179991492
362,0.5349762478788787,0.3859174179991492,0.4576751638791434,1.0355408337892664,0.8553376569767914,0.9461107910701297,0.7425274176466006,0.49578172924923547,0.6130864998035483,0.22611478345356872
363,0.43730510916465676,0.22611478345356872,0.32446544737251093,0.5349762478788787,0.3859174179991492,0.4576751638791434,1.0355408337892664,0.8553376569767914,0.9461107910701297,0.4058927473173467
364,-0.01442390738862024,0.4058927473173467,0.21900775513809354,0.43730510916465676,0.22611478345356872,0.32446544737251093,0.5349762478788787,0.3859174179991492,0.4576751638791434,0.5956583758402232
365,0.2175450470576571,0.5956583758402232,0.4299231396069283,-0.01442390738862024,0.4058927473173467,0.21900775513809354,0.43730510916465676,0.22611478345356872,0.32446544737251093,0.9252513095904827
366,0.27858950875404587,0.9252513095904827,0.6408385240757635,0.2175450470576571,0.5956583758402232,0.4299231396069283,-0.01442390738862024,0.4058927473173467,0.21900775513809354,1.0950416087951618
367,0.6326473865931007,1.0950416087951618,0.8961571473801422,0.27858950875404587,0.9252513095904827,0.6408385240757635,0.2175450470576571,0.5956583758402232,0.4299231396069283,1.0850539441360632
368,0.8890341257179335,1.0850539441360632,1.0071652444690027,0.6326473865931007,1.0950416087951618,0.8961571473801422,0.27858950875404587,0.9252513095904827,0.6408385240757635,0.7754363397040012
369,0.9256608027357669,0.7754363397040012,0.8517539085445982,0.8890341257179335,1.0850539441360632,1.0071652444690027,0.6326473865931007,1.0950416087951618,0.8961571473801422,0.6655720284539149
370,0.6570651712716562,0.6655720284539149,0.6685905483479786,0.9256608027357669,0.7754363397040012,0.8517539085445982,0.8890341257179335,1.0850539441360632,1.0071652444690027,0.9352389742495817
371,0.7303185253073227,0.9352389742495817,0.8517539085445982,0.6570651712716562,0.6655720284539149,0.6685905483479786,0.9256608027357669,0.7754363397040012,0.8517539085445982,0.8453499923176925
372,0.7791540946644339,0.8453499923176925,0.8240018842723831,0.7303185253073227,0.9352389742495817,0.8517539085445982,0.6570651712716562,0.6655720284539149,0.6685905483479786,0.5057693939083344
373,0.8768252333786556,0.5057693939083344,0.6796913580568644,0.7791540946644339,0.8453499923176925,0.8240018842723831,0.7303185253073227,0.9352389742495817,0.8517539085445982,0.6855473577721124
374,0.4739317861824899,0.6855473577721124,0.596435285240219,0.8768252333786556,0.5057693939083344,0.6796913580568644,0.7791540946644339,0.8453499923176925,0.8240018842723831,0.8153869983403965
375,0.7059007406287672,0.8153869983403965,0.774048240582396,0.4739317861824899,0.6855473577721124,0.596435285240219,0.8768252333786556,0.5057693939083344,0.6796913580568644,0.8153869983403965
376,0.8524074487001001,0.8153869983403965,0.8406530988357119,0.7059007406287672,0.8153869983403965,0.774048240582396,0.4739317861824899,0.6855473577721124,0.596435285240219,0.8952883156131863
377,0.7059007406287672,0.8952883156131863,0.8184514794179399,0.8524074487001001,0.8153869983403965,0.8406530988357119,0.7059007406287672,0.8153869983403965,0.774048240582396,0.9252513095904827
378,0.6936918482894895,0.9252513095904827,0.8295522891268262,0.7059007406287672,0.8952883156131863,0.8184514794179399,0.8524074487001001,0.8153869983403965,0.8406530988357119,0.9751896328859766
379,0.6814829559502118,0.9751896328859766,0.8517539085445982,0.6936918482894895,0.9252513095904827,0.8295522891268262,0.7059007406287672,0.8952883156131863,0.8184514794179399,0.5856707111811247
380,1.1332119725034886,0.5856707111811247,0.8406530988357119,0.6814829559502118,0.9751896328859766,0.8517539085445982,0.6936918482894895,0.9252513095904827,0.8295522891268262,0.5557077172038283
381,1.1210030801642106,0.5557077172038283,0.8184514794179399,1.1332119725034886,0.5856707111811247,0.8406530988357119,0.6814829559502118,0.9751896328859766,0.8517539085445982,0.835362327658594
382,1.0477497261285444,0.835362327658594,0.9405603862156866,1.1210030801642106,0.5557077172038283,0.8184514794179399,1.1332119725034886,0.5856707111811247,0.8406530988357119,0.9152636449313842
383,0.9744963720928776,0.9152636449313842,0.9516611959245724,1.0477497261285444,0.835362327658594,0.9405603862156866,1.1210030801642106,0.5557077172038283,0.8184514794179399,0.8853006509540878
384,0.9867052644321556,0.8853006509540878,0.9405603862156866,0.9744963720928776,0.9152636449313842,0.9516611959245724,1.0477497261285444,0.835362327658594,0.9405603862156866,0.7055226870903099
385,0.9989141567714331,0.7055226870903099,0.8462035036901551,0.9867052644321556,0.8853006509540878,0.9405603862156866,0.9744963720928776,0.9152636449313842,0.9516611959245724,1.0950416087951618
386,0.9378696950750444,1.0950416087951618,1.0349172687412178,0.9989141567714331,0.7055226870903099,0.8462035036901551,0.9867052644321556,0.8853006509540878,0.9405603862156866,1.1150169381133597
387,0.9744963720928776,1.1150169381133597,1.062669293013433,0.9378696950750444,1.0950416087951618,1.0349172687412178,0.9989141567714331,0.7055226870903099,0.8462035036901551,1.015140291522372
388,0.9989141567714331,1.015140291522372,1.018266054177889,0.9744963720928776,1.1150169381133597,1.062669293013433,0.9378696950750444,1.0950416087951618,1.0349172687412178,1.0251279561814706
389,1.316345357592655,1.0251279561814706,1.1681269852478506,0.9989141567714331,1.015140291522372,1.018266054177889,0.9744963720928776,1.1150169381133597,1.062669293013433,1.1349922674315571
390,1.169838649521322,1.1349922674315571,1.1625765803934076,1.316345357592655,1.0251279561814706,1.1681269852478506,0.9989141567714331,1.015140291522372,1.018266054177889,1.314770231295335
391,1.4628520656639878,1.314770231295335,1.3956935842800144,1.169838649521322,1.1349922674315571,1.1625765803934076,1.316345357592655,1.0251279561814706,1.1681269852478506,1.1449799320906557
392,1.4384342809854325,1.1449799320906557,1.290235892045597,1.4628520656639878,1.314770231295335,1.3956935842800144,1.169838649521322,1.1349922674315571,1.1625765803934076,1.3347455606135326
393,1.5727320967174878,1.3347455606135326,1.4567480376788882,1.4384342809854325,1.1449799320906557,1.290235892045597,1.4628520656639878,1.314770231295335,1.3956935842800144,1.3447332252726312
394,1.5238965273603766,1.3447332252726312,1.4400968231155584,1.5727320967174878,1.3347455606135326,1.4567480376788882,1.4384342809854325,1.1449799320906557,1.290235892045597,1.3447332252726312
395,1.3407631422712103,1.3447332252726312,1.356840750298913,1.5238965273603766,1.3447332252726312,1.4400968231155584,1.5727320967174878,1.3347455606135326,1.4567480376788882,1.224881249363446
396,1.3285542499319327,1.224881249363446,1.284685487191154,1.3407631422712103,1.3447332252726312,1.356840750298913,1.5238965273603766,1.3447332252726312,1.4400968231155584,1.1449799320906557
397,0.9989141567714331,1.1449799320906557,1.090421317285648,1.3285542499319327,1.224881249363446,1.284685487191154,1.3407631422712103,1.3447332252726312,1.356840750298913,1.3247578959544337
398,0.9989141567714331,1.3247578959544337,1.1903286046656223,0.9989141567714331,1.1449799320906557,1.090421317285648,1.3285542499319327,1.224881249363446,1.284685487191154,1.1949182553861495
399,1.1210030801642106,1.1949182553861495,1.1736773901022934,0.9989141567714331,1.3247578959544337,1.1903286046656223,0.9989141567714331,1.1449799320906557,1.090421317285648,1.2148935847043474
400,1.0355408337892664,1.2148935847043474,1.1459253658300783,1.1210030801642106,1.1949182553861495,1.1736773901022934,0.9989141567714331,1.3247578959544337,1.1903286046656223,1.4545975365227177
401,1.0233319414499888,1.4545975365227177,1.2735846774822681,1.0355408337892664,1.2148935847043474,1.1459253658300783,1.1210030801642106,1.1949182553861495,1.1736773901022934,1.5444865184546066
402,1.2553008958962661,1.5444865184546066,1.4289960134066726,1.0233319414499888,1.4545975365227177,1.2735846774822681,1.0355408337892664,1.2148935847043474,1.1459253658300783,1.624387835727397
403,1.6215676660745986,1.624387835727397,1.6399113978755078,1.2553008958962661,1.5444865184546066,1.4289960134066726,1.0233319414499888,1.4545975365227177,1.2735846774822681,1.0650786148178657
404,1.0965852954856552,1.0650786148178657,1.090421317285648,1.6215676660745986,1.624387835727397,1.6399113978755078,1.2553008958962661,1.5444865184546066,1.4289960134066726,1.314770231295335
405,0.9500785874143223,1.314770231295335,1.1625765803934076,1.0965852954856552,1.0650786148178657,1.090421317285648,1.6215676660745986,1.624387835727397,1.6399113978755078,1.5444865184546066
406,1.011123049110711,1.5444865184546066,1.317987916317812,0.9500785874143223,1.314770231295335,1.1625765803934076,1.0965852954856552,1.0650786148178657,1.090421317285648,1.2148935847043474
407,1.2553008958962661,1.2148935847043474,1.245832653210053,1.011123049110711,1.5444865184546066,1.317987916317812,0.9500785874143223,1.314770231295335,1.1625765803934076,1.0251279561814706
408,1.2797186805748215,1.0251279561814706,1.1514757706845213,1.2553008958962661,1.2148935847043474,1.245832653210053,1.011123049110711,1.5444865184546066,1.317987916317812,1.0950416087951618
409,0.6448562789323784,1.0950416087951618,0.9017075522345853,1.2797186805748215,1.0251279561814706,1.1514757706845213,1.2553008958962661,1.2148935847043474,1.245832653210053,1.2348689140225448
410,0.9500785874143223,1.2348689140225448,1.1181733415578632,0.6448562789323784,1.0950416087951618,0.9017075522345853,1.2797186805748215,1.0251279561814706,1.1514757706845213,1.2748195726589397
411,1.169838649521322,1.2748195726589397,1.24028224835561,0.9500785874143223,1.2348689140225448,1.1181733415578632,0.6448562789323784,1.0950416087951618,0.9017075522345853,1.4346222072045203
412,1.0965852954856552,1.4346222072045203,1.29578629690004,1.169838649521322,1.2748195726589397,1.24028224835561,0.9500785874143223,1.2348689140225448,1.1181733415578632,1.5145235244773105
413,1.267509788235544,1.5145235244773105,1.4178952036977868,1.0965852954856552,1.4346222072045203,1.29578629690004,1.169838649521322,1.2748195726589397,1.24028224835561,1.5344988537955075
414,1.3773898192890437,1.5344988537955075,1.4789496570966598,1.267509788235544,1.5145235244773105,1.4178952036977868,1.0965852954856552,1.4346222072045203,1.29578629690004,1.5444865184546066
415,1.4506431733247103,1.5444865184546066,1.517802491077761,1.3773898192890437,1.5344988537955075,1.4789496570966598,1.267509788235544,1.5145235244773105,1.4178952036977868,1.4246345425454214
416,1.4506431733247103,1.4246345425454214,1.4511976328244447,1.4506431733247103,1.5444865184546066,1.517802491077761,1.3773898192890437,1.5344988537955075,1.4789496570966598,1.3347455606135326
417,1.0599586184678218,1.3347455606135326,1.2236310337922809,1.4506431733247103,1.4246345425454214,1.4511976328244447,1.4506431733247103,1.5444865184546066,1.517802491077761,0.7055226870903099
418,1.0477497261285444,0.7055226870903099,0.8684051231079271,1.0599586184678218,1.3347455606135326,1.2236310337922809,1.4506431733247103,1.4246345425454214,1.4511976328244447,-0.03356449768299914
419,0.5471851402181563,-0.03356449768299914,0.23010856484697956,1.0477497261285444,0.7055226870903099,0.8684051231079271,1.0599586184678218,1.3347455606135326,1.2236310337922809,0.42586807663554416
420,-0.09988615376356443,0.42586807663554416,0.19125573086587844,0.5471851402181563,-0.03356449768299914,0.23010856484697956,1.0477497261285444,0.7055226870903099,0.8684051231079271,0.8653253216358904
421,-0.01442390738862024,0.8653253216358904,0.4743263784424727,-0.09988615376356443,0.42586807663554416,0.19125573086587844,0.5471851402181563,-0.03356449768299914,0.23010856484697956,0.9452266389086802
422,0.29079840109332356,0.9452266389086802,0.6574897386390923,-0.01442390738862024,0.8653253216358904,0.4743263784424727,-0.09988615376356443,0.42586807663554416,0.19125573086587844,1.0550909501587669
423,0.4128873244861011,1.0550909501587669,0.774048240582396,0.29079840109332356,0.9452266389086802,0.6574897386390923,-0.01442390738862024,0.8653253216358904,0.4743263784424727,1.045103285499668
424,0.9134519103964889,1.045103285499668,0.9960644347601165,0.4128873244861011,1.0550909501587669,0.774048240582396,0.29079840109332356,0.9452266389086802,0.6574897386390923,1.1949182553861495
425,0.8157807716822668,1.1949182553861495,1.0349172687412178,0.9134519103964889,1.045103285499668,0.9960644347601165,0.4128873244861011,1.0550909501587669,0.774048240582396,1.045103285499668
426,0.9622874797536002,1.045103285499668,1.018266054177889,0.8157807716822668,1.1949182553861495,1.0349172687412178,0.9134519103964889,1.045103285499668,0.9960644347601165,0.5257447232265319
427,0.9256608027357669,0.5257447232265319,0.7129937871835226,0.9622874797536002,1.045103285499668,1.018266054177889,0.8157807716822668,1.1949182553861495,1.0349172687412178,0.14621346618077846
428,0.8157807716822668,0.14621346618077846,0.4521247590247003,0.9256608027357669,0.5257447232265319,0.7129937871835226,0.9622874797536002,1.045103285499668,1.018266054177889,0.7354856810676063
429,0.7425274176466006,0.7354856810676063,0.7462962163101808,0.8157807716822668,0.14621346618077846,0.4521247590247003,0.9256608027357669,0.5257447232265319,0.7129937871835226,0.5357323878856308
430,0.5960207095752674,0.5357323878856308,0.5686832609680039,0.7425274176466006,0.7354856810676063,0.7462962163101808,0.8157807716822668,0.14621346618077846,0.4521247590247003,0.6755596931130134
431,0.1931272623791017,0.6755596931130134,0.4632255687335865,0.5960207095752674,0.5357323878856308,0.5686832609680039,0.7425274176466006,0.7354856810676063,0.7462962163101808,0.7454733457267048
432,0.6326473865931007,0.7454733457267048,0.7018929774746364,0.1931272623791017,0.6755596931130134,0.4632255687335865,0.5960207095752674,0.5357323878856308,0.5686832609680039,0.6755596931130134
433,0.35184286278971233,0.6755596931130134,0.5353808318413457,0.6326473865931007,0.7454733457267048,0.7018929774746364,0.1931272623791017,0.6755596931130134,0.4632255687335865,0.6855473577721124
434,0.2663806164147682,0.6855473577721124,0.5020784027146878,0.35184286278971233,0.6755596931130134,0.5353808318413457,0.6326473865931007,0.7454733457267048,0.7018929774746364,0.8153869983403965
435,0.33963397045043464,0.8153869983403965,0.6075360949491052,0.2663806164147682,0.6855473577721124,0.5020784027146878,0.35184286278971233,0.6755596931130134,0.5353808318413457,0.9751896328859766
436,0.4006784321468234,0.9751896328859766,0.7240945968924088,0.33963397045043464,0.8153869983403965,0.6075360949491052,0.2663806164147682,0.6855473577721124,0.5020784027146878,1.1250046027724583
437,0.4128873244861011,1.1250046027724583,0.8129010745634969,0.4006784321468234,0.9751896328859766,0.7240945968924088,0.33963397045043464,0.8153869983403965,0.6075360949491052,0.9052759802722853
438,0.7913629870037114,0.9052759802722853,0.8628547182534844,0.4128873244861011,1.1250046027724583,0.8129010745634969,0.4006784321468234,0.9751896328859766,0.7240945968924088,0.8952883156131863
439,0.9989141567714331,0.8952883156131863,0.9516611959245724,0.7913629870037114,0.9052759802722853,0.8628547182534844,0.4128873244861011,1.1250046027724583,0.8129010745634969,0.5057693939083344
440,0.46172289384321213,0.5057693939083344,0.4909775930058016,0.9989141567714331,0.8952883156131863,0.9516611959245724,0.7913629870037114,0.9052759802722853,0.8628547182534844,0.9851772975450755
441,0.2175450470576571,0.9851772975450755,0.6463889289302062,0.46172289384321213,0.5057693939083344,0.4909775930058016,0.9989141567714331,0.8952883156131863,0.9516611959245724,0.8453499923176925
442,0.14429169302199063,0.8453499923176925,0.5353808318413457,0.2175450470576571,0.9851772975450755,0.6463889289302062,0.46172289384321213,0.5057693939083344,0.4909775930058016,1.0351156208405694
443,0.1931272623791017,1.0351156208405694,0.6630401434935355,0.14429169302199063,0.8453499923176925,0.5353808318413457,0.2175450470576571,0.9851772975450755,0.6463889289302062,1.1050292734542608
444,0.27858950875404587,1.1050292734542608,0.7407458114557377,0.1931272623791017,1.0351156208405694,0.6630401434935355,0.14429169302199063,0.8453499923176925,0.5353808318413457,1.1549675967497546
445,0.4739317861824899,1.1549675967497546,0.8573043133990413,0.27858950875404587,1.1050292734542608,0.7407458114557377,0.1931272623791017,1.0351156208405694,0.6630401434935355,0.05632448424888967
446,0.3030072934326013,0.05632448424888967,0.16905411144810623,0.4739317861824899,1.1549675967497546,0.8573043133990413,0.27858950875404587,1.1050292734542608,0.7407458114557377,0.1362258015216799
447,-0.02663279972789795,0.1362258015216799,0.06359641921368883,0.3030072934326013,0.05632448424888967,0.16905411144810623,0.4739317861824899,1.1549675967497546,0.8573043133990413,0.19615178947627232
448,0.10766501600415729,0.19615178947627232,0.1579533017392202,-0.02663279972789795,0.1362258015216799,0.06359641921368883,0.3030072934326013,0.05632448424888967,0.16905411144810623,-0.25329312018317224
449,-0.2586017541741753,-0.25329312018317224,-0.2583270623440066,0.10766501600415729,0.19615178947627232,0.1579533017392202,-0.02663279972789795,0.1362258015216799,0.06359641921368883,-0.28325611416046864
450,-0.7103307707274521,-0.28325611416046864,-0.48034325652172755,-0.2586017541741753,-0.25329312018317224,-0.2583270623440066,0.10766501600415729,0.19615178947627232,0.1579533017392202,0.15620113083987738
451,-0.8446285864595074,0.15620113083987738,-0.2971798963251077,-0.7103307707274521,-0.28325611416046864,-0.48034325652172755,-0.2586017541741753,-0.25329312018317224,-0.2583270623440066,0.11625047220348243
452,-0.6248685243525078,0.11625047220348243,-0.21947422836290525,-0.8446285864595074,0.15620113083987738,-0.2971798963251077,-0.7103307707274521,-0.28325611416046864,-0.48034325652172755,-0.1833794675694809
453,-0.33185510820984176,-0.1833794675694809,-0.25277665748956346,-0.6248685243525078,0.11625047220348243,-0.21947422836290525,-0.8446285864595074,0.15620113083987738,-0.2971798963251077,-0.12345347961488831
454,-0.6981218783881743,-0.12345347961488831,-0.3859863739961962,-0.33185510820984176,-0.1833794675694809,-0.25277665748956346,-0.6248685243525078,0.11625047220348243,-0.21947422836290525,0.10626280754438353
455,-0.4051084622455082,0.10626280754438353,-0.1251173458373741,-0.6981218783881743,-0.12345347961488831,-0.3859863739961962,-0.33185510820984176,-0.1833794675694809,-0.25277665748956346,-0.26328078484227097
456,-0.3562728928883973,-0.26328078484227097,-0.3082807060339937,-0.4051084622455082,0.10626280754438353,-0.1251173458373741,-0.6981218783881743,-0.12345347961488831,-0.3859863739961962,-0.01358916836480167
457,-0.7591663400845631,-0.01358916836480167,-0.35268394486953797,-0.3562728928883973,-0.26328078484227097,-0.3082807060339937,-0.4051084622455082,0.10626280754438353,-0.1251173458373741,-0.12345347961488831
458,-0.49057070862045254,-0.12345347961488831,-0.2916294914706648,-0.7591663400845631,-0.01358916836480167,-0.35268394486953797,-0.3562728928883973,-0.26328078484227097,-0.3082807060339937,0.016373825612494716
459,-0.8324196941202295,0.016373825612494716,-0.36933515943286704,-0.49057070862045254,-0.12345347961488831,-0.2916294914706648,-0.7591663400845631,-0.01358916836480167,-0.35268394486953797,0.33597909470365533
460,-0.6981218783881743,0.33597909470365533,-0.130667750691817,-0.8324196941202295,0.016373825612494716,-0.36933515943286704,-0.49057070862045254,-0.12345347961488831,-0.2916294914706648,0.33597909470365533
461,0.3640517551289901,0.33597909470365533,0.35221747164472605,-0.6981218783881743,0.33597909470365533,-0.130667750691817,-0.8324196941202295,0.016373825612494716,-0.36933515943286704,0.266065442089964
462,0.2663806164147682,0.266065442089964,0.2689613988280807,0.3640517551289901,0.33597909470365533,0.35221747164472605,-0.6981218783881743,0.33597909470365533,-0.130667750691817,0.5756830465220257
463,0.03441166196849081,0.5756830465220257,0.33556625708139715,0.2663806164147682,0.266065442089964,0.2689613988280807,0.3640517551289901,0.33597909470365533,0.35221747164472605,0.6156337051584211
464,-0.06325947674573129,0.6156337051584211,0.3133646376636247,0.03441166196849081,0.5756830465220257,0.33556625708139715,0.2663806164147682,0.266065442089964,0.2689613988280807,0.5357323878856308
465,-0.08767726142428671,0.5357323878856308,0.2578605891191947,-0.06325947674573129,0.6156337051584211,0.3133646376636247,0.03441166196849081,0.5756830465220257,0.33556625708139715,0.4058927473173467
466,-0.13651283078139775,0.4058927473173467,0.1635037065936633,-0.08767726142428671,0.5357323878856308,0.2578605891191947,-0.06325947674573129,0.6156337051584211,0.3133646376636247,0.4458434059537416
467,-0.1853484001385088,0.4458434059537416,0.16350370659366312,-0.13651283078139775,0.4058927473173467,0.1635037065936633,-0.08767726142428671,0.5357323878856308,0.2578605891191947,0.25607777743086513
