,Wind_m/s,Precipitation_mm,Min_temp,Max_temp,Mean_temp,Wind_m/s1,Precipitation_mm1,Min_temp1,Max_temp1,Mean_temp1,Target: Mean_temp
597,-1.1429178398092987,-0.36051843220289276,-1.3451931723698953,-0.972404975638284,-1.1519422439093334,-1.194451601979069,-0.41058793905174995,-1.4672820957626727,-0.962417310979185,-1.2018958875993206,-0.9743292885671566
598,0.1969599766047301,-0.41058793905174995,-1.0888064332450624,-0.8625406643881973,-0.9743292885671566,-1.1429178398092987,-0.36051843220289276,-1.3451931723698953,-0.972404975638284,-1.1519422439093334,-1.029833337111587
599,-0.16377635858366232,-0.2854141719296069,-1.2475220336556732,-0.8325776704109011,-1.029833337111587,0.1969599766047301,-0.41058793905174995,-1.0888064332450624,-0.8625406643881973,-0.9743292885671566,-1.0409341468204731
600,1.5883715551885287,-0.010031884260892106,-1.5161176651197839,-0.6328243772289256,-1.0409341468204731,-0.16377635858366232,-0.2854141719296069,-1.2475220336556732,-0.8325776704109011,-1.029833337111587,-1.8790452798413695
601,0.8668988848117443,-0.41058793905174995,-1.9678466816730606,-1.7714181483661857,-1.8790452798413695,1.5883715551885287,-0.010031884260892106,-1.5161176651197839,-0.6328243772289256,-1.0409341468204731,-1.762486777898066
602,-0.6275802181115955,-0.41058793905174995,-1.992264466351616,-1.5417018612069138,-1.762486777898066,0.8668988848117443,-0.41058793905174995,-1.9678466816730606,-1.7714181483661857,-1.8790452798413695,-1.3406560089603963
603,-0.7821815046209064,-0.41058793905174995,-1.6748332655303946,-1.0423186282519752,-1.3406560089603963,-0.6275802181115955,-0.41058793905174995,-1.992264466351616,-1.5417018612069138,-1.762486777898066,-1.1130894099282325
604,1.2276352200001368,-0.41058793905174995,-1.6626243731911168,-0.6428120418880244,-1.1130894099282325,-0.7821815046209064,-0.41058793905174995,-1.6748332655303946,-1.0423186282519752,-1.3406560089603963,-0.9576780740038274
605,0.24849373877450023,-0.41058793905174995,-1.1986864642985622,-0.7426886884790121,-0.9576780740038274,1.2276352200001368,-0.41058793905174995,-1.6626243731911168,-0.6428120418880244,-1.1130894099282325,-0.7134602604083345
606,2.0006416525466917,-0.41058793905174995,-1.0765975409057846,-0.4031080900696538,-0.7134602604083345,0.24849373877450023,-0.41058793905174995,-1.1986864642985622,-0.7426886884790121,-0.9576780740038274,-0.5747001390472589
607,0.5061625496233519,-0.3855531856273213,-0.61265963201323,-0.5329477306379379,-0.5747001390472589,2.0006416525466917,-0.41058793905174995,-1.0765975409057846,-0.4031080900696538,-0.7134602604083345,-0.9576780740038274
608,-0.00917507207435141,-0.3104489253540355,-0.8812552634773406,-1.00236796961558,-0.9576780740038274,0.5061625496233519,-0.3855531856273213,-0.61265963201323,-0.5329477306379379,-0.5747001390472589,-0.6579562118639044
609,0.6092300739628926,-0.2854141719296069,-0.8080019094416742,-0.5229600659788392,-0.6579562118639044,-0.00917507207435141,-0.3104489253540355,-0.8812552634773406,-1.00236796961558,-0.9576780740038274,-0.43038961283174043
610,2.7221143229234763,-0.41058793905174995,-0.6859129860488966,-0.2133424615467771,-0.43038961283174043,0.6092300739628926,-0.2854141719296069,-0.8080019094416742,-0.5229600659788392,-0.6579562118639044,-0.5413977099206009
611,1.2276352200001368,-0.03506663768532074,-0.5760329549953969,-0.5029847366606416,-0.5413977099206009,2.7221143229234763,-0.41058793905174995,-0.6859129860488966,-0.2133424615467771,-0.43038961283174043,-0.5302969002117147
612,0.09389245226518934,-0.2854141719296069,-0.7591663400845631,-0.3331944374559625,-0.5302969002117147,1.2276352200001368,-0.03506663768532074,-0.5760329549953969,-0.5029847366606416,-0.5413977099206009,-0.16397017981847523
613,2.206776701225773,-0.41058793905174995,-0.39289956990623054,0.026361490271593277,-0.16397017981847523,0.09389245226518934,-0.2854141719296069,-0.7591663400845631,-0.3331944374559625,-0.5302969002117147,-0.22502463321734836
614,0.09389245226518934,0.015002869163536475,-0.23418396949561976,-0.2133424615467771,-0.22502463321734836,2.206776701225773,-0.41058793905174995,-0.39289956990623054,0.026361490271593277,-0.16397017981847523,-0.44704082739506934
615,0.6607638361326628,-0.36051843220289276,-0.4783618162811748,-0.41309575472875254,-0.44704082739506934,0.09389245226518934,0.015002869163536475,-0.23418396949561976,-0.2133424615467771,-0.22502463321734836,-0.33603273030620884
616,2.3613779877350836,-0.36051843220289276,-0.3562728928883973,-0.3132191081377648,-0.33603273030620884,0.6607638361326628,-0.36051843220289276,-0.4783618162811748,-0.41309575472875254,-0.44704082739506934,-0.7523130943894356
617,4.88653233405383,-0.33548367877846413,-0.7225396630667299,-0.7626640177972096,-0.7523130943894356,2.3613779877350836,-0.36051843220289276,-0.3562728928883973,-0.3132191081377648,-0.33603273030620884,-1.040934146820473
618,0.6607638361326628,-0.41058793905174995,-1.1864775719592844,-0.9024913230245925,-1.040934146820473,4.88653233405383,-0.33548367877846413,-0.7225396630667299,-0.7626640177972096,-0.7523130943894356,-1.2351983167259786
619,0.6092300739628926,0.11514188286125097,-1.3818198493877285,-1.0922569515474692,-1.2351983167259786,0.6607638361326628,-0.41058793905174995,-1.1864775719592844,-0.9024913230245925,-1.040934146820473,-1.002081312839372
620,-0.3699114072627438,-0.41058793905174995,-1.2963576030127844,-0.7426886884790121,-1.002081312839372,0.6092300739628926,0.11514188286125097,-1.3818198493877285,-1.0922569515474692,-1.2351983167259786,-0.6690570215727903
621,1.8975741282071505,0.1401766362856796,-0.6370774166917855,-0.6827627005244196,-0.6690570215727903,-0.3699114072627438,-0.41058793905174995,-1.2963576030127844,-0.7426886884790121,-1.002081312839372,-0.4969944710850567
622,1.3822365065094475,-0.18527515823189242,-0.24639286183489748,-0.6927503651835183,-0.4969944710850567,1.8975741282071505,0.1401766362856796,-0.6370774166917855,-0.6827627005244196,-0.6690570215727903,-0.30273030117955063
623,1.0215001713210552,-0.41058793905174995,-0.7469574477452854,0.06631214890798857,-0.30273030117955063,1.3822365065094475,-0.18527515823189242,-0.24639286183489748,-0.6927503651835183,-0.4969944710850567,-0.4969944710850567
624,2.155242939056002,-0.03506663768532074,-0.42952624692406377,-0.5429353952970367,-0.4969944710850567,1.0215001713210552,-0.41058793905174995,-0.7469574477452854,0.06631214890798857,-0.30273030117955063,-0.6413049973005751
625,0.5061625496233519,-0.3104489253540355,-0.5516151703168413,-0.702738029842617,-0.6413049973005751,2.155242939056002,-0.03506663768532074,-0.42952624692406377,-0.5429353952970367,-0.4969944710850567,-0.7856155235160939
626,-1.2459853641488392,-0.41058793905174995,-0.8812552634773406,-0.6927503651835183,-0.7856155235160939,0.5061625496233519,-0.3104489253540355,-0.5516151703168413,-0.702738029842617,-0.6413049973005751,-0.8966236206049544
627,-1.2975191263186097,-0.41058793905174995,-1.259730925994951,-0.5828860539334317,-0.8966236206049544,-1.2459853641488392,-0.41058793905174995,-0.8812552634773406,-0.6927503651835183,-0.7856155235160939,-0.6635066167183473
628,-1.2975191263186097,-0.41058793905174995,-1.1010153255843402,-0.29324377881956737,-0.6635066167183473,-1.2975191263186097,-0.41058793905174995,-1.259730925994951,-0.5828860539334317,-0.8966236206049544,-0.47479285166728447
629,-0.8852490289604471,-0.41058793905174995,-0.8812552634773406,-0.13344114427398704,-0.47479285166728447,-1.2975191263186097,-0.41058793905174995,-1.1010153255843402,-0.29324377881956737,-0.6635066167183473,-0.19172220409069035
630,0.14542621443495948,-0.41058793905174995,-0.5149884932990081,0.07629981356708714,-0.19172220409069035,-0.8852490289604471,-0.41058793905174995,-0.8812552634773406,-0.13344114427398704,-0.47479285166728447,-0.3915367788506391
631,0.5061625496233519,-0.36051843220289276,-0.270810646513453,-0.4830094073424441,-0.3915367788506391,0.14542621443495948,-0.41058793905174995,-0.5149884932990081,0.07629981356708714,-0.19172220409069035,-0.580250543901702
632,0.7122975983024334,-0.41058793905174995,-0.5516151703168413,-0.5928737185925306,-0.580250543901702,0.5061625496233519,-0.36051843220289276,-0.270810646513453,-0.4830094073424441,-0.3915367788506391,-0.8910732157505115
633,0.5576963117931221,-0.41058793905174995,-0.9911352945308405,-0.792627011774506,-0.8910732157505115,0.7122975983024334,-0.41058793905174995,-0.5516151703168413,-0.5928737185925306,-0.580250543901702,-0.807817142933866
634,-0.4729789316022843,-0.41058793905174995,-1.3207753876913397,-0.37314509609235763,-0.807817142933866,0.5576963117931221,-0.41058793905174995,-0.9911352945308405,-0.792627011774506,-0.8910732157505115,-0.585800948756145
635,-1.194451601979069,-0.41058793905174995,-0.9056730481558961,-0.3132191081377648,-0.585800948756145,-0.4729789316022843,-0.41058793905174995,-1.3207753876913397,-0.37314509609235763,-0.807817142933866,-0.49144406623061354
636,-1.2975191263186097,-0.41058793905174995,-0.9300908328344517,-0.12345347961488831,-0.49144406623061354,-1.194451601979069,-0.41058793905174995,-0.9056730481558961,-0.3132191081377648,-0.585800948756145,-0.32493192059732284
637,-1.039850315469758,-0.41058793905174995,-0.8080019094416742,0.07629981356708714,-0.32493192059732284,-1.2975191263186097,-0.41058793905174995,-0.9300908328344517,-0.12345347961488831,-0.49144406623061354,-0.36933515943286704
638,0.7122975983024334,-0.41058793905174995,-0.44173513926334157,-0.3032314434786661,-0.36933515943286704,-1.039850315469758,-0.41058793905174995,-0.8080019094416742,0.07629981356708714,-0.32493192059732284,-0.35823434972398105
639,1.0730339334908254,-0.41058793905174995,-0.5760329549953969,-0.17339180291038217,-0.35823434972398105,0.7122975983024334,-0.41058793905174995,-0.44173513926334157,-0.3032314434786661,-0.36933515943286704,-0.16397017981847523
640,1.0730339334908254,-0.41058793905174995,-0.1853484001385088,-0.14342880893308577,-0.16397017981847523,1.0730339334908254,-0.41058793905174995,-0.5760329549953969,-0.17339180291038217,-0.35823434972398105,-0.036310868166285634
641,1.2791689821699068,-0.41058793905174995,-0.08767726142428671,0.006386160953395803,-0.036310868166285634,1.0730339334908254,-0.41058793905174995,-0.1853484001385088,-0.14342880893308577,-0.16397017981847523,-0.2805286817617786
642,1.6399053173582994,0.3404546636811085,-0.3806906775669528,-0.19336713222857965,-0.2805286817617786,1.2791689821699068,-0.41058793905174995,-0.08767726142428671,0.006386160953395803,-0.036310868166285634,-0.2916294914706648
643,-0.5245126937720547,0.3404546636811085,-0.466152923941897,-0.14342880893308577,-0.2916294914706648,1.6399053173582994,0.3404546636811085,-0.3806906775669528,-0.19336713222857965,-0.2805286817617786,-0.130667750691817
644,-0.26684388292320305,-0.41058793905174995,-0.368481785227675,0.06631214890798857,-0.130667750691817,-0.5245126937720547,0.3404546636811085,-0.466152923941897,-0.14342880893308577,-0.2916294914706648,0.09134844348590376
645,-0.6275802181115955,-0.41058793905174995,-0.13651283078139775,0.2760531067490626,0.09134844348590376,-0.26684388292320305,-0.41058793905174995,-0.368481785227675,0.06631214890798857,-0.130667750691817,0.24120937455586555
646,-0.00917507207435141,-0.3104489253540355,0.27858950875404587,0.20613945413537124,0.24120937455586555,-0.6275802181115955,-0.41058793905174995,-0.13651283078139775,0.2760531067490626,0.09134844348590376,0.09689884834034686
647,0.45462878745358176,-0.41058793905174995,0.14429169302199063,0.05632448424888967,0.09689884834034686,-0.00917507207435141,-0.3104489253540355,0.27858950875404587,0.20613945413537124,0.24120937455586555,-0.1362181555462601
648,1.0215001713210552,1.1916362801116815,0.03441166196849081,-0.2732684495013699,-0.1362181555462601,0.45462878745358176,-0.41058793905174995,0.14429169302199063,0.05632448424888967,0.09689884834034686,-0.46924244681284155
649,0.45462878745358176,2.944069019821684,-0.24639286183489748,-0.6428120418880244,-0.46924244681284155,1.0215001713210552,1.1916362801116815,0.03441166196849081,-0.2732684495013699,-0.1362181555462601,-0.49144406623061354
650,0.45462878745358176,-0.36051843220289276,-0.24639286183489748,-0.6827627005244196,-0.49144406623061354,0.45462878745358176,2.944069019821684,-0.24639286183489748,-0.6428120418880244,-0.46924244681284155,-0.21392382350846237
651,0.9699664091512851,-0.08513614453417796,-0.16093061545995319,-0.25329312018317224,-0.21392382350846237,0.45462878745358176,-0.36051843220289276,-0.24639286183489748,-0.6827627005244196,-0.49144406623061354,-0.5358473050661577
652,0.9699664091512851,-0.41058793905174995,-0.6248685243525078,-0.45304641336514767,-0.5358473050661577,0.9699664091512851,-0.08513614453417796,-0.16093061545995319,-0.25329312018317224,-0.21392382350846237,-0.6524058070094613
653,-0.31837764509297345,-0.41058793905174995,-0.9300908328344517,-0.41309575472875254,-0.6524058070094613,0.9699664091512851,-0.41058793905174995,-0.6248685243525078,-0.45304641336514767,-0.5358473050661577,-0.4470408273950695
654,-0.7821815046209064,-0.41058793905174995,-0.7713752324238408,-0.17339180291038217,-0.4470408273950695,-0.31837764509297345,-0.41058793905174995,-0.9300908328344517,-0.41309575472875254,-0.6524058070094613,0.05249560950480263
655,-0.21531012075343292,-0.3855531856273213,-0.06325947674573129,0.14621346618077846,0.05249560950480263,-0.7821815046209064,-0.41058793905174995,-0.7713752324238408,-0.17339180291038217,-0.4470408273950695,0.2967134231002958
656,-0.26684388292320305,-0.41058793905174995,0.1931272623791017,0.3759297533400503,0.2967134231002958,-0.21531012075343292,-0.3855531856273213,-0.06325947674573129,0.14621346618077846,0.05249560950480263,0.21900775513809354
657,-0.6791139802813656,-0.41058793905174995,0.15650058536126835,0.266065442089964,0.21900775513809354,-0.26684388292320305,-0.41058793905174995,0.1931272623791017,0.3759297533400503,0.2967134231002958,0.3022638279547389
658,-0.4729789316022843,-0.41058793905174995,0.25417172407549044,0.33597909470365533,0.3022638279547389,-0.6791139802813656,-0.41058793905174995,0.15650058536126835,0.266065442089964,0.21900775513809354,0.24675977941030866
659,1.330702744339677,-0.33548367877846413,0.27858950875404587,0.21612711879447016,0.24675977941030866,-0.4729789316022843,-0.41058793905174995,0.25417172407549044,0.33597909470365533,0.3022638279547389,-0.2749782769073355
660,1.4853040308489884,0.7910802253208234,0.022202769629213106,-0.5129724013197403,-0.2749782769073355,1.330702744339677,-0.33548367877846413,0.27858950875404587,0.21612711879447016,0.24675977941030866,0.2745118036825236
661,0.7638313604722036,0.11514188286125097,0.05882944664704623,0.4458434059537416,0.2745118036825236,1.4853040308489884,0.7910802253208234,0.022202769629213106,-0.5129724013197403,-0.2749782769073355,0.5464816415502318
662,0.9184326469815145,-0.41058793905174995,0.3640517551289901,0.6855473577721124,0.5464816415502318,0.7638313604722036,0.11514188286125097,0.05882944664704623,0.4458434059537416,0.2745118036825236,0.8351026939812692
663,0.8153651226419737,0.2903851568322512,0.7425274176466006,0.8952883156131863,0.8351026939812692,0.9184326469815145,-0.41058793905174995,0.3640517551289901,0.6855473577721124,0.5464816415502318,0.18015492115699222
664,1.124567695660596,0.6659064581986804,0.3030072934326013,0.07629981356708714,0.18015492115699222,0.8153651226419737,0.2903851568322512,0.7425274176466006,0.8952883156131863,0.8351026939812692,0.04694520465035973
665,1.8975741282071505,-0.3104489253540355,0.24196283173621252,-0.11346581495578939,0.04694520465035973,1.124567695660596,0.6659064581986804,0.3030072934326013,0.07629981356708714,0.18015492115699222,-0.025210058457399428
666,0.351561263114041,-0.18527515823189242,0.07103833898632415,-0.10347815029669065,-0.025210058457399428,1.8975741282071505,-0.3104489253540355,0.24196283173621252,-0.11346581495578939,0.04694520465035973,-0.04741167787517164
667,-0.3699114072627438,1.1165320198383955,-0.08767726142428671,-0.01358916836480167,-0.04741167787517164,0.351561263114041,-0.18527515823189242,0.07103833898632415,-0.10347815029669065,-0.025210058457399428,0.16905411144810642
668,0.9699664091512851,-0.41058793905174995,0.08324723132560187,0.23610244811266765,0.16905411144810642,-0.3699114072627438,1.1165320198383955,-0.08767726142428671,-0.01358916836480167,-0.04741167787517164,0.2911630182458529
669,0.5061625496233519,-0.16024040480746382,0.13208280068271291,0.4158804119764456,0.2911630182458529,0.9699664091512851,-0.41058793905174995,0.08324723132560187,0.23610244811266765,0.16905411144810642,0.11910046775811887
