,Wind_m/s,Precipitation_mm,Min_temp,Max_temp,Mean_temp,Wind_m/s1,Precipitation_mm1,Min_temp1,Max_temp1,Mean_temp1,Target: Max_temp
1637,-0.6275802181115955,-0.41058793905174995,-0.8446285864595074,-1.0722816222292717,-0.9798796934215996,-0.3699114072627438,-0.08513614453417796,-1.1986864642985622,-1.0423186282519752,-1.1241902196371183,-1.401874555979531
1638,-0.9367827911302172,-0.23534466508074967,-1.1010153255843402,-1.401874555979531,-1.279601555561523,-0.6275802181115955,-0.41058793905174995,-0.8446285864595074,-1.0722816222292717,-0.9798796934215996,-1.4318375499568274
1639,-1.0913840776395285,0.3654894171055371,-1.1376420026021734,-1.4318375499568274,-1.3129039846881811,-0.9367827911302172,-0.23534466508074967,-1.1010153255843402,-1.401874555979531,-1.279601555561523,-1.4817758732523212
1640,-1.1429178398092987,-0.3104489253540355,-1.1498508949414512,-1.4817758732523212,-1.3462064138148393,-1.0913840776395285,0.3654894171055371,-1.1376420026021734,-1.4318375499568274,-1.3129039846881811,-1.2420719214339506
1641,-1.0913840776395285,0.31541991025667987,-0.9911352945308405,-1.2420719214339506,-1.1408414342004476,-1.1429178398092987,-0.3104489253540355,-1.1498508949414512,-1.4817758732523212,-1.3462064138148393,-1.1621706041611604
1642,-1.3490528884883801,-0.3855531856273213,-0.8690463711380629,-1.1621706041611604,-1.040934146820473,-1.0913840776395285,0.31541991025667987,-0.9911352945308405,-1.2420719214339506,-1.1408414342004476,-0.5229600659788392
1643,-0.5245126937720547,-0.36051843220289276,-0.4051084622455082,-0.5229600659788392,-0.47479285166728447,-1.3490528884883801,-0.3855531856273213,-0.8690463711380629,-1.1621706041611604,-1.040934146820473,-0.4630340780242464
1644,0.6092300739628926,-0.41058793905174995,-0.2586017541741753,-0.4630340780242464,-0.3748855642873102,-0.5245126937720547,-0.36051843220289276,-0.4051084622455082,-0.5229600659788392,-0.47479285166728447,-0.7526763531381109
1645,-0.8337152667906768,-0.41058793905174995,-0.3806906775669528,-0.7526763531381109,-0.591351353610588,0.6092300739628926,-0.41058793905174995,-0.2586017541741753,-0.4630340780242464,-0.3748855642873102,-0.5129724013197403
1646,1.4337702686792178,-0.26037941850517826,-0.33185510820984176,-0.5129724013197403,-0.4359400176861833,-0.8337152667906768,-0.41058793905174995,-0.3806906775669528,-0.7526763531381109,-0.591351353610588,-0.5928737185925306
1647,1.4853040308489884,0.24031564998339405,-0.4051084622455082,-0.5928737185925306,-0.5136456856483858,1.4337702686792178,-0.26037941850517826,-0.33185510820984176,-0.5129724013197403,-0.4359400176861833,-0.5629107246152342
1648,1.2276352200001368,0.46562843080325156,-0.6492863090310633,-0.5629107246152342,-0.6080025681739171,1.4853040308489884,0.24031564998339405,-0.4051084622455082,-0.5928737185925306,-0.5136456856483858,-1.1621706041611604
1649,0.7638313604722036,-0.41058793905174995,-0.9422997251737294,-1.1621706041611604,-1.074236575947131,1.2276352200001368,0.46562843080325156,-0.6492863090310633,-0.5629107246152342,-0.6080025681739171,-1.401874555979531
1650,-1.194451601979069,-0.41058793905174995,-1.1376420026021734,-1.401874555979531,-1.296252770124852,0.7638313604722036,-0.41058793905174995,-0.9422997251737294,-1.1621706041611604,-1.074236575947131,-1.5317141965478152
1651,-1.7097892236767722,-0.41058793905174995,-1.2719398183342285,-1.5317141965478152,-1.4294624866314847,-1.194451601979069,-0.41058793905174995,-1.1376420026021734,-1.401874555979531,-1.296252770124852,-1.6315908431388026
1652,-0.8852490289604471,-0.41058793905174995,-1.3329842800306173,-1.6315908431388026,-1.51271855944813,-1.7097892236767722,-0.41058793905174995,-1.2719398183342285,-1.5317141965478152,-1.4294624866314847,-1.3519362326840372
1653,-0.16377635858366232,-0.41058793905174995,-1.2231042489771178,-1.3519362326840372,-1.3073535798337381,-0.8852490289604471,-0.41058793905174995,-1.3329842800306173,-1.6315908431388026,-1.51271855944813,-1.4318375499568274
1654,0.04235869009541874,-0.41058793905174995,-1.1742686796200068,-1.4318375499568274,-1.3295551992515102,-0.16377635858366232,-0.41058793905174995,-1.2231042489771178,-1.3519362326840372,-1.3073535798337381,-1.5916401845024077
1655,-1.2975191263186097,-0.41058793905174995,-1.3451931723698953,-1.5916401845024077,-1.496067344884801,0.04235869009541874,-0.41058793905174995,-1.1742686796200068,-1.4318375499568274,-1.3295551992515102,-1.5317141965478152
1656,-1.0913840776395285,-0.41058793905174995,-1.394028741727006,-1.5317141965478152,-1.484966535175915,-1.2975191263186097,-0.41058793905174995,-1.3451931723698953,-1.5916401845024077,-1.496067344884801,-1.1621706041611604
1657,0.40309502528381114,-0.41058793905174995,-1.1986864642985622,-1.1621706041611604,-1.1907950778904346,-1.0913840776395285,-0.41058793905174995,-1.394028741727006,-1.5317141965478152,-1.484966535175915,-1.1921335981384569
1658,-0.421445169432514,-0.41058793905174995,-1.0521797562272293,-1.1921335981384569,-1.1408414342004476,0.40309502528381114,-0.41058793905174995,-1.1986864642985622,-1.1621706041611604,-1.1907950778904346,-1.5017512025705189
1659,-1.3490528884883801,-0.41058793905174995,-1.2353131413163956,-1.5017512025705189,-1.3961600575048265,-0.421445169432514,-0.41058793905174995,-1.0521797562272293,-1.1921335981384569,-1.1408414342004476,-1.1122322808656666
1660,2.6190467985839354,-0.08513614453417796,-0.9178819404951739,-1.1122322808656666,-1.03538374196603,-1.3490528884883801,-0.41058793905174995,-1.2353131413163956,-1.5017512025705189,-1.3961600575048265,-1.311985574047642
1661,1.0730339334908254,-0.41058793905174995,-1.1742686796200068,-1.311985574047642,-1.262950340998194,2.6190467985839354,-0.08513614453417796,-0.9178819404951739,-1.1122322808656666,-1.03538374196603,-1.3818992266613335
1662,-1.4521204128279206,-0.41058793905174995,-1.1986864642985622,-1.3818992266613335,-1.3129039846881811,1.0730339334908254,-0.41058793905174995,-1.1742686796200068,-1.311985574047642,-1.262950340998194,-1.2420719214339506
1663,2.0006416525466917,-0.36051843220289276,-1.2108953566378398,-1.2420719214339506,-1.2407487215804218,-1.4521204128279206,-0.41058793905174995,-1.1986864642985622,-1.3818992266613335,-1.3129039846881811,-1.6116155138206052
1664,1.1761014578303661,-0.41058793905174995,-1.406237634066284,-1.6116155138206052,-1.5349201788659022,2.0006416525466917,-0.36051843220289276,-1.2108953566378398,-1.2420719214339506,-1.2407487215804218,-1.3918868913204323
1665,1.124567695660596,-0.3855531856273213,-1.2963576030127844,-1.3918868913204323,-1.3628576283781684,1.1761014578303661,-0.41058793905174995,-1.406237634066284,-1.6116155138206052,-1.5349201788659022,-1.6815291664342966
1666,-0.5245126937720547,-0.41058793905174995,-1.4794909881019505,-1.6815291664342966,-1.6070754419736615,1.124567695660596,-0.3855531856273213,-1.2963576030127844,-1.3918868913204323,-1.3628576283781684,-1.671541501775198
1667,-1.4005866506581504,-0.41058793905174995,-1.455073203423395,-1.671541501775198,-1.5904242274103324,-0.5245126937720547,-0.41058793905174995,-1.4794909881019505,-1.6815291664342966,-1.6070754419736615,-1.581652519843309
1668,-1.039850315469758,-0.41058793905174995,-1.552744342137617,-1.581652519843309,-1.5848738225558892,-1.4005866506581504,-0.41058793905174995,-1.455073203423395,-1.671541501775198,-1.5904242274103324,-1.3818992266613335
1669,-0.7821815046209064,-0.41058793905174995,-1.259730925994951,-1.3818992266613335,-1.3406560089603963,-1.039850315469758,-0.41058793905174995,-1.552744342137617,-1.581652519843309,-1.5848738225558892,-1.2520595860930495
1670,-0.00917507207435141,-0.41058793905174995,-1.1376420026021734,-1.2520595860930495,-1.2129966973082067,-0.7821815046209064,-0.41058793905174995,-1.259730925994951,-1.3818992266613335,-1.3406560089603963,-1.0922569515474692
1671,2.155242939056002,-0.23534466508074967,-0.8690463711380629,-1.0922569515474692,-1.002081312839372,-0.00917507207435141,-0.41058793905174995,-1.1376420026021734,-1.2520595860930495,-1.2129966973082067,-1.3019979093885432
1672,1.330702744339677,0.3404546636811085,-1.1010153255843402,-1.3019979093885432,-1.224097507017093,2.155242939056002,-0.23534466508074967,-0.8690463711380629,-1.0922569515474692,-1.002081312839372,-0.9424419816609876
1673,4.113525901507275,-0.03506663768532074,-0.7469574477452854,-0.9424419816609876,-0.8633211914782962,1.330702744339677,0.3404546636811085,-1.1010153255843402,-1.3019979093885432,-1.224097507017093,-1.2720349154112471
1674,1.6399053173582994,-0.36051843220289276,-1.0399708638879515,-1.2720349154112471,-1.1796942681815485,4.113525901507275,-0.03506663768532074,-0.7469574477452854,-0.9424419816609876,-0.8633211914782962,-1.2220965921157532
1675,0.8668988848117443,-0.41058793905174995,-1.0399708638879515,-1.2220965921157532,-1.1519422439093334,1.6399053173582994,-0.36051843220289276,-1.0399708638879515,-1.2720349154112471,-1.1796942681815485,-1.1022446162065678
1676,1.6914390795280694,0.41555892395439425,-1.0521797562272293,-1.1022446162065678,-1.0908877905104601,0.8668988848117443,-0.41058793905174995,-1.0399708638879515,-1.2220965921157532,-1.1519422439093334,-1.1521829395020617
1677,1.79450660386761,-0.41058793905174995,-1.0521797562272293,-1.1521829395020617,-1.1186398147826753,1.6914390795280694,0.41555892395439425,-1.0521797562272293,-1.1022446162065678,-1.0908877905104601,-0.9923803049564814
1678,-1.2459853641488392,-0.41058793905174995,-0.9422997251737294,-0.9923803049564814,-0.9798796934215996,1.79450660386761,-0.41058793905174995,-1.0521797562272293,-1.1521829395020617,-1.1186398147826753,-0.9524296463200863
1679,1.124567695660596,-0.41058793905174995,-0.7225396630667299,-0.9524296463200863,-0.8577707866238532,-1.2459853641488392,-0.41058793905174995,-0.9422997251737294,-0.9923803049564814,-0.9798796934215996,-0.972404975638284
1680,0.3000275009442704,-0.3855531856273213,-0.9422997251737294,-0.972404975638284,-0.9687788837127137,1.124567695660596,-0.41058793905174995,-0.7225396630667299,-0.9524296463200863,-0.8577707866238532,-1.0323309635928766
1681,2.0006416525466917,0.2152808965589654,-0.7469574477452854,-1.0323309635928766,-0.9132748351682834,0.3000275009442704,-0.3855531856273213,-0.9422997251737294,-0.972404975638284,-0.9687788837127137,-1.0423186282519752
1682,1.79450660386761,-0.41058793905174995,-0.9300908328344517,-1.0423186282519752,-1.002081312839372,2.0006416525466917,0.2152808965589654,-0.7469574477452854,-1.0323309635928766,-0.9132748351682834,-0.5928737185925306
1683,0.7638313604722036,-0.41058793905174995,-0.42952624692406377,-0.5928737185925306,-0.5247464953572718,1.79450660386761,-0.41058793905174995,-0.9300908328344517,-1.0423186282519752,-1.002081312839372,-0.572898389274333
1684,-1.4005866506581504,-0.41058793905174995,-0.5760329549953969,-0.572898389274333,-0.580250543901702,0.7638313604722036,-0.41058793905174995,-0.42952624692406377,-0.5928737185925306,-0.5247464953572718,-0.5928737185925306
1685,0.7638313604722036,-0.3855531856273213,-0.5638240626561191,-0.5928737185925306,-0.585800948756145,-1.4005866506581504,-0.41058793905174995,-0.5760329549953969,-0.572898389274333,-0.580250543901702,-0.9524296463200863
1686,0.04235869009541874,-0.41058793905174995,-0.9667175098522849,-0.9524296463200863,-0.9687788837127137,0.7638313604722036,-0.3855531856273213,-0.5638240626561191,-0.5928737185925306,-0.585800948756145,-1.00236796961558
1687,-0.11224259641389216,-0.41058793905174995,-1.1254331102628956,-1.00236796961558,-1.068686171092688,0.04235869009541874,-0.41058793905174995,-0.9667175098522849,-0.9524296463200863,-0.9687788837127137,-0.7526763531381109
1688,-0.21531012075343292,-0.23534466508074967,-1.1010153255843402,-0.7526763531381109,-0.9188252400227266,-0.11224259641389216,-0.41058793905174995,-1.1254331102628956,-1.00236796961558,-1.068686171092688,-0.6428120418880244
1689,0.1969599766047301,-0.13520565138303517,-0.29522843119200853,-0.6428120418880244,-0.49144406623061354,-0.21531012075343292,-0.23534466508074967,-1.1010153255843402,-0.7526763531381109,-0.9188252400227266,-0.6727750358653207
1690,-0.26684388292320305,0.7910802253208234,-0.4783618162811748,-0.6727750358653207,-0.591351353610588,0.1969599766047301,-0.13520565138303517,-0.29522843119200853,-0.6428120418880244,-0.49144406623061354,-0.3132191081377648
1691,1.8460403660373803,-0.26037941850517826,-0.4539440316026193,-0.3132191081377648,-0.3804359691417531,-0.26684388292320305,0.7910802253208234,-0.4783618162811748,-0.6727750358653207,-0.591351353610588,-0.5229600659788392
1692,1.330702744339677,-0.41058793905174995,-0.4783618162811748,-0.5229600659788392,-0.5080952807939426,1.8460403660373803,-0.26037941850517826,-0.4539440316026193,-0.3132191081377648,-0.3804359691417531,-0.7526763531381109
1693,0.6092300739628926,-0.33548367877846413,-0.4173173545847861,-0.7526763531381109,-0.6080025681739172,1.330702744339677,-0.41058793905174995,-0.4783618162811748,-0.5229600659788392,-0.5080952807939426,-0.8026146764336047
1694,0.6607638361326628,-0.41058793905174995,-0.7225396630667299,-0.8026146764336047,-0.7745147138072078,0.6092300739628926,-0.33548367877846413,-0.4173173545847861,-0.7526763531381109,-0.6080025681739172,-1.0323309635928766
1695,0.8668988848117443,0.44059367737882293,-0.6492863090310633,-1.0323309635928766,-0.8688715963327392,0.6607638361326628,-0.41058793905174995,-0.7225396630667299,-0.8026146764336047,-0.7745147138072078,-0.8325776704109011
1696,1.8975741282071505,-0.41058793905174995,-0.6492863090310633,-0.8325776704109011,-0.7578634992438787,0.8668988848117443,0.44059367737882293,-0.6492863090310633,-1.0323309635928766,-0.8688715963327392,-0.7826393471154073
1697,1.5883715551885287,0.015002869163536475,-0.7713752324238408,-0.7826393471154073,-0.7856155235160939,1.8975741282071505,-0.41058793905174995,-0.6492863090310633,-0.8325776704109011,-0.7578634992438787,-0.6527997065471232
1698,-0.3699114072627438,-0.41058793905174995,-0.7835841247631187,-0.6527997065471232,-0.7190106652627776,1.5883715551885287,0.015002869163536475,-0.7713752324238408,-0.7826393471154073,-0.7856155235160939,-0.7127256945017157
1699,1.2276352200001368,-0.41058793905174995,-0.6614952013703411,-0.7127256945017157,-0.6968090458450054,-0.3699114072627438,-0.41058793905174995,-0.7835841247631187,-0.6527997065471232,-0.7190106652627776,-0.8625406643881973
1700,0.8153651226419737,-0.41058793905174995,-0.8690463711380629,-0.8625406643881973,-0.8744220011871823,1.2276352200001368,-0.41058793905174995,-0.6614952013703411,-0.7127256945017157,-0.6968090458450054,-0.8325776704109011
1701,0.9184326469815145,-0.41058793905174995,-0.7469574477452854,-0.8325776704109011,-0.802266738079423,0.8153651226419737,-0.41058793905174995,-0.8690463711380629,-0.8625406643881973,-0.8744220011871823,-1.2420719214339506
1702,0.5576963117931221,0.1401766362856796,-0.9178819404951739,-1.2420719214339506,-1.1075390050737892,0.9184326469815145,-0.41058793905174995,-0.7469574477452854,-0.8325776704109011,-0.802266738079423,-0.9324543170018889
1703,-0.11224259641389216,-0.41058793905174995,-1.0399708638879515,-0.9324543170018889,-0.9909805031304857,0.5576963117931221,0.1401766362856796,-0.9178819404951739,-1.2420719214339506,-1.1075390050737892,-0.972404975638284
1704,-1.0913840776395285,-0.41058793905174995,-1.0399708638879515,-0.972404975638284,-1.0131821225482578,-0.11224259641389216,-0.41058793905174995,-1.0399708638879515,-0.9324543170018889,-0.9909805031304857,-1.012355634274679
1705,-1.4521204128279206,-0.41058793905174995,-1.0155530792093959,-1.012355634274679,-1.0242829322571438,-1.0913840776395285,-0.41058793905174995,-1.0399708638879515,-0.972404975638284,-1.0131821225482578,-1.052306292911074
1706,-0.6791139802813656,-0.36051843220289276,-1.0155530792093959,-1.052306292911074,-1.046484551674916,-1.4521204128279206,-0.41058793905174995,-1.0155530792093959,-1.012355634274679,-1.0242829322571438,-1.012355634274679
1707,-0.6791139802813656,-0.41058793905174995,-1.003344186870118,-1.012355634274679,-1.0187325274027008,-0.6791139802813656,-0.36051843220289276,-1.0155530792093959,-1.052306292911074,-1.046484551674916,-0.9424419816609876
1708,-0.9367827911302172,-0.41058793905174995,-1.0643886485665068,-0.9424419816609876,-1.0076317176938148,-0.6791139802813656,-0.41058793905174995,-1.003344186870118,-1.012355634274679,-1.0187325274027008,-1.012355634274679
