,Wind_m/s,Precipitation_mm,Min_temp,Max_temp,Mean_temp,Target: Mean_temp
1508,1.6399053173582994,-0.33548367877846413,1.1454208648427664,0.5057693939083344,0.8018002648546111,0.6685905483479786
1509,0.7638313604722036,-0.16024040480746382,0.6692740636109339,0.655584363794816,0.6685905483479786,0.9405603862156866
1510,0.04235869009541874,-0.41058793905174995,0.8035718793429893,1.0351156208405694,0.9405603862156866,1.2291814386467237
1511,-0.8337152667906768,-0.41058793905174995,1.157629757182044,1.2648319079998411,1.2291814386467237,1.401243989134458
1512,-0.21531012075343292,-0.41058793905174995,1.4750609580032656,1.314770231295335,1.401243989134458,1.512252086223318
1513,-0.5245126937720547,-0.41058793905174995,1.4506431733247103,1.5344988537955075,1.512252086223318,0.9350099813612436
1514,0.8153651226419737,-0.3855531856273213,1.1942564341998774,0.7055226870903099,0.9350099813612436,0.8850563376712565
1515,-0.06070883424412156,-0.3855531856273213,0.9012430180572114,0.8553376569767914,0.8850563376712565,0.6075360949491049
1516,-0.8852490289604471,-0.41058793905174995,0.8768252333786556,0.3759297533400503,0.6075360949491049,0.7407458114557377
1517,0.7638313604722036,-0.23534466508074967,0.7425274176466006,0.7254980164085073,0.7407458114557377,0.5242800221324598
1518,0.14542621443495948,-0.06010139110974938,0.7059007406287672,0.36594208868095174,0.5242800221324598,0.5187296172780168
1519,-0.9883165532999877,0.19024614313453678,0.5838118172359896,0.45583107061284056,0.5187296172780168,0.5797840706768901
1520,-0.730647742451136,1.9426788828445398,0.522767355539601,0.6156337051584211,0.5797840706768901,0.5575824512591181
1521,-0.421445169432514,0.44059367737882293,0.5716029248967119,0.5357323878856308,0.5575824512591181,0.618636904657991
1522,0.9699664091512851,-0.13520565138303517,0.7913629870037114,0.46581873527193945,0.618636904657991,0.4798767832969154
1523,2.0006416525466917,-0.2854141719296069,0.620438494253823,0.35595442402185284,0.4798767832969154,0.5853344755313332
1524,-0.730647742451136,-0.41058793905174995,0.4128873244861011,0.7155103517494088,0.5853344755313332,0.8906067425256995
1525,-0.8852490289604471,-0.41058793905174995,0.8035718793429893,0.9452266389086802,0.8906067425256995,0.957211600779016
1526,-0.9367827911302172,-0.41058793905174995,0.9012430180572114,0.9851772975450755,0.957211600779016,0.9738628153423449
1527,0.40309502528381114,-0.41058793905174995,0.9989141567714331,0.9352389742495817,0.9738628153423449,0.8073506697090541
1528,-0.9883165532999877,-0.41058793905174995,0.7303185253073227,0.8553376569767914,0.8073506697090541,0.9405603862156863
1529,-1.2459853641488392,-0.41058793905174995,0.8768252333786556,0.9751896328859766,0.9405603862156863,1.0071652444690027
1530,-1.2975191263186097,-0.41058793905174995,0.9256608027357669,1.0550909501587669,1.0071652444690027,1.0071652444690027
1531,-0.5245126937720547,-0.41058793905174995,0.9500785874143223,1.0351156208405694,1.0071652444690027,1.090421317285648
1532,-1.3490528884883801,-0.41058793905174995,1.0355408337892664,1.1150169381133597,1.090421317285648,1.1459253658300783
1533,-1.6067216993372317,-0.41058793905174995,1.0843764031463776,1.174942926067952,1.1459253658300783,1.2236310337922809
1534,-1.2975191263186097,-0.41058793905174995,1.2064653265391552,1.2148935847043474,1.2236310337922809,1.2624838677733823
1535,-0.6791139802813656,-0.41058793905174995,1.267509788235544,1.2348689140225448,1.2624838677733823,1.2291814386467237
1536,-1.2975191263186097,-0.41058793905174995,1.2186742188784327,1.2148935847043474,1.2291814386467237,1.3956935842800144
1537,-1.1429178398092987,-0.41058793905174995,1.3285542499319327,1.4246345425454214,1.3956935842800144,1.284685487191154
1538,0.351561263114041,-0.33548367877846413,1.4140164963068769,1.1549675967497546,1.284685487191154,0.7129937871835226
1539,1.4337702686792178,0.2903851568322512,0.8646163410393781,0.5756830465220257,0.7129937871835226,0.5353808318413457
1540,0.9184326469815145,-0.41058793905174995,0.7059007406287672,0.3859174179991492,0.5353808318413457,0.5131792124235737
1541,-0.00917507207435141,-0.41058793905174995,0.5716029248967119,0.45583107061284056,0.5131792124235737,0.23010856484697956
1542,-0.6791139802813656,-0.41058793905174995,0.3152161857718792,0.15620113083987738,0.23010856484697956,0.11355006290367617
1543,-0.3699114072627438,-0.41058793905174995,0.10766501600415729,0.11625047220348243,0.11355006290367617,0.030293990087030813
1544,1.0215001713210552,-0.33548367877846413,0.2663806164147682,-0.16340413825128325,0.030293990087030813,0.1635037065936633
1545,-0.5245126937720547,-0.41058793905174995,0.04662055430776852,0.25607777743086513,0.1635037065936633,0.4354735444613714
1546,1.1761014578303661,-0.41058793905174995,0.5716029248967119,0.3160037653854579,0.4354735444613714,0.7906994551457248
1547,-0.4729789316022843,-0.41058793905174995,0.6570651712716562,0.8853006509540878,0.7906994551457248,0.9794132201967876
1548,-0.9883165532999877,-0.41058793905174995,0.9256608027357669,1.0051526268632731,0.9794132201967876,0.8073506697090541
1549,-0.4729789316022843,-0.03506663768532074,1.0599586184678218,0.5856707111811247,0.8073506697090541,0.5631328561135608
1550,-0.730647742451136,-0.41058793905174995,0.8035718793429893,0.35595442402185284,0.5631328561135608,0.4909775930058016
1551,-0.3699114072627438,-0.41058793905174995,0.7181096329680449,0.29602843606726004,0.4909775930058016,0.13020127746700508
1552,-0.31837764509297345,2.1179221568155397,0.4128873244861011,-0.10347815029669065,0.13020127746700508,0.19125573086587844
1553,-0.8337152667906768,-0.41058793905174995,0.4006784321468234,0.016373825612494716,0.19125573086587844,0.3799694959169412
1554,0.40309502528381114,-0.41058793905174995,0.4128873244861011,0.3459667593627539,0.3799694959169412,0.4465743541702576
1555,0.45462878745358176,-0.41058793905174995,0.33963397045043464,0.5257447232265319,0.4465743541702576,0.6130864998035483
1556,-0.6275802181115955,-0.41058793905174995,0.5105584632003232,0.6855473577721124,0.6130864998035483,0.7462962163101808
1557,0.7638313604722036,-0.41058793905174995,0.7425274176466006,0.7354856810676063,0.7462962163101808,0.10799965804923307
1558,-0.06070883424412156,2.768825745850684,0.2663806164147682,-0.023576833023900585,0.10799965804923307,0.019193180378144607
1559,0.351561263114041,2.0428178965422545,0.2053361547183794,-0.13344114427398704,0.019193180378144607,0.06914682406813175
1560,0.3000275009442704,-0.41058793905174995,0.14429169302199063,0.006386160953395803,0.06914682406813175,-0.11401653612848789
1561,-0.00917507207435141,-0.41058793905174995,-0.03884169206717566,-0.17339180291038217,-0.11401653612848789,-0.3082807060339937
1562,-0.00917507207435141,-0.21030991165632104,-0.002215015049342531,-0.5529230599561354,-0.3082807060339937,-0.014109248748513615
1563,-0.4729789316022843,-0.36051843220289276,0.18091837003982375,-0.17339180291038217,-0.014109248748513615,-0.1251173458373741
1564,0.45462878745358176,-0.41058793905174995,-0.06325947674573129,-0.17339180291038217,-0.1251173458373741,-0.2916294914706648
1565,0.7122975983024334,-0.41058793905174995,-0.1731395077992309,-0.38313276075145636,-0.2916294914706648,-0.43038961283174043
1566,-0.5760464559418251,-0.41058793905174995,-0.44173513926334157,-0.41309575472875254,-0.43038961283174043,-0.2916294914706648
1567,-1.5551879371674613,-0.41058793905174995,-0.24639286183489748,-0.3232067727968638,-0.2916294914706648,-0.10846613127404478
1568,-1.2459853641488392,-0.41058793905174995,-0.09988615376356443,-0.11346581495578939,-0.10846613127404478,-0.11401653612848789
1569,-1.2975191263186097,-0.41058793905174995,-0.07546836908500901,-0.14342880893308577,-0.11401653612848789,-0.13066775069181719
1570,-1.194451601979069,-0.41058793905174995,-0.01442390738862024,-0.22333012620587603,-0.13066775069181719,-0.05296208272961455
1571,-0.8852490289604471,-0.41058793905174995,0.022202769629213106,-0.11346581495578939,-0.05296208272961455,0.08024763377701795
1572,-0.21531012075343292,-0.41058793905174995,0.09545612366487957,0.06631214890798857,0.08024763377701795,0.3133646376636247
1573,2.2583104633955435,-0.21030991165632104,0.43730510916465676,0.20613945413537124,0.3133646376636247,-0.19727260894513324
1574,-0.16377635858366232,-0.13520565138303517,-0.002215015049342531,-0.35316976677415995,-0.19727260894513324,-0.30273030117955063
1575,0.45462878745358176,-0.41058793905174995,-0.1731395077992309,-0.4031080900696538,-0.30273030117955063,-0.4081879934139682
1576,-1.1429178398092987,-0.41058793905174995,-0.368481785227675,-0.4330710840469502,-0.4081879934139682,-0.36378475457842396
1577,-0.5245126937720547,-0.41058793905174995,-0.3562728928883973,-0.3631574314332587,-0.36378475457842396,-0.3804359691417531
1578,-0.6791139802813656,-0.41058793905174995,-0.29522843119200853,-0.44305874870604894,-0.3804359691417531,-0.2749782769073357
1579,-1.503654174997691,-0.41058793905174995,-0.270810646513453,-0.2732684495013699,-0.2749782769073357,-0.23057503807179147
1580,-1.2459853641488392,-0.41058793905174995,-0.1853484001385088,-0.26328078484227097,-0.23057503807179147,-0.14731896525514612
1581,-0.11224259641389216,-0.41058793905174995,-0.19755729247778653,-0.10347815029669065,-0.14731896525514612,-0.06961329729294366
1582,0.5576963117931221,-0.41058793905174995,-0.11209504610284213,-0.03356449768299914,-0.06961329729294366,-0.13066775069181719
1583,-0.21531012075343292,-0.41058793905174995,-0.13651283078139775,-0.12345347961488831,-0.13066775069181719,-0.2694278720528926
1584,-0.3699114072627438,-0.41058793905174995,-0.3074373235312862,-0.23331779086497476,-0.2694278720528926,-0.35268394486953797
1585,1.2276352200001368,1.6672965951758252,-0.28301953885273073,-0.4031080900696538,-0.35268394486953797,-0.4192888031228542
1586,-0.16377635858366232,-0.41058793905174995,-0.3562728928883973,-0.4630340780242464,-0.4192888031228542,-0.008558843894070514
1587,0.45462878745358176,2.393304444484255,0.13208280068271291,-0.12345347961488831,-0.008558843894070514,-0.48034325652172755
1588,-0.421445169432514,-0.41058793905174995,-0.3074373235312862,-0.612849047910728,-0.48034325652172755,-0.49144406623061354
1589,-0.8337152667906768,-0.41058793905174995,-0.4051084622455082,-0.5529230599561354,-0.49144406623061354,-0.43038961283174043
1590,-1.4005866506581504,-0.23534466508074967,-0.16093061545995319,-0.6428120418880244,-0.43038961283174043,-0.44704082739506934
1591,0.14542621443495948,0.9913582527162523,-0.22197507715634196,-0.6228367125698269,-0.44704082739506934,-0.48034325652172755
1592,-1.3490528884883801,-0.41058793905174995,-0.44173513926334157,-0.5029847366606416,-0.48034325652172755,-0.5358473050661577
1593,-0.16377635858366232,-0.41058793905174995,-0.5027796009597304,-0.5529230599561354,-0.5358473050661577,-0.5191960905028289
1594,-0.9367827911302172,-0.41058793905174995,-0.44173513926334157,-0.572898389274333,-0.5191960905028289,-0.5524985196294869
1595,-1.5551879371674613,-0.41058793905174995,-0.4539440316026193,-0.6228367125698269,-0.5524985196294869,-0.569149734192816
1596,-1.194451601979069,-0.41058793905174995,-0.466152923941897,-0.6428120418880244,-0.569149734192816,-0.4081879934139682
1597,-1.4005866506581504,-0.41058793905174995,-0.28301953885273073,-0.5029847366606416,-0.4081879934139682,-0.36378475457842396
1598,-1.1429178398092987,-0.41058793905174995,-0.22197507715634196,-0.47302174268334535,-0.36378475457842396,-0.5747001390472589
1599,-1.3490528884883801,-0.41058793905174995,-0.42952624692406377,-0.6827627005244196,-0.5747001390472589,-0.6912586409905624
1600,-1.1429178398092987,-0.41058793905174995,-0.5638240626561191,-0.7826393471154073,-0.6912586409905624,-0.5358473050661577
1601,0.45462878745358176,-0.41058793905174995,-0.44173513926334157,-0.6028613832516293,-0.5358473050661577,-0.580250543901702
1602,0.40309502528381114,-0.41058793905174995,-0.4539440316026193,-0.6727750358653207,-0.580250543901702,-0.31383111088843685
1603,0.7122975983024334,-0.41058793905174995,-0.22197507715634196,-0.38313276075145636,-0.31383111088843685,-0.5191960905028287
1604,-1.194451601979069,-0.41058793905174995,-0.4051084622455082,-0.6028613832516293,-0.5191960905028287,-0.6080025681739172
1605,-1.2975191263186097,-0.41058793905174995,-0.4539440316026193,-0.7227133591608146,-0.6080025681739172,-0.7578634992438787
1606,-1.039850315469758,-0.41058793905174995,-0.61265963201323,-0.8625406643881973,-0.7578634992438787,-0.9354764545860554
1607,-1.4521204128279206,-0.41058793905174995,-0.7957930171023964,-1.0323309635928766,-0.9354764545860554,-0.9521276691493846
1608,-0.3699114072627438,-0.41058793905174995,-0.9056730481558961,-0.972404975638284,-0.9521276691493846,-0.7689643089527648
1609,-0.5245126937720547,2.268130677362112,-0.466152923941897,-1.00236796961558,-0.7689643089527648,-0.9854300982760426
1610,-0.4729789316022843,-0.26037941850517826,-0.8690463711380629,-1.0622939575701726,-0.9854300982760426,-0.7467626895349927
1611,-0.730647742451136,-0.03506663768532074,-0.6737040937096188,-0.792627011774506,-0.7467626895349927,-1.1963454827448778
1612,1.330702744339677,-0.41058793905174995,-1.0277619715486737,-1.311985574047642,-1.1963454827448778,-1.1741438633271055
1613,0.9184326469815145,0.2152808965589654,-1.0888064332450624,-1.2220965921157532,-1.1741438633271055,-0.7578634992438787
1614,2.155242939056002,0.09010712943682234,-0.6737040937096188,-0.8126023410927035,-0.7578634992438787,-0.7412122846805497
1615,1.2791689821699068,8.401645266347124,-0.5882418473346746,-0.8525529997290986,-0.7412122846805497,-1.1352910293460043
1616,1.330702744339677,2.518478211606398,-1.0521797562272293,-1.182145933479358,-1.1352910293460043,-1.285151960415966
1617,-0.4729789316022843,-0.41058793905174995,-1.162059787280729,-1.361923897343136,-1.285151960415966,-1.3073535798337381
1618,-1.1429178398092987,0.6408717047742519,-1.0765975409057846,-1.4717882085932226,-1.3073535798337381,-1.279601555561523
1619,-0.3699114072627438,1.1916362801116815,-1.0399708638879515,-1.451812879275025,-1.279601555561523,-1.4294624866314847
1620,-0.21531012075343292,-0.41058793905174995,-1.2841487106735066,-1.5217265318887163,-1.4294624866314847,-1.3795088429414974
1621,-0.31837764509297345,-0.41058793905174995,-1.2231042489771178,-1.4817758732523212,-1.3795088429414974,-1.296252770124852
1622,0.45462878745358176,1.0414277595651096,-1.1498508949414512,-1.3918868913204323,-1.296252770124852,-1.2407487215804218
1623,-0.730647742451136,-0.41058793905174995,-1.0399708638879515,-1.3818992266613335,-1.2407487215804218,-1.3906096526503833
1624,0.09389245226518934,-0.41058793905174995,-1.2108953566378398,-1.5117388672296175,-1.3906096526503833,-1.3684080332326114
1625,0.5061625496233519,-0.41058793905174995,-1.2475220336556732,-1.441825214615926,-1.3684080332326114,-1.3795088429414974
1626,-0.8337152667906768,-0.41058793905174995,-1.2841487106735066,-1.4318375499568274,-1.3795088429414974,-1.251849531289308
1627,-1.4521204128279206,-0.41058793905174995,-1.1254331102628956,-1.3319609033658397,-1.251849531289308,-1.2296479118715358
1628,-1.4521204128279206,-0.41058793905174995,-1.1254331102628956,-1.2920102447294446,-1.2296479118715358,-1.1352910293460043
1629,-1.2975191263186097,-0.41058793905174995,-0.9789264021915628,-1.2420719214339506,-1.1352910293460043,-1.1186398147826753
1630,0.04235869009541874,-0.41058793905174995,-1.0155530792093959,-1.182145933479358,-1.1186398147826753,-1.224097507017093
1631,-0.5760464559418251,-0.41058793905174995,-1.1010153255843402,-1.3019979093885432,-1.224097507017093,-1.03538374196603
1632,1.3822365065094475,-0.41058793905174995,-1.0521797562272293,-1.00236796961558,-1.03538374196603,-1.1019886002193462
1633,1.8460403660373803,-0.41058793905174995,-1.0643886485665068,-1.1122322808656666,-1.1019886002193462,-1.3850592477959405
1634,-0.3699114072627438,-0.41058793905174995,-1.2108953566378398,-1.5017512025705189,-1.3850592477959405,-1.479416130321472
1635,-1.658255461507002,-0.41058793905174995,-1.2963576030127844,-1.6016278491615066,-1.479416130321472,-1.6070754419736615
1636,-0.8337152667906768,-0.41058793905174995,-1.4306554187448395,-1.7214798250706917,-1.6070754419736615,-1.1241902196371183
1637,-0.3699114072627438,-0.08513614453417796,-1.1986864642985622,-1.0423186282519752,-1.1241902196371183,-0.9798796934215996
1638,-0.6275802181115955,-0.41058793905174995,-0.8446285864595074,-1.0722816222292717,-0.9798796934215996,-1.279601555561523
1639,-0.9367827911302172,-0.23534466508074967,-1.1010153255843402,-1.401874555979531,-1.279601555561523,-1.3129039846881811
1640,-1.0913840776395285,0.3654894171055371,-1.1376420026021734,-1.4318375499568274,-1.3129039846881811,-1.3462064138148393
1641,-1.1429178398092987,-0.3104489253540355,-1.1498508949414512,-1.4817758732523212,-1.3462064138148393,-1.1408414342004476
1642,-1.0913840776395285,0.31541991025667987,-0.9911352945308405,-1.2420719214339506,-1.1408414342004476,-1.040934146820473
1643,-1.3490528884883801,-0.3855531856273213,-0.8690463711380629,-1.1621706041611604,-1.040934146820473,-0.47479285166728447
1644,-0.5245126937720547,-0.36051843220289276,-0.4051084622455082,-0.5229600659788392,-0.47479285166728447,-0.3748855642873102
1645,0.6092300739628926,-0.41058793905174995,-0.2586017541741753,-0.4630340780242464,-0.3748855642873102,-0.591351353610588
1646,-0.8337152667906768,-0.41058793905174995,-0.3806906775669528,-0.7526763531381109,-0.591351353610588,-0.4359400176861833
1647,1.4337702686792178,-0.26037941850517826,-0.33185510820984176,-0.5129724013197403,-0.4359400176861833,-0.5136456856483858
1648,1.4853040308489884,0.24031564998339405,-0.4051084622455082,-0.5928737185925306,-0.5136456856483858,-0.6080025681739171
1649,1.2276352200001368,0.46562843080325156,-0.6492863090310633,-0.5629107246152342,-0.6080025681739171,-1.074236575947131
1650,0.7638313604722036,-0.41058793905174995,-0.9422997251737294,-1.1621706041611604,-1.074236575947131,-1.296252770124852
1651,-1.194451601979069,-0.41058793905174995,-1.1376420026021734,-1.401874555979531,-1.296252770124852,-1.4294624866314847
1652,-1.7097892236767722,-0.41058793905174995,-1.2719398183342285,-1.5317141965478152,-1.4294624866314847,-1.51271855944813
1653,-0.8852490289604471,-0.41058793905174995,-1.3329842800306173,-1.6315908431388026,-1.51271855944813,-1.3073535798337381
1654,-0.16377635858366232,-0.41058793905174995,-1.2231042489771178,-1.3519362326840372,-1.3073535798337381,-1.3295551992515102
1655,0.04235869009541874,-0.41058793905174995,-1.1742686796200068,-1.4318375499568274,-1.3295551992515102,-1.496067344884801
1656,-1.2975191263186097,-0.41058793905174995,-1.3451931723698953,-1.5916401845024077,-1.496067344884801,-1.484966535175915
1657,-1.0913840776395285,-0.41058793905174995,-1.394028741727006,-1.5317141965478152,-1.484966535175915,-1.1907950778904346
1658,0.40309502528381114,-0.41058793905174995,-1.1986864642985622,-1.1621706041611604,-1.1907950778904346,-1.1408414342004476
1659,-0.421445169432514,-0.41058793905174995,-1.0521797562272293,-1.1921335981384569,-1.1408414342004476,-1.3961600575048265
1660,-1.3490528884883801,-0.41058793905174995,-1.2353131413163956,-1.5017512025705189,-1.3961600575048265,-1.03538374196603
1661,2.6190467985839354,-0.08513614453417796,-0.9178819404951739,-1.1122322808656666,-1.03538374196603,-1.262950340998194
1662,1.0730339334908254,-0.41058793905174995,-1.1742686796200068,-1.311985574047642,-1.262950340998194,-1.3129039846881811
1663,-1.4521204128279206,-0.41058793905174995,-1.1986864642985622,-1.3818992266613335,-1.3129039846881811,-1.2407487215804218
1664,2.0006416525466917,-0.36051843220289276,-1.2108953566378398,-1.2420719214339506,-1.2407487215804218,-1.5349201788659022
1665,1.1761014578303661,-0.41058793905174995,-1.406237634066284,-1.6116155138206052,-1.5349201788659022,-1.3628576283781684
1666,1.124567695660596,-0.3855531856273213,-1.2963576030127844,-1.3918868913204323,-1.3628576283781684,-1.6070754419736615
1667,-0.5245126937720547,-0.41058793905174995,-1.4794909881019505,-1.6815291664342966,-1.6070754419736615,-1.5904242274103324
1668,-1.4005866506581504,-0.41058793905174995,-1.455073203423395,-1.671541501775198,-1.5904242274103324,-1.5848738225558892
1669,-1.039850315469758,-0.41058793905174995,-1.552744342137617,-1.581652519843309,-1.5848738225558892,-1.3406560089603963
1670,-0.7821815046209064,-0.41058793905174995,-1.259730925994951,-1.3818992266613335,-1.3406560089603963,-1.2129966973082067
1671,-0.00917507207435141,-0.41058793905174995,-1.1376420026021734,-1.2520595860930495,-1.2129966973082067,-1.002081312839372
1672,2.155242939056002,-0.23534466508074967,-0.8690463711380629,-1.0922569515474692,-1.002081312839372,-1.224097507017093
1673,1.330702744339677,0.3404546636811085,-1.1010153255843402,-1.3019979093885432,-1.224097507017093,-0.8633211914782962
1674,4.113525901507275,-0.03506663768532074,-0.7469574477452854,-0.9424419816609876,-0.8633211914782962,-1.1796942681815485
1675,1.6399053173582994,-0.36051843220289276,-1.0399708638879515,-1.2720349154112471,-1.1796942681815485,-1.1519422439093334
1676,0.8668988848117443,-0.41058793905174995,-1.0399708638879515,-1.2220965921157532,-1.1519422439093334,-1.0908877905104601
1677,1.6914390795280694,0.41555892395439425,-1.0521797562272293,-1.1022446162065678,-1.0908877905104601,-1.1186398147826753
1678,1.79450660386761,-0.41058793905174995,-1.0521797562272293,-1.1521829395020617,-1.1186398147826753,-0.9798796934215996
1679,-1.2459853641488392,-0.41058793905174995,-0.9422997251737294,-0.9923803049564814,-0.9798796934215996,-0.8577707866238532
1680,1.124567695660596,-0.41058793905174995,-0.7225396630667299,-0.9524296463200863,-0.8577707866238532,-0.9687788837127137
1681,0.3000275009442704,-0.3855531856273213,-0.9422997251737294,-0.972404975638284,-0.9687788837127137,-0.9132748351682834
1682,2.0006416525466917,0.2152808965589654,-0.7469574477452854,-1.0323309635928766,-0.9132748351682834,-1.002081312839372
1683,1.79450660386761,-0.41058793905174995,-0.9300908328344517,-1.0423186282519752,-1.002081312839372,-0.5247464953572718
1684,0.7638313604722036,-0.41058793905174995,-0.42952624692406377,-0.5928737185925306,-0.5247464953572718,-0.580250543901702
1685,-1.4005866506581504,-0.41058793905174995,-0.5760329549953969,-0.572898389274333,-0.580250543901702,-0.585800948756145
1686,0.7638313604722036,-0.3855531856273213,-0.5638240626561191,-0.5928737185925306,-0.585800948756145,-0.9687788837127137
1687,0.04235869009541874,-0.41058793905174995,-0.9667175098522849,-0.9524296463200863,-0.9687788837127137,-1.068686171092688
1688,-0.11224259641389216,-0.41058793905174995,-1.1254331102628956,-1.00236796961558,-1.068686171092688,-0.9188252400227266
1689,-0.21531012075343292,-0.23534466508074967,-1.1010153255843402,-0.7526763531381109,-0.9188252400227266,-0.49144406623061354
1690,0.1969599766047301,-0.13520565138303517,-0.29522843119200853,-0.6428120418880244,-0.49144406623061354,-0.591351353610588
1691,-0.26684388292320305,0.7910802253208234,-0.4783618162811748,-0.6727750358653207,-0.591351353610588,-0.3804359691417531
1692,1.8460403660373803,-0.26037941850517826,-0.4539440316026193,-0.3132191081377648,-0.3804359691417531,-0.5080952807939426
1693,1.330702744339677,-0.41058793905174995,-0.4783618162811748,-0.5229600659788392,-0.5080952807939426,-0.6080025681739172
1694,0.6092300739628926,-0.33548367877846413,-0.4173173545847861,-0.7526763531381109,-0.6080025681739172,-0.7745147138072078
1695,0.6607638361326628,-0.41058793905174995,-0.7225396630667299,-0.8026146764336047,-0.7745147138072078,-0.8688715963327392
1696,0.8668988848117443,0.44059367737882293,-0.6492863090310633,-1.0323309635928766,-0.8688715963327392,-0.7578634992438787
1697,1.8975741282071505,-0.41058793905174995,-0.6492863090310633,-0.8325776704109011,-0.7578634992438787,-0.7856155235160939
1698,1.5883715551885287,0.015002869163536475,-0.7713752324238408,-0.7826393471154073,-0.7856155235160939,-0.7190106652627776
1699,-0.3699114072627438,-0.41058793905174995,-0.7835841247631187,-0.6527997065471232,-0.7190106652627776,-0.6968090458450054
1700,1.2276352200001368,-0.41058793905174995,-0.6614952013703411,-0.7127256945017157,-0.6968090458450054,-0.8744220011871823
1701,0.8153651226419737,-0.41058793905174995,-0.8690463711380629,-0.8625406643881973,-0.8744220011871823,-0.802266738079423
1702,0.9184326469815145,-0.41058793905174995,-0.7469574477452854,-0.8325776704109011,-0.802266738079423,-1.1075390050737892
1703,0.5576963117931221,0.1401766362856796,-0.9178819404951739,-1.2420719214339506,-1.1075390050737892,-0.9909805031304857
1704,-0.11224259641389216,-0.41058793905174995,-1.0399708638879515,-0.9324543170018889,-0.9909805031304857,-1.0131821225482578
1705,-1.0913840776395285,-0.41058793905174995,-1.0399708638879515,-0.972404975638284,-1.0131821225482578,-1.0242829322571438
1706,-1.4521204128279206,-0.41058793905174995,-1.0155530792093959,-1.012355634274679,-1.0242829322571438,-1.046484551674916
1707,-0.6791139802813656,-0.36051843220289276,-1.0155530792093959,-1.052306292911074,-1.046484551674916,-1.0187325274027008
1708,-0.6791139802813656,-0.41058793905174995,-1.003344186870118,-1.012355634274679,-1.0187325274027008,-1.0076317176938148
1709,-0.9367827911302172,-0.41058793905174995,-1.0643886485665068,-0.9424419816609876,-1.0076317176938148,-0.9465772642949417
1710,-0.31837764509297345,-0.33548367877846413,-0.8446285864595074,-1.012355634274679,-0.9465772642949417,-1.0131821225482578
1711,-0.26684388292320305,-0.41058793905174995,-1.0521797562272293,-0.962417310979185,-1.0131821225482578,-0.8633211914782962
1712,-1.039850315469758,-0.41058793905174995,-0.9545086175130071,-0.7726516824563084,-0.8633211914782962,-1.074236575947131
1713,0.40309502528381114,-0.06010139110974938,-1.0643886485665068,-1.0622939575701726,-1.074236575947131,-1.3073535798337381
1714,-0.00917507207435141,-0.41058793905174995,-1.3696109570484507,-1.232084256774852,-1.3073535798337381,-1.1907950778904346
1715,-0.6791139802813656,-0.41058793905174995,-1.259730925994951,-1.1122322808656666,-1.1907950778904346,-0.9909805031304857
1716,-1.2975191263186097,-0.41058793905174995,-1.1376420026021734,-0.8525529997290986,-0.9909805031304857,-0.7800651186616507
1717,-1.039850315469758,-0.41058793905174995,-0.9667175098522849,-0.612849047910728,-0.7800651186616507,-0.569149734192816
1718,-0.6275802181115955,-0.41058793905174995,-0.6614952013703411,-0.4830094073424441,-0.569149734192816,-0.7856155235160939
1719,-0.06070883424412156,0.6909412116231092,-0.6370774166917855,-0.8925036583654937,-0.7856155235160939,-0.6191033778828031
1720,-0.4729789316022843,-0.41058793905174995,-0.7225396630667299,-0.5229600659788392,-0.6191033778828031,-0.7356618798261068
1721,-0.21531012075343292,-0.41058793905174995,-0.7347485554060076,-0.7227133591608146,-0.7356618798261068,-0.7190106652627776
1722,0.09389245226518934,-0.41058793905174995,-0.6859129860488966,-0.7327010238199134,-0.7190106652627776,-0.835569167206081
1723,-0.4729789316022843,-0.41058793905174995,-0.9056730481558961,-0.7626640177972096,-0.835569167206081,-0.6357545924461323
1724,-0.6791139802813656,-0.41058793905174995,-0.7469574477452854,-0.5329477306379379,-0.6357545924461323,-0.2860790866162217
1725,-1.1429178398092987,-0.41058793905174995,-0.5149884932990081,-0.09349048563759192,-0.2860790866162217,-0.10846613127404499
1726,-1.4005866506581504,-0.41058793905174995,-0.23418396949561976,-0.0036015037057031104,-0.10846613127404499,0.07469722892257484
1727,-0.421445169432514,-0.41058793905174995,-0.05105058440645337,0.17617646015807487,0.07469722892257484,-0.06406289243850075
1728,-1.039850315469758,-0.41058793905174995,-0.14872172312067547,0.006386160953395803,-0.06406289243850075,-0.008558843894070514
1729,-0.00917507207435141,-0.41058793905174995,-0.08767726142428671,0.05632448424888967,-0.008558843894070514,-0.07516370214738675
1730,-0.4729789316022843,-0.41058793905174995,0.022202769629213106,-0.15341647359218452,-0.07516370214738675,0.09689884834034686
1731,-0.31837764509297345,-0.41058793905174995,-0.14872172312067547,0.29602843606726004,0.09689884834034686,0.21900775513809354
1732,-0.16377635858366232,-0.3855531856273213,0.16870947770054606,0.25607777743086513,0.21900775513809354,0.019193180378144607
1733,1.1761014578303661,-0.41058793905174995,0.03441166196849081,0.006386160953395803,0.019193180378144607,-0.2583270623440066
1734,-0.11224259641389216,3.219451307490399,0.07103833898632415,-0.5229600659788392,-0.2583270623440066,-0.4969944710850567
1735,-0.11224259641389216,1.5921923349025393,-0.368481785227675,-0.5928737185925306,-0.4969944710850567,-1.0298333371115869
1736,-0.8337152667906768,0.9913582527162523,-0.7957930171023964,-1.2021212627975555,-1.0298333371115869,-0.9743292885671568
