,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Min_temp3,Max_temp3,Mean_temp3,Min_temp4,Max_temp4,Mean_temp4,Min_temp5,Max_temp5,Mean_temp5,Min_temp6,Max_temp6,Mean_temp6,Min_temp7,Max_temp7,Mean_temp7,Min_temp8,Max_temp8,Mean_temp8,Min_temp9,Max_temp9,Mean_temp9,Min_temp10,Max_temp10,Mean_temp10,Min_temp11,Max_temp11,Mean_temp11,Min_temp12,Max_temp12,Mean_temp12,Min_temp13,Max_temp13,Mean_temp13,Min_temp14,Max_temp14,Mean_temp14,Min_temp15,Max_temp15,Mean_temp15,Min_temp16,Max_temp16,Mean_temp16,Min_temp17,Max_temp17,Mean_temp17,Min_temp18,Max_temp18,Mean_temp18,Min_temp19,Max_temp19,Mean_temp19,Min_temp20,Max_temp20,Mean_temp20,Min_temp21,Max_temp21,Mean_temp21,Min_temp22,Max_temp22,Mean_temp22,Min_temp23,Max_temp23,Mean_temp23,Min_temp24,Max_temp24,Mean_temp24,Min_temp25,Max_temp25,Mean_temp25,Min_temp26,Max_temp26,Mean_temp26,Min_temp27,Max_temp27,Mean_temp27,Min_temp28,Max_temp28,Mean_temp28,Min_temp29,Max_temp29,Mean_temp29,Min_temp30,Max_temp30,Mean_temp30,Target: Mean_temp
796,0.08824159642691652,-0.3773967790426844,-0.16741712317155702,-0.17442158782726527,-0.06865952627418814,-0.118020439474147,0.076302360778999,-0.16825218845757406,-0.05764671495509012,0.756838792710288,0.6185298427911748,0.6887920609168849,0.4583579015123543,0.5786927779178204,0.529624969003008,0.756838792710288,0.7081632387562221,0.738188744614295,0.6135679649352797,0.5687335116994819,0.595487213932888,0.8165349709498746,0.060810934564213624,0.40887751996489424,0.6135679649352797,0.6085705765728362,0.6174412955761817,0.5896894936394451,0.41934451842440307,0.5021823669488913,0.6374464362311145,0.3297111224593555,0.47473976489477454,0.5538717866956929,0.34962965489603265,0.44729716284065746,0.4941756084561062,0.08072946700089073,0.2716645096943106,0.42254019456860215,0.5587742454811432,0.5021823669488913,0.3389655450331808,0.25999625893098544,0.29910711174842736,0.02854541818732978,0.19028139540261538,0.11798593819125709,0.10018083207483383,0.020973869690859397,0.057612213672200215,0.1956947172581725,0.030933135909197777,0.10700889736961025,0.8523526778936267,0.5089779143894503,0.672326499684415,0.9478665630769656,0.977063426651364,0.9741951222796991,0.7329603214144532,0.6882447063195449,0.7162346629710017,1.0553196839082215,0.8675114982496397,0.9632180814580522,0.8045957353019575,0.8475929658129622,0.8369821120091154,1.2105297473311472,0.8575522320313009,1.0290803263879325,0.8523526778936267,0.9173078293413326,0.897355836528172,0.6135679649352797,0.5786927779178204,0.6009757343437113,0.6493856718790318,0.48905938195277315,0.5680446118787712,0.959805798724883,0.6085705765728362,0.7766083874900586,1.0314412126123869,0.35958892111437135,0.672326499684415,0.923988091781131,0.9372263617780098,0.941263999814759,1.0791981552040566,0.9571448942146868,1.0235918059771092,-0.16192860276073362
797,-0.07890770264392641,-0.22800778576760558,-0.16192860276073362,0.08824159642691652,-0.3773967790426844,-0.16741712317155702,-0.17442158782726527,-0.06865952627418814,-0.118020439474147,0.076302360778999,-0.16825218845757406,-0.05764671495509012,0.756838792710288,0.6185298427911748,0.6887920609168849,0.4583579015123543,0.5786927779178204,0.529624969003008,0.756838792710288,0.7081632387562221,0.738188744614295,0.6135679649352797,0.5687335116994819,0.595487213932888,0.8165349709498746,0.060810934564213624,0.40887751996489424,0.6135679649352797,0.6085705765728362,0.6174412955761817,0.5896894936394451,0.41934451842440307,0.5021823669488913,0.6374464362311145,0.3297111224593555,0.47473976489477454,0.5538717866956929,0.34962965489603265,0.44729716284065746,0.4941756084561062,0.08072946700089073,0.2716645096943106,0.42254019456860215,0.5587742454811432,0.5021823669488913,0.3389655450331808,0.25999625893098544,0.29910711174842736,0.02854541818732978,0.19028139540261538,0.11798593819125709,0.10018083207483383,0.020973869690859397,0.057612213672200215,0.1956947172581725,0.030933135909197777,0.10700889736961025,0.8523526778936267,0.5089779143894503,0.672326499684415,0.9478665630769656,0.977063426651364,0.9741951222796991,0.7329603214144532,0.6882447063195449,0.7162346629710017,1.0553196839082215,0.8675114982496397,0.9632180814580522,0.8045957353019575,0.8475929658129622,0.8369821120091154,1.2105297473311472,0.8575522320313009,1.0290803263879325,0.8523526778936267,0.9173078293413326,0.897355836528172,0.6135679649352797,0.5786927779178204,0.6009757343437113,0.6493856718790318,0.48905938195277315,0.5680446118787712,0.959805798724883,0.6085705765728362,0.7766083874900586,1.0314412126123869,0.35958892111437135,0.672326499684415,0.923988091781131,0.9372263617780098,0.941263999814759,-0.3375612559070808
798,-0.16248235217934798,-0.47698944122607034,-0.3375612559070808,-0.07890770264392641,-0.22800778576760558,-0.16192860276073362,0.08824159642691652,-0.3773967790426844,-0.16741712317155702,-0.17442158782726527,-0.06865952627418814,-0.118020439474147,0.076302360778999,-0.16825218845757406,-0.05764671495509012,0.756838792710288,0.6185298427911748,0.6887920609168849,0.4583579015123543,0.5786927779178204,0.529624969003008,0.756838792710288,0.7081632387562221,0.738188744614295,0.6135679649352797,0.5687335116994819,0.595487213932888,0.8165349709498746,0.060810934564213624,0.40887751996489424,0.6135679649352797,0.6085705765728362,0.6174412955761817,0.5896894936394451,0.41934451842440307,0.5021823669488913,0.6374464362311145,0.3297111224593555,0.47473976489477454,0.5538717866956929,0.34962965489603265,0.44729716284065746,0.4941756084561062,0.08072946700089073,0.2716645096943106,0.42254019456860215,0.5587742454811432,0.5021823669488913,0.3389655450331808,0.25999625893098544,0.29910711174842736,0.02854541818732978,0.19028139540261538,0.11798593819125709,0.10018083207483383,0.020973869690859397,0.057612213672200215,0.1956947172581725,0.030933135909197777,0.10700889736961025,0.8523526778936267,0.5089779143894503,0.672326499684415,0.9478665630769656,0.977063426651364,0.9741951222796991,0.7329603214144532,0.6882447063195449,0.7162346629710017,1.0553196839082215,0.8675114982496397,0.9632180814580522,0.8045957353019575,0.8475929658129622,0.8369821120091154,1.2105297473311472,0.8575522320313009,1.0290803263879325,0.8523526778936267,0.9173078293413326,0.897355836528172,0.6135679649352797,0.5786927779178204,0.6009757343437113,0.6493856718790318,0.48905938195277315,0.5680446118787712,0.959805798724883,0.6085705765728362,0.7766083874900586,1.0314412126123869,0.35958892111437135,0.672326499684415,-0.2936530926204938
799,-0.2818747086585214,-0.29772264929597564,-0.2936530926204938,-0.16248235217934798,-0.47698944122607034,-0.3375612559070808,-0.07890770264392641,-0.22800778576760558,-0.16192860276073362,0.08824159642691652,-0.3773967790426844,-0.16741712317155702,-0.17442158782726527,-0.06865952627418814,-0.118020439474147,0.076302360778999,-0.16825218845757406,-0.05764671495509012,0.756838792710288,0.6185298427911748,0.6887920609168849,0.4583579015123543,0.5786927779178204,0.529624969003008,0.756838792710288,0.7081632387562221,0.738188744614295,0.6135679649352797,0.5687335116994819,0.595487213932888,0.8165349709498746,0.060810934564213624,0.40887751996489424,0.6135679649352797,0.6085705765728362,0.6174412955761817,0.5896894936394451,0.41934451842440307,0.5021823669488913,0.6374464362311145,0.3297111224593555,0.47473976489477454,0.5538717866956929,0.34962965489603265,0.44729716284065746,0.4941756084561062,0.08072946700089073,0.2716645096943106,0.42254019456860215,0.5587742454811432,0.5021823669488913,0.3389655450331808,0.25999625893098544,0.29910711174842736,0.02854541818732978,0.19028139540261538,0.11798593819125709,0.10018083207483383,0.020973869690859397,0.057612213672200215,0.1956947172581725,0.030933135909197777,0.10700889736961025,0.8523526778936267,0.5089779143894503,0.672326499684415,0.9478665630769656,0.977063426651364,0.9741951222796991,0.7329603214144532,0.6882447063195449,0.7162346629710017,1.0553196839082215,0.8675114982496397,0.9632180814580522,0.8045957353019575,0.8475929658129622,0.8369821120091154,1.2105297473311472,0.8575522320313009,1.0290803263879325,0.8523526778936267,0.9173078293413326,0.897355836528172,0.6135679649352797,0.5786927779178204,0.6009757343437113,0.6493856718790318,0.48905938195277315,0.5680446118787712,0.959805798724883,0.6085705765728362,0.7766083874900586,0.16738262188866712
800,0.08824159642691652,0.2301184602759696,0.16738262188866712,-0.2818747086585214,-0.29772264929597564,-0.2936530926204938,-0.16248235217934798,-0.47698944122607034,-0.3375612559070808,-0.07890770264392641,-0.22800778576760558,-0.16192860276073362,0.08824159642691652,-0.3773967790426844,-0.16741712317155702,-0.17442158782726527,-0.06865952627418814,-0.118020439474147,0.076302360778999,-0.16825218845757406,-0.05764671495509012,0.756838792710288,0.6185298427911748,0.6887920609168849,0.4583579015123543,0.5786927779178204,0.529624969003008,0.756838792710288,0.7081632387562221,0.738188744614295,0.6135679649352797,0.5687335116994819,0.595487213932888,0.8165349709498746,0.060810934564213624,0.40887751996489424,0.6135679649352797,0.6085705765728362,0.6174412955761817,0.5896894936394451,0.41934451842440307,0.5021823669488913,0.6374464362311145,0.3297111224593555,0.47473976489477454,0.5538717866956929,0.34962965489603265,0.44729716284065746,0.4941756084561062,0.08072946700089073,0.2716645096943106,0.42254019456860215,0.5587742454811432,0.5021823669488913,0.3389655450331808,0.25999625893098544,0.29910711174842736,0.02854541818732978,0.19028139540261538,0.11798593819125709,0.10018083207483383,0.020973869690859397,0.057612213672200215,0.1956947172581725,0.030933135909197777,0.10700889736961025,0.8523526778936267,0.5089779143894503,0.672326499684415,0.9478665630769656,0.977063426651364,0.9741951222796991,0.7329603214144532,0.6882447063195449,0.7162346629710017,1.0553196839082215,0.8675114982496397,0.9632180814580522,0.8045957353019575,0.8475929658129622,0.8369821120091154,1.2105297473311472,0.8575522320313009,1.0290803263879325,0.8523526778936267,0.9173078293413326,0.897355836528172,0.6135679649352797,0.5786927779178204,0.6009757343437113,0.6493856718790318,0.48905938195277315,0.5680446118787712,0.0027270095639667594
801,0.18375548161025518,-0.14833365602089676,0.0027270095639667594,0.08824159642691652,0.2301184602759696,0.16738262188866712,-0.2818747086585214,-0.29772264929597564,-0.2936530926204938,-0.16248235217934798,-0.47698944122607034,-0.3375612559070808,-0.07890770264392641,-0.22800778576760558,-0.16192860276073362,0.08824159642691652,-0.3773967790426844,-0.16741712317155702,-0.17442158782726527,-0.06865952627418814,-0.118020439474147,0.076302360778999,-0.16825218845757406,-0.05764671495509012,0.756838792710288,0.6185298427911748,0.6887920609168849,0.4583579015123543,0.5786927779178204,0.529624969003008,0.756838792710288,0.7081632387562221,0.738188744614295,0.6135679649352797,0.5687335116994819,0.595487213932888,0.8165349709498746,0.060810934564213624,0.40887751996489424,0.6135679649352797,0.6085705765728362,0.6174412955761817,0.5896894936394451,0.41934451842440307,0.5021823669488913,0.6374464362311145,0.3297111224593555,0.47473976489477454,0.5538717866956929,0.34962965489603265,0.44729716284065746,0.4941756084561062,0.08072946700089073,0.2716645096943106,0.42254019456860215,0.5587742454811432,0.5021823669488913,0.3389655450331808,0.25999625893098544,0.29910711174842736,0.02854541818732978,0.19028139540261538,0.11798593819125709,0.10018083207483383,0.020973869690859397,0.057612213672200215,0.1956947172581725,0.030933135909197777,0.10700889736961025,0.8523526778936267,0.5089779143894503,0.672326499684415,0.9478665630769656,0.977063426651364,0.9741951222796991,0.7329603214144532,0.6882447063195449,0.7162346629710017,1.0553196839082215,0.8675114982496397,0.9632180814580522,0.8045957353019575,0.8475929658129622,0.8369821120091154,1.2105297473311472,0.8575522320313009,1.0290803263879325,0.8523526778936267,0.9173078293413326,0.897355836528172,0.6135679649352797,0.5786927779178204,0.6009757343437113,0.013704050385613608
802,-0.01921152440433966,0.04089240212753651,0.013704050385613608,0.18375548161025518,-0.14833365602089676,0.0027270095639667594,0.08824159642691652,0.2301184602759696,0.16738262188866712,-0.2818747086585214,-0.29772264929597564,-0.2936530926204938,-0.16248235217934798,-0.47698944122607034,-0.3375612559070808,-0.07890770264392641,-0.22800778576760558,-0.16192860276073362,0.08824159642691652,-0.3773967790426844,-0.16741712317155702,-0.17442158782726527,-0.06865952627418814,-0.118020439474147,0.076302360778999,-0.16825218845757406,-0.05764671495509012,0.756838792710288,0.6185298427911748,0.6887920609168849,0.4583579015123543,0.5786927779178204,0.529624969003008,0.756838792710288,0.7081632387562221,0.738188744614295,0.6135679649352797,0.5687335116994819,0.595487213932888,0.8165349709498746,0.060810934564213624,0.40887751996489424,0.6135679649352797,0.6085705765728362,0.6174412955761817,0.5896894936394451,0.41934451842440307,0.5021823669488913,0.6374464362311145,0.3297111224593555,0.47473976489477454,0.5538717866956929,0.34962965489603265,0.44729716284065746,0.4941756084561062,0.08072946700089073,0.2716645096943106,0.42254019456860215,0.5587742454811432,0.5021823669488913,0.3389655450331808,0.25999625893098544,0.29910711174842736,0.02854541818732978,0.19028139540261538,0.11798593819125709,0.10018083207483383,0.020973869690859397,0.057612213672200215,0.1956947172581725,0.030933135909197777,0.10700889736961025,0.8523526778936267,0.5089779143894503,0.672326499684415,0.9478665630769656,0.977063426651364,0.9741951222796991,0.7329603214144532,0.6882447063195449,0.7162346629710017,1.0553196839082215,0.8675114982496397,0.9632180814580522,0.8045957353019575,0.8475929658129622,0.8369821120091154,1.2105297473311472,0.8575522320313009,1.0290803263879325,0.8523526778936267,0.9173078293413326,0.897355836528172,0.2881300709267809
803,0.18375548161025518,0.3695481873327101,0.2881300709267809,-0.01921152440433966,0.04089240212753651,0.013704050385613608,0.18375548161025518,-0.14833365602089676,0.0027270095639667594,0.08824159642691652,0.2301184602759696,0.16738262188866712,-0.2818747086585214,-0.29772264929597564,-0.2936530926204938,-0.16248235217934798,-0.47698944122607034,-0.3375612559070808,-0.07890770264392641,-0.22800778576760558,-0.16192860276073362,0.08824159642691652,-0.3773967790426844,-0.16741712317155702,-0.17442158782726527,-0.06865952627418814,-0.118020439474147,0.076302360778999,-0.16825218845757406,-0.05764671495509012,0.756838792710288,0.6185298427911748,0.6887920609168849,0.4583579015123543,0.5786927779178204,0.529624969003008,0.756838792710288,0.7081632387562221,0.738188744614295,0.6135679649352797,0.5687335116994819,0.595487213932888,0.8165349709498746,0.060810934564213624,0.40887751996489424,0.6135679649352797,0.6085705765728362,0.6174412955761817,0.5896894936394451,0.41934451842440307,0.5021823669488913,0.6374464362311145,0.3297111224593555,0.47473976489477454,0.5538717866956929,0.34962965489603265,0.44729716284065746,0.4941756084561062,0.08072946700089073,0.2716645096943106,0.42254019456860215,0.5587742454811432,0.5021823669488913,0.3389655450331808,0.25999625893098544,0.29910711174842736,0.02854541818732978,0.19028139540261538,0.11798593819125709,0.10018083207483383,0.020973869690859397,0.057612213672200215,0.1956947172581725,0.030933135909197777,0.10700889736961025,0.8523526778936267,0.5089779143894503,0.672326499684415,0.9478665630769656,0.977063426651364,0.9741951222796991,0.7329603214144532,0.6882447063195449,0.7162346629710017,1.0553196839082215,0.8675114982496397,0.9632180814580522,0.8045957353019575,0.8475929658129622,0.8369821120091154,1.2105297473311472,0.8575522320313009,1.0290803263879325,0.40887751996489463
804,0.446418665864437,0.3695481873327101,0.40887751996489463,0.18375548161025518,0.3695481873327101,0.2881300709267809,-0.01921152440433966,0.04089240212753651,0.013704050385613608,0.18375548161025518,-0.14833365602089676,0.0027270095639667594,0.08824159642691652,0.2301184602759696,0.16738262188866712,-0.2818747086585214,-0.29772264929597564,-0.2936530926204938,-0.16248235217934798,-0.47698944122607034,-0.3375612559070808,-0.07890770264392641,-0.22800778576760558,-0.16192860276073362,0.08824159642691652,-0.3773967790426844,-0.16741712317155702,-0.17442158782726527,-0.06865952627418814,-0.118020439474147,0.076302360778999,-0.16825218845757406,-0.05764671495509012,0.756838792710288,0.6185298427911748,0.6887920609168849,0.4583579015123543,0.5786927779178204,0.529624969003008,0.756838792710288,0.7081632387562221,0.738188744614295,0.6135679649352797,0.5687335116994819,0.595487213932888,0.8165349709498746,0.060810934564213624,0.40887751996489424,0.6135679649352797,0.6085705765728362,0.6174412955761817,0.5896894936394451,0.41934451842440307,0.5021823669488913,0.6374464362311145,0.3297111224593555,0.47473976489477454,0.5538717866956929,0.34962965489603265,0.44729716284065746,0.4941756084561062,0.08072946700089073,0.2716645096943106,0.42254019456860215,0.5587742454811432,0.5021823669488913,0.3389655450331808,0.25999625893098544,0.29910711174842736,0.02854541818732978,0.19028139540261538,0.11798593819125709,0.10018083207483383,0.020973869690859397,0.057612213672200215,0.1956947172581725,0.030933135909197777,0.10700889736961025,0.8523526778936267,0.5089779143894503,0.672326499684415,0.9478665630769656,0.977063426651364,0.9741951222796991,0.7329603214144532,0.6882447063195449,0.7162346629710017,1.0553196839082215,0.8675114982496397,0.9632180814580522,0.8045957353019575,0.8475929658129622,0.8369821120091154,0.5241364485921846
805,0.6016287292873624,0.44922231707941856,0.5241364485921846,0.446418665864437,0.3695481873327101,0.40887751996489463,0.18375548161025518,0.3695481873327101,0.2881300709267809,-0.01921152440433966,0.04089240212753651,0.013704050385613608,0.18375548161025518,-0.14833365602089676,0.0027270095639667594,0.08824159642691652,0.2301184602759696,0.16738262188866712,-0.2818747086585214,-0.29772264929597564,-0.2936530926204938,-0.16248235217934798,-0.47698944122607034,-0.3375612559070808,-0.07890770264392641,-0.22800778576760558,-0.16192860276073362,0.08824159642691652,-0.3773967790426844,-0.16741712317155702,-0.17442158782726527,-0.06865952627418814,-0.118020439474147,0.076302360778999,-0.16825218845757406,-0.05764671495509012,0.756838792710288,0.6185298427911748,0.6887920609168849,0.4583579015123543,0.5786927779178204,0.529624969003008,0.756838792710288,0.7081632387562221,0.738188744614295,0.6135679649352797,0.5687335116994819,0.595487213932888,0.8165349709498746,0.060810934564213624,0.40887751996489424,0.6135679649352797,0.6085705765728362,0.6174412955761817,0.5896894936394451,0.41934451842440307,0.5021823669488913,0.6374464362311145,0.3297111224593555,0.47473976489477454,0.5538717866956929,0.34962965489603265,0.44729716284065746,0.4941756084561062,0.08072946700089073,0.2716645096943106,0.42254019456860215,0.5587742454811432,0.5021823669488913,0.3389655450331808,0.25999625893098544,0.29910711174842736,0.02854541818732978,0.19028139540261538,0.11798593819125709,0.10018083207483383,0.020973869690859397,0.057612213672200215,0.1956947172581725,0.030933135909197777,0.10700889736961025,0.8523526778936267,0.5089779143894503,0.672326499684415,0.9478665630769656,0.977063426651364,0.9741951222796991,0.7329603214144532,0.6882447063195449,0.7162346629710017,1.0553196839082215,0.8675114982496397,0.9632180814580522,0.6064642547545348
