,Wind_m/s,Precipitation_mm,Min_temp,Max_temp,Mean_temp,Wind_m/s1,Precipitation_mm1,Min_temp1,Max_temp1,Mean_temp1,Wind_m/s2,Precipitation_mm2,Min_temp2,Max_temp2,Mean_temp2,Target: Mean_temp
1452,-0.3070074979012011,-0.42524198872750923,1.7477953514874278,1.85347885386516,1.824915785957318,-0.4093214545553209,-0.42524198872750923,1.7000384088957585,1.7837639903367897,1.7645420614382605,-0.3070074979012011,-0.25801681403170335,1.4254359889936594,1.6144564646250341,1.545001245005327,1.2760637448749832
1453,0.10224832871527767,-0.2819061247025328,1.2463474542748993,1.2758414132015217,1.2760637448749832,-0.3070074979012011,-0.42524198872750923,1.7477953514874278,1.85347885386516,1.824915785957318,-0.4093214545553209,-0.42524198872750923,1.7000384088957585,1.7837639903367897,1.7645420614382605,1.2266670611775727
1454,-0.4093214545553209,-0.42524198872750923,1.1388943334436432,1.2758414132015217,1.2266670611775727,0.10224832871527767,-0.2819061247025328,1.2463474542748993,1.2758414132015217,1.2760637448749832,-0.3070074979012011,-0.42524198872750923,1.7477953514874278,1.85347885386516,1.824915785957318,1.3089948673399228
1455,-1.0232051944800389,-0.42524198872750923,1.2821651612186513,1.3057192118565375,1.3089948673399228,-0.4093214545553209,-0.42524198872750923,1.1388943334436432,1.2758414132015217,1.2266670611775727,0.10224832871527767,-0.2819061247025328,1.2463474542748993,1.2758414132015217,1.2760637448749832,1.5175586429512098
1456,0.20456228536939747,-0.4013526780566798,1.3896182820499074,1.5945379321883566,1.5175586429512098,-1.0232051944800389,-0.42524198872750923,1.2821651612186513,1.3057192118565375,1.3089948673399228,-0.4093214545553209,-0.42524198872750923,1.1388943334436432,1.2758414132015217,1.2266670611775727,1.5450012450053265
1457,0.10224832871527767,-0.42524198872750923,1.2821651612186513,1.7339676592450968,1.5450012450053265,0.20456228536939747,-0.4013526780566798,1.3896182820499074,1.5945379321883566,1.5175586429512098,-1.0232051944800389,-0.42524198872750923,1.2821651612186513,1.3057192118565375,1.3089948673399228,1.3144833877507467
1458,0.10224832871527767,-0.42524198872750923,1.2821651612186513,1.3156784780748763,1.3144833877507467,0.10224832871527767,-0.42524198872750923,1.2821651612186513,1.7339676592450968,1.5450012450053265,0.20456228536939747,-0.4013526780566798,1.3896182820499074,1.5945379321883566,1.5175586429512098,0.9796836426905221
1459,0.8696030036211755,-0.09079163933589751,0.9120488561332134,1.0169004915247186,0.9796836426905221,0.10224832871527767,-0.42524198872750923,1.2821651612186513,1.3156784780748763,1.3144833877507467,0.10224832871527767,-0.42524198872750923,1.2821651612186513,1.7339676592450968,1.5450012450053265,0.7766083874900586
1460,0.8184460252941158,-0.42524198872750923,0.756838792710288,0.7778781022845922,0.7766083874900586,0.8696030036211755,-0.09079163933589751,0.9120488561332134,1.0169004915247186,0.9796836426905221,0.10224832871527767,-0.42524198872750923,1.2821651612186513,1.3156784780748763,1.3144833877507467,0.8534476732415853
1461,0.05109135038821799,-0.42524198872750923,0.6255072005831972,1.026859757743057,0.8534476732415853,0.8184460252941158,-0.42524198872750923,0.756838792710288,0.7778781022845922,0.7766083874900586,0.8696030036211755,-0.09079163933589751,0.9120488561332134,1.0169004915247186,0.9796836426905221,1.1443392550152225
1462,-0.5116354112094404,-0.42524198872750923,1.0195019769644698,1.2260450821098288,1.1443392550152225,0.05109135038821799,-0.42524198872750923,0.6255072005831972,1.026859757743057,0.8534476732415853,0.8184460252941158,-0.42524198872750923,0.756838792710288,0.7778781022845922,0.7766083874900586,1.1278736937827527
1463,0.10224832871527767,-0.42524198872750923,1.1150158621478083,1.1164931537081044,1.1278736937827527,-0.5116354112094404,-0.42524198872750923,1.0195019769644698,1.2260450821098288,1.1443392550152225,0.05109135038821799,-0.42524198872750923,0.6255072005831972,1.026859757743057,0.8534476732415853,1.4242537959672137
1464,-1.074362172807099,-0.42524198872750923,1.2224689829790647,1.564660133533341,1.4242537959672137,0.10224832871527767,-0.42524198872750923,1.1150158621478083,1.1164931537081044,1.1278736937827527,-0.5116354112094404,-0.42524198872750923,1.0195019769644698,1.2260450821098288,1.1443392550152225,1.7700305818490845
1465,-0.10237958459296148,-0.42524198872750923,1.5567675811207504,1.9132344511751918,1.7700305818490845,-1.074362172807099,-0.42524198872750923,1.2224689829790647,1.564660133533341,1.4242537959672137,0.10224832871527767,-0.42524198872750923,1.1150158621478083,1.1164931537081044,1.1278736937827527,2.0115254799253113
1466,0.20456228536939747,-0.32968474604419157,1.78361305843118,2.1622161066336565,2.0115254799253113,-0.10237958459296148,-0.42524198872750923,1.5567675811207504,1.9132344511751918,1.7700305818490845,-1.074362172807099,-0.42524198872750923,1.2224689829790647,1.564660133533341,1.4242537959672137,1.6492831328109705
1467,0.9719169602752953,1.6770173503054788,1.270225925570734,1.9331529836118686,1.6492831328109705,0.20456228536939747,-0.32968474604419157,1.78361305843118,2.1622161066336565,2.0115254799253113,-0.10237958459296148,-0.42524198872750923,1.5567675811207504,1.9132344511751918,1.7700305818490845,1.1882474183018095
1468,-0.7674203028447397,-0.42524198872750923,0.8881703848373789,1.4152711402582623,1.1882474183018095,0.9719169602752953,1.6770173503054788,1.270225925570734,1.9331529836118686,1.6492831328109705,0.20456228536939747,-0.32968474604419157,1.78361305843118,2.1622161066336565,2.0115254799253113,1.4626734388429767
1469,-0.1535365629200216,0.7453342341431318,1.306043632514486,1.564660133533341,1.4626734388429767,-0.7674203028447397,-0.42524198872750923,0.8881703848373789,1.4152711402582623,1.1882474183018095,0.9719169602752953,1.6770173503054788,1.270225925570734,1.9331529836118686,1.6492831328109705,1.3583915510373332
1470,-0.9720482161529791,0.028654914018249523,1.0791981552040566,1.564660133533341,1.3583915510373332,-0.1535365629200216,0.7453342341431318,1.306043632514486,1.564660133533341,1.4626734388429767,-0.7674203028447397,-0.42524198872750923,0.8881703848373789,1.4152711402582623,1.1882474183018095,1.8358928267789647
1471,-0.10237958459296148,-0.42524198872750923,1.449314460289494,2.1223790417603023,1.8358928267789647,-0.9720482161529791,0.028654914018249523,1.0791981552040566,1.564660133533341,1.3583915510373332,-0.1535365629200216,0.7453342341431318,1.306043632514486,1.564660133533341,1.4626734388429767,1.7700305818490845
1472,0.25571926369645714,0.028654914018249523,1.6045245237124197,1.8733973863018376,1.7700305818490845,-0.10237958459296148,-0.42524198872750923,1.449314460289494,2.1223790417603023,1.8358928267789647,-0.9720482161529791,0.028654914018249523,1.0791981552040566,1.564660133533341,1.3583915510373332,1.4736504796646233
1473,-0.46047843288238055,-0.42524198872750923,1.4254359889936594,1.4849860037866323,1.4736504796646233,0.25571926369645714,0.028654914018249523,1.6045245237124197,1.8733973863018376,1.7700305818490845,-0.10237958459296148,-0.42524198872750923,1.449314460289494,2.1223790417603023,1.8358928267789647,1.58342088788109
1474,0.46034717700469674,2.489253913113678,1.3896182820499074,1.71404912680842,1.58342088788109,-0.46047843288238055,-0.42524198872750923,1.4254359889936594,1.4849860037866323,1.4736504796646233,0.25571926369645714,0.028654914018249523,1.6045245237124197,1.8733973863018376,1.7700305818490845,1.35290303062651
1475,-0.5627923895365003,0.7931128554847905,1.3179828681624035,1.3555155429482306,1.35290303062651,0.46034717700469674,2.489253913113678,1.3896182820499074,1.71404912680842,1.58342088788109,-0.46047843288238055,-0.42524198872750923,1.4254359889936594,1.4849860037866323,1.4736504796646233,1.40229971432392
1476,0.25571926369645714,1.22312044755972,1.174712040387395,1.564660133533341,1.40229971432392,-0.5627923895365003,0.7931128554847905,1.3179828681624035,1.3555155429482306,1.35290303062651,0.46034717700469674,2.489253913113678,1.3896182820499074,1.71404912680842,1.58342088788109,1.040057367209579
1477,-0.5627923895365003,1.868131835672114,1.2105297473311472,0.8774707644679781,1.040057367209579,0.25571926369645714,1.22312044755972,1.174712040387395,1.564660133533341,1.40229971432392,-0.5627923895365003,0.7931128554847905,1.3179828681624035,1.3555155429482306,1.35290303062651,1.1553162958368692
1478,0.46034717700469674,-0.4013526780566798,1.126955097795726,1.1563302185814588,1.1553162958368692,-0.5627923895365003,1.868131835672114,1.2105297473311472,0.8774707644679781,1.040057367209579,0.25571926369645714,1.22312044755972,1.174712040387395,1.564660133533341,1.40229971432392,0.8479591528307623
1479,-0.7162633245176798,-0.42524198872750923,0.7448995570623708,0.9173078293413326,0.8479591528307623,0.46034717700469674,-0.4013526780566798,1.126955097795726,1.1563302185814588,1.1553162958368692,-0.5627923895365003,1.868131835672114,1.2105297473311472,0.8774707644679781,1.040057367209579,1.1717818570693392
1480,-1.4324610210965179,-0.42524198872750923,1.1030766264998912,1.2061265496731517,1.1717818570693392,-0.7162633245176798,-0.42524198872750923,0.7448995570623708,0.9173078293413326,0.8479591528307623,0.46034717700469674,-0.4013526780566798,1.126955097795726,1.1563302185814588,1.1553162958368692,1.2266670611775727
1481,-1.5347749777506374,-0.42524198872750923,1.1866512760353125,1.2360043483281675,1.2266670611775727,-1.4324610210965179,-0.42524198872750923,1.1030766264998912,1.2061265496731517,1.1717818570693392,-0.7162633245176798,-0.42524198872750923,0.7448995570623708,0.9173078293413326,0.8479591528307623,1.479139000075447
1482,-0.7162633245176798,-0.42524198872750923,1.401557517697825,1.514863802441648,1.479139000075447,-1.5347749777506374,-0.42524198872750923,1.1866512760353125,1.2360043483281675,1.2266670611775727,-1.4324610210965179,-0.42524198872750923,1.1030766264998912,1.2061265496731517,1.1717818570693392,1.6108634899352068
1483,0.5626611336588165,-0.2819061247025328,1.413496753345742,1.7439269254634355,1.6108634899352068,-0.7162633245176798,-0.42524198872750923,1.401557517697825,1.514863802441648,1.479139000075447,-1.5347749777506374,-0.42524198872750923,1.1866512760353125,1.2360043483281675,1.2266670611775727,1.5395127245945035
1484,0.10224832871527767,0.004765603347420147,1.3418613394582382,1.6742120619350658,1.5395127245945035,0.5626611336588165,-0.2819061247025328,1.413496753345742,1.7439269254634355,1.6108634899352068,-0.7162633245176798,-0.42524198872750923,1.401557517697825,1.514863802441648,1.479139000075447,1.6492831328109705
1485,-0.6651063461906201,-0.42524198872750923,1.652281466304089,1.6144564646250341,1.6492831328109705,0.10224832871527767,0.004765603347420147,1.3418613394582382,1.6742120619350658,1.5395127245945035,0.5626611336588165,-0.2819061247025328,1.413496753345742,1.7439269254634355,1.6108634899352068,1.9072435921196673
1486,0.30687624202351726,-0.42524198872750923,1.891066179262436,1.8833566525201757,1.9072435921196673,-0.6651063461906201,-0.42524198872750923,1.652281466304089,1.6144564646250341,1.6492831328109705,0.10224832871527767,0.004765603347420147,1.3418613394582382,1.6742120619350658,1.5395127245945035,1.545001245005327
1487,-0.20469354124708128,-0.3774633673858504,1.413496753345742,1.6244157308433729,1.545001245005327,0.30687624202351726,-0.42524198872750923,1.891066179262436,1.8833566525201757,1.9072435921196673,-0.6651063461906201,-0.42524198872750923,1.652281466304089,1.6144564646250341,1.6492831328109705,1.8578469084222575
1488,-0.1535365629200216,-0.3774633673858504,1.7239168801915932,1.9331529836118686,1.8578469084222575,-0.20469354124708128,-0.3774633673858504,1.413496753345742,1.6244157308433729,1.545001245005327,0.30687624202351726,-0.42524198872750923,1.891066179262436,1.8833566525201757,1.9072435921196673,1.4736504796646233
1489,0.25571926369645714,0.3631052634098612,1.6045245237124197,1.3355970105115533,1.4736504796646233,-0.1535365629200216,-0.3774633673858504,1.7239168801915932,1.9331529836118686,1.8578469084222575,-0.20469354124708128,-0.3774633673858504,1.413496753345742,1.6244157308433729,1.545001245005327,1.6218405307568537
1490,1.6369576785270732,0.7214449234723023,1.306043632514486,1.85347885386516,1.6218405307568537,0.25571926369645714,0.3631052634098612,1.6045245237124197,1.3355970105115533,1.4736504796646233,-0.1535365629200216,-0.3774633673858504,1.7239168801915932,1.9331529836118686,1.8578469084222575,0.9687066018688753
1491,0.7672890469670557,-0.42524198872750923,0.8762311491894613,1.026859757743057,0.9687066018688753,1.6369576785270732,0.7214449234723023,1.306043632514486,1.85347885386516,1.6218405307568537,0.25571926369645714,0.3631052634098612,1.6045245237124197,1.3355970105115533,1.4736504796646233,1.1882474183018095
1492,-0.3070074979012011,-0.21023819269004454,1.067258919556139,1.2658821469831834,1.1882474183018095,0.7672890469670557,-0.42524198872750923,0.8762311491894613,1.026859757743057,0.9687066018688753,1.6369576785270732,0.7214449234723023,1.306043632514486,1.85347885386516,1.6218405307568537,1.35290303062651
1493,-0.5627923895365003,-0.42524198872750923,1.306043632514486,1.3654748091665692,1.35290303062651,-0.3070074979012011,-0.21023819269004454,1.067258919556139,1.2658821469831834,1.1882474183018095,0.7672890469670557,-0.42524198872750923,0.8762311491894613,1.026859757743057,0.9687066018688753,0.8095395099549987
1494,-0.20469354124708128,2.632589777138655,0.8762311491894613,0.7380410374112379,0.8095395099549987,-0.5627923895365003,-0.42524198872750923,1.306043632514486,1.3654748091665692,1.35290303062651,-0.3070074979012011,-0.21023819269004454,1.067258919556139,1.2658821469831834,1.1882474183018095,0.8808902752957021
1495,1.1253878952564746,-0.42524198872750923,0.7448995570623708,0.977063426651364,0.8808902752957021,-0.20469354124708128,2.632589777138655,0.8762311491894613,0.7380410374112379,0.8095395099549987,-0.5627923895365003,-0.42524198872750923,1.306043632514486,1.3654748091665692,1.35290303062651,1.4956045613079165
1496,-0.051222606265901804,-0.42524198872750923,1.174712040387395,1.7339676592450968,1.4956045613079165,1.1253878952564746,-0.42524198872750923,0.7448995570623708,0.977063426651364,0.8808902752957021,-0.20469354124708128,2.632589777138655,0.8762311491894613,0.7380410374112379,0.8095395099549987,1.4132767551455667
1497,-0.10237958459296148,0.19588008871405543,1.3896182820499074,1.4053118740399235,1.4132767551455667,-0.051222606265901804,-0.42524198872750923,1.174712040387395,1.7339676592450968,1.4956045613079165,1.1253878952564746,-0.42524198872750923,0.7448995570623708,0.977063426651364,0.8808902752957021,1.2321555815883964
1498,-0.1535365629200216,-0.35357405671502096,1.0791981552040566,1.3355970105115533,1.2321555815883964,-0.10237958459296148,0.19588008871405543,1.3896182820499074,1.4053118740399235,1.4132767551455667,-0.051222606265901804,-0.42524198872750923,1.174712040387395,1.7339676592450968,1.4956045613079165,1.577932367470267
1499,-0.8697342594988595,-0.42524198872750923,1.544828345472833,1.5746193997516797,1.577932367470267,-0.1535365629200216,-0.35357405671502096,1.0791981552040566,1.3355970105115533,1.2321555815883964,-0.10237958459296148,0.19588008871405543,1.3896182820499074,1.4053118740399235,1.4132767551455667,1.6492831328109705
1500,0.25571926369645714,-0.42524198872750923,1.6164637593603373,1.6443342632800495,1.6492831328109705,-0.8697342594988595,-0.42524198872750923,1.544828345472833,1.5746193997516797,1.577932367470267,-0.1535365629200216,-0.35357405671502096,1.0791981552040566,1.3355970105115533,1.2321555815883964,1.4352308367888595
1501,-0.3070074979012011,-0.42524198872750923,1.413496753345742,1.4252304064766006,1.4352308367888595,0.25571926369645714,-0.42524198872750923,1.6164637593603373,1.6443342632800495,1.6492831328109705,-0.8697342594988595,-0.42524198872750923,1.544828345472833,1.5746193997516797,1.577932367470267,1.5395127245945035
1502,-1.0232051944800389,-0.42524198872750923,1.401557517697825,1.6244157308433729,1.5395127245945035,-0.3070074979012011,-0.42524198872750923,1.413496753345742,1.4252304064766006,1.4352308367888595,0.25571926369645714,-0.42524198872750923,1.6164637593603373,1.6443342632800495,1.6492831328109705,1.8413813471897877
1503,-0.051222606265901804,-0.4013526780566798,1.7358561158395107,1.8933159187385142,1.8413813471897877,-1.0232051944800389,-0.42524198872750923,1.401557517697825,1.6244157308433729,1.5395127245945035,-0.3070074979012011,-0.42524198872750923,1.413496753345742,1.4252304064766006,1.4352308367888595,1.9456632349954308
