,Wind_m/s,Precipitation_mm,Min_temp,Max_temp,Mean_temp,Wind_m/s1,Precipitation_mm1,Min_temp1,Max_temp1,Mean_temp1,Wind_m/s2,Precipitation_mm2,Min_temp2,Max_temp2,Mean_temp2,Wind_m/s3,Precipitation_mm3,Min_temp3,Max_temp3,Mean_temp3,Wind_m/s4,Precipitation_mm4,Min_temp4,Max_temp4,Mean_temp4,Wind_m/s5,Precipitation_mm5,Min_temp5,Max_temp5,Mean_temp5,Wind_m/s6,Precipitation_mm6,Min_temp6,Max_temp6,Mean_temp6,Wind_m/s7,Precipitation_mm7,Min_temp7,Max_temp7,Mean_temp7,Target: Mean_temp
1184,0.9207599819482356,1.0081166515222553,0.959805798724883,0.5488149792628044,0.7436772650251184,1.1765448735835349,-0.42524198872750923,0.7807172640061228,1.0069412253063799,0.9138213977606422,-0.1535365629200216,-0.3774633673858504,0.3509047806810981,0.469140849516096,0.4198545607865411,0.30687624202351726,1.0081166515222553,0.5180540797519411,-0.10849659114754237,0.17835966271031398,1.1765448735835349,-0.3774633673858504,0.27926936679359404,-0.08857805871086526,0.07956629531549352,0.716132068639996,-0.3774633673858504,0.4583579015123543,0.011014603472520663,0.21677930558607716,0.716132068639996,1.6053494182929904,0.446418665864437,0.2699555251493242,0.3539923158566612,0.716132068639996,-0.42524198872750923,-0.007272288756422354,0.0010553372541819296,-0.002761510846856664,0.6887920609168849
1185,0.5626611336588165,-0.42524198872750923,0.79265649965404,0.588652044136159,0.6887920609168849,0.9207599819482356,1.0081166515222553,0.959805798724883,0.5488149792628044,0.7436772650251184,1.1765448735835349,-0.42524198872750923,0.7807172640061228,1.0069412253063799,0.9138213977606422,-0.1535365629200216,-0.3774633673858504,0.3509047806810981,0.469140849516096,0.4198545607865411,0.30687624202351726,1.0081166515222553,0.5180540797519411,-0.10849659114754237,0.17835966271031398,1.1765448735835349,-0.3774633673858504,0.27926936679359404,-0.08857805871086526,0.07956629531549352,0.716132068639996,-0.3774633673858504,0.4583579015123543,0.011014603472520663,0.21677930558607716,0.716132068639996,1.6053494182929904,0.446418665864437,0.2699555251493242,0.3539923158566612,0.5625560914679482
1186,-0.1535365629200216,-0.42524198872750923,0.6255072005831972,0.4990186481711115,0.5625560914679482,0.5626611336588165,-0.42524198872750923,0.79265649965404,0.588652044136159,0.6887920609168849,0.9207599819482356,1.0081166515222553,0.959805798724883,0.5488149792628044,0.7436772650251184,1.1765448735835349,-0.42524198872750923,0.7807172640061228,1.0069412253063799,0.9138213977606422,-0.1535365629200216,-0.3774633673858504,0.3509047806810981,0.469140849516096,0.4198545607865411,0.30687624202351726,1.0081166515222553,0.5180540797519411,-0.10849659114754237,0.17835966271031398,1.1765448735835349,-0.3774633673858504,0.27926936679359404,-0.08857805871086526,0.07956629531549352,0.716132068639996,-0.3774633673858504,0.4583579015123543,0.011014603472520663,0.21677930558607716,0.21677930558607716
1187,1.1253878952564746,0.171990778043226,0.5896894936394451,-0.0985373249292038,0.21677930558607716,-0.1535365629200216,-0.42524198872750923,0.6255072005831972,0.4990186481711115,0.5625560914679482,0.5626611336588165,-0.42524198872750923,0.79265649965404,0.588652044136159,0.6887920609168849,0.9207599819482356,1.0081166515222553,0.959805798724883,0.5488149792628044,0.7436772650251184,1.1765448735835349,-0.42524198872750923,0.7807172640061228,1.0069412253063799,0.9138213977606422,-0.1535365629200216,-0.3774633673858504,0.3509047806810981,0.469140849516096,0.4198545607865411,0.30687624202351726,1.0081166515222553,0.5180540797519411,-0.10849659114754237,0.17835966271031398,1.1765448735835349,-0.3774633673858504,0.27926936679359404,-0.08857805871086526,0.07956629531549352,0.1618941014778439
1188,1.0230739386023548,-0.42524198872750923,0.20763395290609002,0.1205665318742453,0.1618941014778439,1.1253878952564746,0.171990778043226,0.5896894936394451,-0.0985373249292038,0.21677930558607716,-0.1535365629200216,-0.42524198872750923,0.6255072005831972,0.4990186481711115,0.5625560914679482,0.5626611336588165,-0.42524198872750923,0.79265649965404,0.588652044136159,0.6887920609168849,0.9207599819482356,1.0081166515222553,0.959805798724883,0.5488149792628044,0.7436772650251184,1.1765448735835349,-0.42524198872750923,0.7807172640061228,1.0069412253063799,0.9138213977606422,-0.1535365629200216,-0.3774633673858504,0.3509047806810981,0.469140849516096,0.4198545607865411,0.30687624202351726,1.0081166515222553,0.5180540797519411,-0.10849659114754237,0.17835966271031398,0.24422190764019389
1189,-1.074362172807099,-0.42524198872750923,0.3031478380894287,0.19028139540261538,0.24422190764019389,1.0230739386023548,-0.42524198872750923,0.20763395290609002,0.1205665318742453,0.1618941014778439,1.1253878952564746,0.171990778043226,0.5896894936394451,-0.0985373249292038,0.21677930558607716,-0.1535365629200216,-0.42524198872750923,0.6255072005831972,0.4990186481711115,0.5625560914679482,0.5626611336588165,-0.42524198872750923,0.79265649965404,0.588652044136159,0.6887920609168849,0.9207599819482356,1.0081166515222553,0.959805798724883,0.5488149792628044,0.7436772650251184,1.1765448735835349,-0.42524198872750923,0.7807172640061228,1.0069412253063799,0.9138213977606422,-0.1535365629200216,-0.3774633673858504,0.3509047806810981,0.469140849516096,0.4198545607865411,0.5076708873597147
1190,-1.1766761294612187,-0.42524198872750923,0.6613249075269492,0.3695481873327101,0.5076708873597147,-1.074362172807099,-0.42524198872750923,0.3031478380894287,0.19028139540261538,0.24422190764019389,1.0230739386023548,-0.42524198872750923,0.20763395290609002,0.1205665318742453,0.1618941014778439,1.1253878952564746,0.171990778043226,0.5896894936394451,-0.0985373249292038,0.21677930558607716,-0.1535365629200216,-0.42524198872750923,0.6255072005831972,0.4990186481711115,0.5625560914679482,0.5626611336588165,-0.42524198872750923,0.79265649965404,0.588652044136159,0.6887920609168849,0.9207599819482356,1.0081166515222553,0.959805798724883,0.5488149792628044,0.7436772650251184,1.1765448735835349,-0.42524198872750923,0.7807172640061228,1.0069412253063799,0.9138213977606422,0.04114665243973014
1191,-0.46047843288238055,-0.0669023286650681,0.3509047806810981,-0.21804851954926702,0.04114665243973014,-1.1766761294612187,-0.42524198872750923,0.6613249075269492,0.3695481873327101,0.5076708873597147,-1.074362172807099,-0.42524198872750923,0.3031478380894287,0.19028139540261538,0.24422190764019389,1.0230739386023548,-0.42524198872750923,0.20763395290609002,0.1205665318742453,0.1618941014778439,1.1253878952564746,0.171990778043226,0.5896894936394451,-0.0985373249292038,0.21677930558607716,-0.1535365629200216,-0.42524198872750923,0.6255072005831972,0.4990186481711115,0.5625560914679482,0.5626611336588165,-0.42524198872750923,0.79265649965404,0.588652044136159,0.6887920609168849,0.9207599819482356,1.0081166515222553,0.959805798724883,0.5488149792628044,0.7436772650251184,-0.1838826844040269
1192,0.1534053070423378,6.765440523192143,0.0046669468914949525,-0.33755971416933006,-0.1838826844040269,-0.46047843288238055,-0.0669023286650681,0.3509047806810981,-0.21804851954926702,0.04114665243973014,-1.1766761294612187,-0.42524198872750923,0.6613249075269492,0.3695481873327101,0.5076708873597147,-1.074362172807099,-0.42524198872750923,0.3031478380894287,0.19028139540261538,0.24422190764019389,1.0230739386023548,-0.42524198872750923,0.20763395290609002,0.1205665318742453,0.1618941014778439,1.1253878952564746,0.171990778043226,0.5896894936394451,-0.0985373249292038,0.21677930558607716,-0.1535365629200216,-0.42524198872750923,0.6255072005831972,0.4990186481711115,0.5625560914679482,0.5626611336588165,-0.42524198872750923,0.79265649965404,0.588652044136159,0.6887920609168849,-0.4583087049451942
1193,1.6881146568541334,7.338783979292049,-0.1863608234751826,-0.6761747655928422,-0.4583087049451942,0.1534053070423378,6.765440523192143,0.0046669468914949525,-0.33755971416933006,-0.1838826844040269,-0.46047843288238055,-0.0669023286650681,0.3509047806810981,-0.21804851954926702,0.04114665243973014,-1.1766761294612187,-0.42524198872750923,0.6613249075269492,0.3695481873327101,0.5076708873597147,-1.074362172807099,-0.42524198872750923,0.3031478380894287,0.19028139540261538,0.24422190764019389,1.0230739386023548,-0.42524198872750923,0.20763395290609002,0.1205665318742453,0.1618941014778439,1.1253878952564746,0.171990778043226,0.5896894936394451,-0.0985373249292038,0.21677930558607716,-0.1535365629200216,-0.42524198872750923,0.6255072005831972,0.4990186481711115,0.5625560914679482,-0.3210956946746106
1194,2.1996844401247317,1.6770173503054788,-0.24605700171476932,-0.3773967790426844,-0.3210956946746106,1.6881146568541334,7.338783979292049,-0.1863608234751826,-0.6761747655928422,-0.4583087049451942,0.1534053070423378,6.765440523192143,0.0046669468914949525,-0.33755971416933006,-0.1838826844040269,-0.46047843288238055,-0.0669023286650681,0.3509047806810981,-0.21804851954926702,0.04114665243973014,-1.1766761294612187,-0.42524198872750923,0.6613249075269492,0.3695481873327101,0.5076708873597147,-1.074362172807099,-0.42524198872750923,0.3031478380894287,0.19028139540261538,0.24422190764019389,1.0230739386023548,-0.42524198872750923,0.20763395290609002,0.1205665318742453,0.1618941014778439,1.1253878952564746,0.171990778043226,0.5896894936394451,-0.0985373249292038,0.21677930558607716,-0.19485972522567377
1195,-0.20469354124708128,2.0592463210387493,0.08824159642691652,-0.4271931101343774,-0.19485972522567377,2.1996844401247317,1.6770173503054788,-0.24605700171476932,-0.3773967790426844,-0.3210956946746106,1.6881146568541334,7.338783979292049,-0.1863608234751826,-0.6761747655928422,-0.4583087049451942,0.1534053070423378,6.765440523192143,0.0046669468914949525,-0.33755971416933006,-0.1838826844040269,-0.46047843288238055,-0.0669023286650681,0.3509047806810981,-0.21804851954926702,0.04114665243973014,-1.1766761294612187,-0.42524198872750923,0.6613249075269492,0.3695481873327101,0.5076708873597147,-1.074362172807099,-0.42524198872750923,0.3031478380894287,0.19028139540261538,0.24422190764019389,1.0230739386023548,-0.42524198872750923,0.20763395290609002,0.1205665318742453,0.1618941014778439,-0.23876788851226036
1196,-0.4093214545553209,-0.21023819269004454,-0.031150760052256966,-0.4072745776977001,-0.23876788851226036,-0.20469354124708128,2.0592463210387493,0.08824159642691652,-0.4271931101343774,-0.19485972522567377,2.1996844401247317,1.6770173503054788,-0.24605700171476932,-0.3773967790426844,-0.3210956946746106,1.6881146568541334,7.338783979292049,-0.1863608234751826,-0.6761747655928422,-0.4583087049451942,0.1534053070423378,6.765440523192143,0.0046669468914949525,-0.33755971416933006,-0.1838826844040269,-0.46047843288238055,-0.0669023286650681,0.3509047806810981,-0.21804851954926702,0.04114665243973014,-1.1766761294612187,-0.42524198872750923,0.6613249075269492,0.3695481873327101,0.5076708873597147,-1.074362172807099,-0.42524198872750923,0.3031478380894287,0.19028139540261538,0.24422190764019389,-0.3979349804261375
1197,0.46034717700469674,-0.42524198872750923,-0.11472540958767853,-0.6263784345011493,-0.3979349804261375,-0.4093214545553209,-0.21023819269004454,-0.031150760052256966,-0.4072745776977001,-0.23876788851226036,-0.20469354124708128,2.0592463210387493,0.08824159642691652,-0.4271931101343774,-0.19485972522567377,2.1996844401247317,1.6770173503054788,-0.24605700171476932,-0.3773967790426844,-0.3210956946746106,1.6881146568541334,7.338783979292049,-0.1863608234751826,-0.6761747655928422,-0.4583087049451942,0.1534053070423378,6.765440523192143,0.0046669468914949525,-0.33755971416933006,-0.1838826844040269,-0.46047843288238055,-0.0669023286650681,0.3509047806810981,-0.21804851954926702,0.04114665243973014,-1.1766761294612187,-0.42524198872750923,0.6613249075269492,0.3695481873327101,0.5076708873597147,-0.34304977631790384
1198,0.716132068639996,-0.42524198872750923,-0.1983000591230999,-0.45707090878939305,-0.34304977631790384,0.46034717700469674,-0.42524198872750923,-0.11472540958767853,-0.6263784345011493,-0.3979349804261375,-0.4093214545553209,-0.21023819269004454,-0.031150760052256966,-0.4072745776977001,-0.23876788851226036,-0.20469354124708128,2.0592463210387493,0.08824159642691652,-0.4271931101343774,-0.19485972522567377,2.1996844401247317,1.6770173503054788,-0.24605700171476932,-0.3773967790426844,-0.3210956946746106,1.6881146568541334,7.338783979292049,-0.1863608234751826,-0.6761747655928422,-0.4583087049451942,0.1534053070423378,6.765440523192143,0.0046669468914949525,-0.33755971416933006,-0.1838826844040269,-0.46047843288238055,-0.0669023286650681,0.3509047806810981,-0.21804851954926702,0.04114665243973014,-0.23876788851226036
1199,-0.9208912378259194,-0.42524198872750923,-0.1863608234751826,-0.2778041168592985,-0.23876788851226036,0.716132068639996,-0.42524198872750923,-0.1983000591230999,-0.45707090878939305,-0.34304977631790384,0.46034717700469674,-0.42524198872750923,-0.11472540958767853,-0.6263784345011493,-0.3979349804261375,-0.4093214545553209,-0.21023819269004454,-0.031150760052256966,-0.4072745776977001,-0.23876788851226036,-0.20469354124708128,2.0592463210387493,0.08824159642691652,-0.4271931101343774,-0.19485972522567377,2.1996844401247317,1.6770173503054788,-0.24605700171476932,-0.3773967790426844,-0.3210956946746106,1.6881146568541334,7.338783979292049,-0.1863608234751826,-0.6761747655928422,-0.4583087049451942,0.1534053070423378,6.765440523192143,0.0046669468914949525,-0.33755971416933006,-0.1838826844040269,-0.11253191906332358
1200,-0.3070074979012011,-0.42524198872750923,0.0046669468914949525,-0.2080892533309283,-0.11253191906332358,-0.9208912378259194,-0.42524198872750923,-0.1863608234751826,-0.2778041168592985,-0.23876788851226036,0.716132068639996,-0.42524198872750923,-0.1983000591230999,-0.45707090878939305,-0.34304977631790384,0.46034717700469674,-0.42524198872750923,-0.11472540958767853,-0.6263784345011493,-0.3979349804261375,-0.4093214545553209,-0.21023819269004454,-0.031150760052256966,-0.4072745776977001,-0.23876788851226036,-0.20469354124708128,2.0592463210387493,0.08824159642691652,-0.4271931101343774,-0.19485972522567377,2.1996844401247317,1.6770173503054788,-0.24605700171476932,-0.3773967790426844,-0.3210956946746106,1.6881146568541334,7.338783979292049,-0.1863608234751826,-0.6761747655928422,-0.4583087049451942,-0.0521581945442667
1201,-0.20469354124708128,-0.42524198872750923,-0.07890770264392641,-0.02882246140083356,-0.0521581945442667,-0.3070074979012011,-0.42524198872750923,0.0046669468914949525,-0.2080892533309283,-0.11253191906332358,-0.9208912378259194,-0.42524198872750923,-0.1863608234751826,-0.2778041168592985,-0.23876788851226036,0.716132068639996,-0.42524198872750923,-0.1983000591230999,-0.45707090878939305,-0.34304977631790384,0.46034717700469674,-0.42524198872750923,-0.11472540958767853,-0.6263784345011493,-0.3979349804261375,-0.4093214545553209,-0.21023819269004454,-0.031150760052256966,-0.4072745776977001,-0.23876788851226036,-0.20469354124708128,2.0592463210387493,0.08824159642691652,-0.4271931101343774,-0.19485972522567377,2.1996844401247317,1.6770173503054788,-0.24605700171476932,-0.3773967790426844,-0.3210956946746106,-0.024715592490149967
1202,-0.7162633245176798,-0.42524198872750923,0.08824159642691652,-0.1184558573658811,-0.024715592490149967,-0.20469354124708128,-0.42524198872750923,-0.07890770264392641,-0.02882246140083356,-0.0521581945442667,-0.3070074979012011,-0.42524198872750923,0.0046669468914949525,-0.2080892533309283,-0.11253191906332358,-0.9208912378259194,-0.42524198872750923,-0.1863608234751826,-0.2778041168592985,-0.23876788851226036,0.716132068639996,-0.42524198872750923,-0.1983000591230999,-0.45707090878939305,-0.34304977631790384,0.46034717700469674,-0.42524198872750923,-0.11472540958767853,-0.6263784345011493,-0.3979349804261375,-0.4093214545553209,-0.21023819269004454,-0.031150760052256966,-0.4072745776977001,-0.23876788851226036,-0.20469354124708128,2.0592463210387493,0.08824159642691652,-0.4271931101343774,-0.19485972522567377,0.04114665243973014
1203,-1.4324610210965179,-0.42524198872750923,0.14793777466650326,-0.04874099383751103,0.04114665243973014,-0.7162633245176798,-0.42524198872750923,0.08824159642691652,-0.1184558573658811,-0.024715592490149967,-0.20469354124708128,-0.42524198872750923,-0.07890770264392641,-0.02882246140083356,-0.0521581945442667,-0.3070074979012011,-0.42524198872750923,0.0046669468914949525,-0.2080892533309283,-0.11253191906332358,-0.9208912378259194,-0.42524198872750923,-0.1863608234751826,-0.2778041168592985,-0.23876788851226036,0.716132068639996,-0.42524198872750923,-0.1983000591230999,-0.45707090878939305,-0.34304977631790384,0.46034717700469674,-0.42524198872750923,-0.11472540958767853,-0.6263784345011493,-0.3979349804261375,-0.4093214545553209,-0.21023819269004454,-0.031150760052256966,-0.4072745776977001,-0.23876788851226036,0.19482522394278384
1204,0.5115041553317564,-0.42524198872750923,0.3031478380894287,0.10064799943756784,0.19482522394278384,-1.4324610210965179,-0.42524198872750923,0.14793777466650326,-0.04874099383751103,0.04114665243973014,-0.7162633245176798,-0.42524198872750923,0.08824159642691652,-0.1184558573658811,-0.024715592490149967,-0.20469354124708128,-0.42524198872750923,-0.07890770264392641,-0.02882246140083356,-0.0521581945442667,-0.3070074979012011,-0.42524198872750923,0.0046669468914949525,-0.2080892533309283,-0.11253191906332358,-0.9208912378259194,-0.42524198872750923,-0.1863608234751826,-0.2778041168592985,-0.23876788851226036,0.716132068639996,-0.42524198872750923,-0.1983000591230999,-0.45707090878939305,-0.34304977631790384,0.46034717700469674,-0.42524198872750923,-0.11472540958767853,-0.6263784345011493,-0.3979349804261375,-0.01373855166850312
1205,-1.1766761294612187,0.6497769914598142,0.39866172327276755,-0.35747824660600713,-0.01373855166850312,0.5115041553317564,-0.42524198872750923,0.3031478380894287,0.10064799943756784,0.19482522394278384,-1.4324610210965179,-0.42524198872750923,0.14793777466650326,-0.04874099383751103,0.04114665243973014,-0.7162633245176798,-0.42524198872750923,0.08824159642691652,-0.1184558573658811,-0.024715592490149967,-0.20469354124708128,-0.42524198872750923,-0.07890770264392641,-0.02882246140083356,-0.0521581945442667,-0.3070074979012011,-0.42524198872750923,0.0046669468914949525,-0.2080892533309283,-0.11253191906332358,-0.9208912378259194,-0.42524198872750923,-0.1863608234751826,-0.2778041168592985,-0.23876788851226036,0.716132068639996,-0.42524198872750923,-0.1983000591230999,-0.45707090878939305,-0.34304977631790384,0.23324486681854723
1206,1.0230739386023548,-0.42524198872750923,0.25539089549775923,0.2101999278392925,0.23324486681854723,-1.1766761294612187,0.6497769914598142,0.39866172327276755,-0.35747824660600713,-0.01373855166850312,0.5115041553317564,-0.42524198872750923,0.3031478380894287,0.10064799943756784,0.19482522394278384,-1.4324610210965179,-0.42524198872750923,0.14793777466650326,-0.04874099383751103,0.04114665243973014,-0.7162633245176798,-0.42524198872750923,0.08824159642691652,-0.1184558573658811,-0.024715592490149967,-0.20469354124708128,-0.42524198872750923,-0.07890770264392641,-0.02882246140083356,-0.0521581945442667,-0.3070074979012011,-0.42524198872750923,0.0046669468914949525,-0.2080892533309283,-0.11253191906332358,-0.9208912378259194,-0.42524198872750923,-0.1863608234751826,-0.2778041168592985,-0.23876788851226036,0.2058022647644307
1207,-0.8185772811717996,-0.42524198872750923,0.3031478380894287,0.1205665318742453,0.2058022647644307,1.0230739386023548,-0.42524198872750923,0.25539089549775923,0.2101999278392925,0.23324486681854723,-1.1766761294612187,0.6497769914598142,0.39866172327276755,-0.35747824660600713,-0.01373855166850312,0.5115041553317564,-0.42524198872750923,0.3031478380894287,0.10064799943756784,0.19482522394278384,-1.4324610210965179,-0.42524198872750923,0.14793777466650326,-0.04874099383751103,0.04114665243973014,-0.7162633245176798,-0.42524198872750923,0.08824159642691652,-0.1184558573658811,-0.024715592490149967,-0.20469354124708128,-0.42524198872750923,-0.07890770264392641,-0.02882246140083356,-0.0521581945442667,-0.3070074979012011,-0.42524198872750923,0.0046669468914949525,-0.2080892533309283,-0.11253191906332358,0.1564055810670205
1208,-1.2789900861153383,-0.42524198872750923,0.25539089549775923,0.07077020078255235,0.1564055810670205,-0.8185772811717996,-0.42524198872750923,0.3031478380894287,0.1205665318742453,0.2058022647644307,1.0230739386023548,-0.42524198872750923,0.25539089549775923,0.2101999278392925,0.23324486681854723,-1.1766761294612187,0.6497769914598142,0.39866172327276755,-0.35747824660600713,-0.01373855166850312,0.5115041553317564,-0.42524198872750923,0.3031478380894287,0.10064799943756784,0.19482522394278384,-1.4324610210965179,-0.42524198872750923,0.14793777466650326,-0.04874099383751103,0.04114665243973014,-0.7162633245176798,-0.42524198872750923,0.08824159642691652,-0.1184558573658811,-0.024715592490149967,-0.20469354124708128,-0.42524198872750923,-0.07890770264392641,-0.02882246140083356,-0.0521581945442667,0.09054333613714018
1209,0.5626611336588165,-0.32968474604419157,0.25539089549775923,-0.04874099383751103,0.09054333613714018,-1.2789900861153383,-0.42524198872750923,0.25539089549775923,0.07077020078255235,0.1564055810670205,-0.8185772811717996,-0.42524198872750923,0.3031478380894287,0.1205665318742453,0.2058022647644307,1.0230739386023548,-0.42524198872750923,0.25539089549775923,0.2101999278392925,0.23324486681854723,-1.1766761294612187,0.6497769914598142,0.39866172327276755,-0.35747824660600713,-0.01373855166850312,0.5115041553317564,-0.42524198872750923,0.3031478380894287,0.10064799943756784,0.19482522394278384,-1.4324610210965179,-0.42524198872750923,0.14793777466650326,-0.04874099383751103,0.04114665243973014,-0.7162633245176798,-0.42524198872750923,0.08824159642691652,-0.1184558573658811,-0.024715592490149967,-0.27718753138802393
1210,0.46034717700469674,0.052544224689078954,-0.09084693829184372,-0.4271931101343774,-0.27718753138802393,0.5626611336588165,-0.32968474604419157,0.25539089549775923,-0.04874099383751103,0.09054333613714018,-1.2789900861153383,-0.42524198872750923,0.25539089549775923,0.07077020078255235,0.1564055810670205,-0.8185772811717996,-0.42524198872750923,0.3031478380894287,0.1205665318742453,0.2058022647644307,1.0230739386023548,-0.42524198872750923,0.25539089549775923,0.2101999278392925,0.23324486681854723,-1.1766761294612187,0.6497769914598142,0.39866172327276755,-0.35747824660600713,-0.01373855166850312,0.5115041553317564,-0.42524198872750923,0.3031478380894287,0.10064799943756784,0.19482522394278384,-1.4324610210965179,-0.42524198872750923,0.14793777466650326,-0.04874099383751103,0.04114665243973014,0.17287114229949055
1211,1.1765448735835349,-0.21023819269004454,0.3628440163290154,0.011014603472520663,0.17287114229949055,0.46034717700469674,0.052544224689078954,-0.09084693829184372,-0.4271931101343774,-0.27718753138802393,0.5626611336588165,-0.32968474604419157,0.25539089549775923,-0.04874099383751103,0.09054333613714018,-1.2789900861153383,-0.42524198872750923,0.25539089549775923,0.07077020078255235,0.1564055810670205,-0.8185772811717996,-0.42524198872750923,0.3031478380894287,0.1205665318742453,0.2058022647644307,1.0230739386023548,-0.42524198872750923,0.25539089549775923,0.2101999278392925,0.23324486681854723,-1.1766761294612187,0.6497769914598142,0.39866172327276755,-0.35747824660600713,-0.01373855166850312,0.5115041553317564,-0.42524198872750923,0.3031478380894287,0.10064799943756784,0.19482522394278384,-0.21681380686896706
1212,-1.1766761294612187,-0.2819061247025328,-0.05502923134809179,-0.3475189803876686,-0.21681380686896706,1.1765448735835349,-0.21023819269004454,0.3628440163290154,0.011014603472520663,0.17287114229949055,0.46034717700469674,0.052544224689078954,-0.09084693829184372,-0.4271931101343774,-0.27718753138802393,0.5626611336588165,-0.32968474604419157,0.25539089549775923,-0.04874099383751103,0.09054333613714018,-1.2789900861153383,-0.42524198872750923,0.25539089549775923,0.07077020078255235,0.1564055810670205,-0.8185772811717996,-0.42524198872750923,0.3031478380894287,0.1205665318742453,0.2058022647644307,1.0230739386023548,-0.42524198872750923,0.25539089549775923,0.2101999278392925,0.23324486681854723,-1.1766761294612187,0.6497769914598142,0.39866172327276755,-0.35747824660600713,-0.01373855166850312,-0.06313523536591355
1213,-1.4324610210965179,-0.0669023286650681,0.25539089549775923,-0.32760044795099147,-0.06313523536591355,-1.1766761294612187,-0.2819061247025328,-0.05502923134809179,-0.3475189803876686,-0.21681380686896706,1.1765448735835349,-0.21023819269004454,0.3628440163290154,0.011014603472520663,0.17287114229949055,0.46034717700469674,0.052544224689078954,-0.09084693829184372,-0.4271931101343774,-0.27718753138802393,0.5626611336588165,-0.32968474604419157,0.25539089549775923,-0.04874099383751103,0.09054333613714018,-1.2789900861153383,-0.42524198872750923,0.25539089549775923,0.07077020078255235,0.1564055810670205,-0.8185772811717996,-0.42524198872750923,0.3031478380894287,0.1205665318742453,0.2058022647644307,1.0230739386023548,-0.42524198872750923,0.25539089549775923,0.2101999278392925,0.23324486681854723,0.23324486681854723
1214,-1.5859319560776974,-0.42524198872750923,0.43447943021651947,0.060810934564213624,0.23324486681854723,-1.4324610210965179,-0.0669023286650681,0.25539089549775923,-0.32760044795099147,-0.06313523536591355,-1.1766761294612187,-0.2819061247025328,-0.05502923134809179,-0.3475189803876686,-0.21681380686896706,1.1765448735835349,-0.21023819269004454,0.3628440163290154,0.011014603472520663,0.17287114229949055,0.46034717700469674,0.052544224689078954,-0.09084693829184372,-0.4271931101343774,-0.27718753138802393,0.5626611336588165,-0.32968474604419157,0.25539089549775923,-0.04874099383751103,0.09054333613714018,-1.2789900861153383,-0.42524198872750923,0.25539089549775923,0.07077020078255235,0.1564055810670205,-0.8185772811717996,-0.42524198872750923,0.3031478380894287,0.1205665318742453,0.2058022647644307,0.024681091207260066
1215,-1.8928738260400566,0.45866250609317893,0.42254019456860215,-0.3076819155143142,0.024681091207260066,-1.5859319560776974,-0.42524198872750923,0.43447943021651947,0.060810934564213624,0.23324486681854723,-1.4324610210965179,-0.0669023286650681,0.25539089549775923,-0.32760044795099147,-0.06313523536591355,-1.1766761294612187,-0.2819061247025328,-0.05502923134809179,-0.3475189803876686,-0.21681380686896706,1.1765448735835349,-0.21023819269004454,0.3628440163290154,0.011014603472520663,0.17287114229949055,0.46034717700469674,0.052544224689078954,-0.09084693829184372,-0.4271931101343774,-0.27718753138802393,0.5626611336588165,-0.32968474604419157,0.25539089549775923,-0.04874099383751103,0.09054333613714018,-1.2789900861153383,-0.42524198872750923,0.25539089549775923,0.07077020078255235,0.1564055810670205,-0.22779084769061372
1216,-0.46047843288238055,1.653128039634649,0.02854541818732978,-0.437152376352716,-0.22779084769061372,-1.8928738260400566,0.45866250609317893,0.42254019456860215,-0.3076819155143142,0.024681091207260066,-1.5859319560776974,-0.42524198872750923,0.43447943021651947,0.060810934564213624,0.23324486681854723,-1.4324610210965179,-0.0669023286650681,0.25539089549775923,-0.32760044795099147,-0.06313523536591355,-1.1766761294612187,-0.2819061247025328,-0.05502923134809179,-0.3475189803876686,-0.21681380686896706,1.1765448735835349,-0.21023819269004454,0.3628440163290154,0.011014603472520663,0.17287114229949055,0.46034717700469674,0.052544224689078954,-0.09084693829184372,-0.4271931101343774,-0.27718753138802393,0.5626611336588165,-0.32968474604419157,0.25539089549775923,-0.04874099383751103,0.09054333613714018,-0.3101186538529641
1217,-1.5347749777506374,-0.42524198872750923,-0.17442158782726527,-0.41723384391603885,-0.3101186538529641,-0.46047843288238055,1.653128039634649,0.02854541818732978,-0.437152376352716,-0.22779084769061372,-1.8928738260400566,0.45866250609317893,0.42254019456860215,-0.3076819155143142,0.024681091207260066,-1.5859319560776974,-0.42524198872750923,0.43447943021651947,0.060810934564213624,0.23324486681854723,-1.4324610210965179,-0.0669023286650681,0.25539089549775923,-0.32760044795099147,-0.06313523536591355,-1.1766761294612187,-0.2819061247025328,-0.05502923134809179,-0.3475189803876686,-0.21681380686896706,1.1765448735835349,-0.21023819269004454,0.3628440163290154,0.011014603472520663,0.17287114229949055,0.46034717700469674,0.052544224689078954,-0.09084693829184372,-0.4271931101343774,-0.27718753138802393,-0.28267605179884736
