,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Target: Mean_temp
415,1.437375224641577,1.5447416010966637,1.5120701225403868,1.3657398107540728,1.534782334878325,1.4736504796646233,1.258286689922817,1.514863802441648,1.4132767551455667,1.4462078776105065
416,1.437375224641577,1.4252304064766006,1.4462078776105065,1.437375224641577,1.5447416010966637,1.5120701225403868,1.3657398107540728,1.534782334878325,1.4736504796646233,1.2211785407667497
417,1.0553196839082215,1.3355970105115533,1.2211785407667497,1.437375224641577,1.4252304064766006,1.4462078776105065,1.437375224641577,1.5447416010966637,1.5120701225403868,0.8699132344740552
418,1.0433804482603044,0.7081632387562221,0.8699132344740552,1.0553196839082215,1.3355970105115533,1.2211785407667497,1.437375224641577,1.4252304064766006,1.4462078776105065,0.23873338722937065
419,0.5538717866956929,-0.02882246140083356,0.23873338722937065,1.0433804482603044,0.7081632387562221,0.8699132344740552,1.0553196839082215,1.3355970105115533,1.2211785407667497,0.20031374435360727
420,-0.07890770264392641,0.42930378464274144,0.20031374435360727,0.5538717866956929,-0.02882246140083356,0.23873338722937065,1.0433804482603044,0.7081632387562221,0.8699132344740552,0.48022828530559797
421,0.0046669468914949525,0.8675114982496397,0.48022828530559797,-0.07890770264392641,0.42930378464274144,0.20031374435360727,0.5538717866956929,-0.02882246140083356,0.23873338722937065,0.6613494588627682
422,0.3031478380894287,0.9471856279963481,0.6613494588627682,0.0046669468914949525,0.8675114982496397,0.48022828530559797,-0.07890770264392641,0.42930378464274144,0.20031374435360727,0.7766083874900586
423,0.42254019456860215,1.0567375563980728,0.7766083874900586,0.3031478380894287,0.9471856279963481,0.6613494588627682,0.0046669468914949525,0.8675114982496397,0.48022828530559797,0.996149203922992
424,0.9120488561332134,1.046778290179734,0.996149203922992,0.42254019456860215,1.0567375563980728,0.7766083874900586,0.3031478380894287,0.9471856279963481,0.6613494588627682,1.0345688467987555
425,0.8165349709498746,1.196167283454813,1.0345688467987555,0.9120488561332134,1.046778290179734,0.996149203922992,0.42254019456860215,1.0567375563980728,0.7766083874900586,1.0181032855662857
426,0.959805798724883,1.046778290179734,1.0181032855662857,0.8165349709498746,1.196167283454813,1.0345688467987555,0.9120488561332134,1.046778290179734,0.996149203922992,0.7162346629710017
427,0.923988091781131,0.5288964468261274,0.7162346629710017,0.959805798724883,1.046778290179734,1.0181032855662857,0.8165349709498746,1.196167283454813,1.0345688467987555,0.4582742036623043
428,0.8165349709498746,0.15044433052926082,0.4582742036623043,0.923988091781131,0.5288964468261274,0.7162346629710017,0.959805798724883,1.046778290179734,1.0181032855662857,0.7491657854359418
429,0.7448995570623708,0.7380410374112379,0.7491657854359418,0.8165349709498746,0.15044433052926082,0.4582742036623043,0.923988091781131,0.5288964468261274,0.7162346629710017,0.5735331322895946
430,0.6016287292873624,0.5388557130444661,0.5735331322895946,0.7448995570623708,0.7380410374112379,0.7491657854359418,0.8165349709498746,0.15044433052926082,0.4582742036623043,0.4692512444839511
431,0.20763395290609002,0.6782854401012063,0.4692512444839511,0.6016287292873624,0.5388557130444661,0.5735331322895946,0.7448995570623708,0.7380410374112379,0.7491657854359418,0.7052576221493548
432,0.6374464362311145,0.7480003036295763,0.7052576221493548,0.20763395290609002,0.6782854401012063,0.4692512444839511,0.6016287292873624,0.5388557130444661,0.5735331322895946,0.5406020098246545
433,0.3628440163290154,0.6782854401012063,0.5406020098246545,0.6374464362311145,0.7480003036295763,0.7052576221493548,0.20763395290609002,0.6782854401012063,0.4692512444839511,0.5076708873597147
434,0.27926936679359404,0.6882447063195449,0.5076708873597147,0.3628440163290154,0.6782854401012063,0.5406020098246545,0.6374464362311145,0.7480003036295763,0.7052576221493548,0.6119527751653582
435,0.3509047806810981,0.8177151671579467,0.6119527751653582,0.27926936679359404,0.6882447063195449,0.5076708873597147,0.3628440163290154,0.6782854401012063,0.5406020098246545,0.7272117037926485
436,0.4106009589206849,0.977063426651364,0.7272117037926485,0.3509047806810981,0.8177151671579467,0.6119527751653582,0.27926936679359404,0.6882447063195449,0.5076708873597147,0.8150280303658217
437,0.42254019456860215,1.126452419926443,0.8150280303658217,0.4106009589206849,0.977063426651364,0.7272117037926485,0.3509047806810981,0.8177151671579467,0.6119527751653582,0.8644247140632322
438,0.79265649965404,0.907348563122994,0.8644247140632322,0.42254019456860215,1.126452419926443,0.8150280303658217,0.4106009589206849,0.977063426651364,0.7272117037926485,0.9522410406364054
439,0.9956235056686348,0.8973892969046552,0.9522410406364054,0.79265649965404,0.907348563122994,0.8644247140632322,0.42254019456860215,1.126452419926443,0.8150280303658217,0.49669384653806786
440,0.4702971371602716,0.5089779143894503,0.49669384653806786,0.9956235056686348,0.8973892969046552,0.9522410406364054,0.79265649965404,0.907348563122994,0.8644247140632322,0.6503724180411213
441,0.23151242420192464,0.9870226928697027,0.6503724180411213,0.4702971371602716,0.5089779143894503,0.49669384653806786,0.9956235056686348,0.8973892969046552,0.9522410406364054,0.5406020098246545
442,0.1598770103144206,0.8475929658129622,0.5406020098246545,0.23151242420192464,0.9870226928697027,0.6503724180411213,0.4702971371602716,0.5089779143894503,0.49669384653806786,0.6668379792735917
443,0.20763395290609002,1.0368190239613957,0.6668379792735917,0.1598770103144206,0.8475929658129622,0.5406020098246545,0.23151242420192464,0.9870226928697027,0.6503724180411213,0.7436772650251184
444,0.29120860244151137,1.1065338874897657,0.7436772650251184,0.20763395290609002,1.0368190239613957,0.6668379792735917,0.1598770103144206,0.8475929658129622,0.5406020098246545,0.8589361936524087
445,0.48223637280818893,1.1563302185814588,0.8589361936524087,0.29120860244151137,1.1065338874897657,0.7436772650251184,0.20763395290609002,1.0368190239613957,0.6668379792735917,0.17835966271031378
446,0.31508707373734596,0.060810934564213624,0.17835966271031378,0.48223637280818893,1.1563302185814588,0.8589361936524087,0.29120860244151137,1.1065338874897657,0.7436772650251184,0.0740777749046703
447,-0.007272288756422354,0.14048506431092242,0.0740777749046703,0.31508707373734596,0.060810934564213624,0.17835966271031378,0.48223637280818893,1.1563302185814588,0.8589361936524087,0.16738262188866712
448,0.12405930337066844,0.20024066162095377,0.16738262188866712,-0.007272288756422354,0.14048506431092242,0.0740777749046703,0.31508707373734596,0.060810934564213624,0.17835966271031378,-0.24425640892308378
449,-0.23411776606685203,-0.24792631820428268,-0.24425640892308378,0.12405930337066844,0.20024066162095377,0.16738262188866712,-0.007272288756422354,0.14048506431092242,0.0740777749046703,-0.46379722535601764
450,-0.6758694850397938,-0.2778041168592985,-0.46379722535601764,-0.23411776606685203,-0.24792631820428268,-0.24425640892308378,0.12405930337066844,0.20024066162095377,0.16738262188866712,-0.2826760517988472
451,-0.8072010771668847,0.16040359674759955,-0.2826760517988472,-0.6758694850397938,-0.2778041168592985,-0.46379722535601764,-0.23411776606685203,-0.24792631820428268,-0.24425640892308378,-0.2058367660473202
452,-0.5922948355043725,0.1205665318742453,-0.2058367660473202,-0.8072010771668847,0.16040359674759955,-0.2826760517988472,-0.6758694850397938,-0.2778041168592985,-0.46379722535601764,-0.23876788851226036
453,-0.3057531799543561,-0.17821145467591262,-0.23876788851226036,-0.5922948355043725,0.1205665318742453,-0.2058367660473202,-0.8072010771668847,0.16040359674759955,-0.2826760517988472,-0.37049237837202076
454,-0.6639302493918765,-0.1184558573658811,-0.37049237837202076,-0.3057531799543561,-0.17821145467591262,-0.23876788851226036,-0.5922948355043725,0.1205665318742453,-0.2058367660473202,-0.11253191906332358
455,-0.37738859384186013,0.11060726565590658,-0.11253191906332358,-0.6639302493918765,-0.1184558573658811,-0.37049237837202076,-0.3057531799543561,-0.17821145467591262,-0.23876788851226036,-0.2936530926204938
456,-0.3296316512501908,-0.2578855844226212,-0.2936530926204938,-0.37738859384186013,0.11060726565590658,-0.11253191906332358,-0.6639302493918765,-0.1184558573658811,-0.37049237837202076,-0.33756125590708064
457,-0.7236264276314633,-0.00890392896415645,-0.33756125590708064,-0.3296316512501908,-0.2578855844226212,-0.2936530926204938,-0.37738859384186013,0.11060726565590658,-0.11253191906332358,-0.27718753138802393
458,-0.4609632433772816,-0.1184558573658811,-0.27718753138802393,-0.7236264276314633,-0.00890392896415645,-0.33756125590708064,-0.3296316512501908,-0.2578855844226212,-0.2936530926204938,-0.3540268171395507
459,-0.7952618415189674,0.020973869690859397,-0.3540268171395507,-0.4609632433772816,-0.1184558573658811,-0.27718753138802393,-0.7236264276314633,-0.00890392896415645,-0.33756125590708064,-0.11802043947414681
460,-0.6639302493918765,0.3396703886776943,-0.11802043947414681,-0.7952618415189674,0.020973869690859397,-0.3540268171395507,-0.4609632433772816,-0.1184558573658811,-0.27718753138802393,0.3594808362674842
461,0.37478325197693274,0.3396703886776943,0.3594808362674842,-0.6639302493918765,0.3396703886776943,-0.11802043947414681,-0.7952618415189674,0.020973869690859397,-0.3540268171395507,0.27715303010513404
462,0.27926936679359404,0.2699555251493242,0.27715303010513404,0.37478325197693274,0.3396703886776943,0.3594808362674842,-0.6639302493918765,0.3396703886776943,-0.11802043947414681,0.34301527503501433
463,0.05242388948316439,0.5786927779178204,0.34301527503501433,0.27926936679359404,0.2699555251493242,0.27715303010513404,0.37478325197693274,0.3396703886776943,0.3594808362674842,0.3210611933917206
464,-0.04308999570017449,0.6185298427911748,0.3210611933917206,0.05242388948316439,0.5786927779178204,0.34301527503501433,0.27926936679359404,0.2699555251493242,0.27715303010513404,0.2661759892834874
465,-0.0669684669960091,0.5388557130444661,0.2661759892834874,-0.04308999570017449,0.6185298427911748,0.3210611933917206,0.05242388948316439,0.5786927779178204,0.34301527503501433,0.17287114229949055
466,-0.11472540958767853,0.4093852522060643,0.17287114229949055,-0.0669684669960091,0.5388557130444661,0.2661759892834874,-0.04308999570017449,0.6185298427911748,0.3210611933917206,0.17287114229949035
467,-0.16248235217934798,0.44922231707941856,0.17287114229949035,-0.11472540958767853,0.4093852522060643,0.17287114229949055,-0.0669684669960091,0.5388557130444661,0.2661759892834874,0.0740777749046703
468,-0.15054311653143046,0.25999625893098544,0.0740777749046703,-0.16248235217934798,0.44922231707941856,0.17287114229949035,-0.11472540958767853,0.4093852522060643,0.17287114229949055,0.024681091207260066
469,-0.24605700171476932,0.25003699271264673,0.024681091207260066,-0.15054311653143046,0.25999625893098544,0.0740777749046703,-0.16248235217934798,0.44922231707941856,0.17287114229949035,0.04663517285055356
470,-0.12666464523559584,0.19028139540261538,0.04663517285055356,-0.24605700171476932,0.25003699271264673,0.024681091207260066,-0.15054311653143046,0.25999625893098544,0.0740777749046703,0.19482522394278384
471,-0.09084693829184372,0.42930378464274144,0.19482522394278384,-0.12666464523559584,0.19028139540261538,0.04663517285055356,-0.24605700171476932,0.25003699271264673,0.024681091207260066,0.2222678259969006
472,-0.01921152440433966,0.41934451842440307,0.2222678259969006,-0.09084693829184372,0.42930378464274144,0.19482522394278384,-0.12666464523559584,0.19028139540261538,0.04663517285055356,0.18933670353196044
473,-0.07890770264392641,0.4093852522060643,0.18933670353196044,-0.01921152440433966,0.41934451842440307,0.2222678259969006,-0.09084693829184372,0.42930378464274144,0.19482522394278384,0.019192570796436836
474,-0.2818747086585214,0.2699555251493242,0.019192570796436836,-0.07890770264392641,0.4093852522060643,0.18933670353196044,-0.01921152440433966,0.41934451842440307,0.2222678259969006,-0.4034235008369607
475,-0.15054311653143046,-0.606459902064472,-0.4034235008369607,-0.2818747086585214,0.2699555251493242,0.019192570796436836,-0.07890770264392641,0.4093852522060643,0.18933670353196044,-0.2058367660473204
476,-0.22217853041893462,-0.18817072089425116,-0.2058367660473204,-0.15054311653143046,-0.606459902064472,-0.4034235008369607,-0.2818747086585214,0.2699555251493242,0.019192570796436836,-0.3046301334421407
477,-0.16248235217934798,-0.41723384391603885,-0.3046301334421407,-0.22217853041893462,-0.18817072089425116,-0.2058367660473204,-0.15054311653143046,-0.606459902064472,-0.4034235008369607,-0.375980898782844
478,-0.3296316512501908,-0.4072745776977001,-0.375980898782844,-0.16248235217934798,-0.41723384391603885,-0.3046301334421407,-0.22217853041893462,-0.18817072089425116,-0.2058367660473204,-0.33756125590708064
479,-0.4251455364335296,-0.2578855844226212,-0.33756125590708064,-0.3296316512501908,-0.4072745776977001,-0.375980898782844,-0.16248235217934798,-0.41723384391603885,-0.3046301334421407,-0.2881645722096706
480,-0.29381394430643876,-0.2778041168592985,-0.2881645722096706,-0.4251455364335296,-0.2578855844226212,-0.33756125590708064,-0.3296316512501908,-0.4072745776977001,-0.375980898782844,-0.10704339865250015
481,0.12405930337066844,-0.29772264929597564,-0.10704339865250015,-0.29381394430643876,-0.2778041168592985,-0.2881645722096706,-0.4251455364335296,-0.2578855844226212,-0.33756125590708064,0.3100841525700742
482,0.21957318855400731,0.3795074535510485,0.3100841525700742,0.12405930337066844,-0.29772264929597564,-0.10704339865250015,-0.29381394430643876,-0.2778041168592985,-0.2881645722096706,0.5460905302354779
483,0.7687780283582053,0.34962965489603265,0.5460905302354779,0.21957318855400731,0.3795074535510485,0.3100841525700742,0.12405930337066844,-0.29772264929597564,-0.10704339865250015,0.13445149942372717
484,0.14793777466650326,0.1205665318742453,0.13445149942372717,0.7687780283582053,0.34962965489603265,0.5460905302354779,0.21957318855400731,0.3795074535510485,0.3100841525700742,0.10152037695878682
485,0.04048465383524708,0.15044433052926082,0.10152037695878682,0.14793777466650326,0.1205665318742453,0.13445149942372717,0.7687780283582053,0.34962965489603265,0.5460905302354779,0.17287114229949055
486,-0.09084693829184372,0.38946671976938724,0.17287114229949055,0.04048465383524708,0.15044433052926082,0.10152037695878682,0.14793777466650326,0.1205665318742453,0.13445149942372717,0.4253430811973645
487,0.4106009589206849,0.42930378464274144,0.4253430811973645,-0.09084693829184372,0.38946671976938724,0.17287114229949055,0.04048465383524708,0.15044433052926082,0.10152037695878682,0.24422190764019408
488,0.20763395290609002,0.2699555251493242,0.24422190764019408,0.4106009589206849,0.42930378464274144,0.4253430811973645,-0.09084693829184372,0.38946671976938724,0.17287114229949055,-0.06862375577673657
489,-0.1983000591230999,0.04089240212753651,-0.06862375577673657,0.20763395290609002,0.2699555251493242,0.24422190764019408,0.4106009589206849,0.42930378464274144,0.4253430811973645,-0.14546304152826373
490,-0.35351012254602554,0.030933135909197777,-0.14546304152826373,-0.1983000591230999,0.04089240212753651,-0.06862375577673657,0.20763395290609002,0.2699555251493242,0.24422190764019408,-0.1838826844040269
491,-0.26993547301060405,-0.10849659114754237,-0.1838826844040269,-0.35351012254602554,0.030933135909197777,-0.14546304152826373,-0.1983000591230999,0.04089240212753651,-0.06862375577673657,-0.23327936810143715
