,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Min_temp3,Max_temp3,Mean_temp3,Min_temp4,Max_temp4,Mean_temp4,Min_temp5,Max_temp5,Mean_temp5,Min_temp6,Max_temp6,Mean_temp6,Target: Mean_temp
1165,1.5328891098249156,1.3555155429482306,1.45169639802133,1.5209498741769985,1.3256377442932148,1.4297423163780367,1.306043632514486,1.2658821469831834,1.2980178265182765,1.19859051168323,1.0567375563980728,1.133362214193576,1.19859051168323,1.0766560888347498,1.1443392550152225,1.067258919556139,1.1065338874897657,1.100431091728636,0.9478665630769656,0.8973892969046552,0.9302869589931121,1.48462752048627
1166,1.580646052416585,1.3754340753849077,1.48462752048627,1.5328891098249156,1.3555155429482306,1.45169639802133,1.5209498741769985,1.3256377442932148,1.4297423163780367,1.306043632514486,1.2658821469831834,1.2980178265182765,1.19859051168323,1.0567375563980728,1.133362214193576,1.19859051168323,1.0766560888347498,1.1443392550152225,1.067258919556139,1.1065338874897657,1.100431091728636,1.48462752048627
1167,1.6045245237124197,1.3555155429482306,1.48462752048627,1.580646052416585,1.3754340753849077,1.48462752048627,1.5328891098249156,1.3555155429482306,1.45169639802133,1.5209498741769985,1.3256377442932148,1.4297423163780367,1.306043632514486,1.2658821469831834,1.2980178265182765,1.19859051168323,1.0567375563980728,1.133362214193576,1.19859051168323,1.0766560888347498,1.1443392550152225,1.3144833877507462
1168,1.2344082186269818,1.3555155429482306,1.3144833877507462,1.6045245237124197,1.3555155429482306,1.48462752048627,1.580646052416585,1.3754340753849077,1.48462752048627,1.5328891098249156,1.3555155429482306,1.45169639802133,1.5209498741769985,1.3256377442932148,1.4297423163780367,1.306043632514486,1.2658821469831834,1.2980178265182765,1.19859051168323,1.0567375563980728,1.133362214193576,0.782096907900882
1169,0.9120488561332134,0.6583669076645291,0.782096907900882,1.2344082186269818,1.3555155429482306,1.3144833877507462,1.6045245237124197,1.3555155429482306,1.48462752048627,1.580646052416585,1.3754340753849077,1.48462752048627,1.5328891098249156,1.3555155429482306,1.45169639802133,1.5209498741769985,1.3256377442932148,1.4297423163780367,1.306043632514486,1.2658821469831834,1.2980178265182765,0.7217231833818251
1170,0.828474206597792,0.6185298427911748,0.7217231833818251,0.9120488561332134,0.6583669076645291,0.782096907900882,1.2344082186269818,1.3555155429482306,1.3144833877507462,1.6045245237124197,1.3555155429482306,1.48462752048627,1.580646052416585,1.3754340753849077,1.48462752048627,1.5328891098249156,1.3555155429482306,1.45169639802133,1.5209498741769985,1.3256377442932148,1.4297423163780367,0.8534476732415853
1171,0.8045957353019575,0.8774707644679781,0.8534476732415853,0.828474206597792,0.6185298427911748,0.7217231833818251,0.9120488561332134,0.6583669076645291,0.782096907900882,1.2344082186269818,1.3555155429482306,1.3144833877507462,1.6045245237124197,1.3555155429482306,1.48462752048627,1.580646052416585,1.3754340753849077,1.48462752048627,1.5328891098249156,1.3555155429482306,1.45169639802133,0.9961492039229924
1172,0.9836842700207177,0.9870226928697027,0.9961492039229924,0.8045957353019575,0.8774707644679781,0.8534476732415853,0.828474206597792,0.6185298427911748,0.7217231833818251,0.9120488561332134,0.6583669076645291,0.782096907900882,1.2344082186269818,1.3555155429482306,1.3144833877507462,1.6045245237124197,1.3555155429482306,1.48462752048627,1.580646052416585,1.3754340753849077,1.48462752048627,1.1059196121394592
1173,1.067258919556139,1.1164931537081044,1.1059196121394592,0.9836842700207177,0.9870226928697027,0.9961492039229924,0.8045957353019575,0.8774707644679781,0.8534476732415853,0.828474206597792,0.6185298427911748,0.7217231833818251,0.9120488561332134,0.6583669076645291,0.782096907900882,1.2344082186269818,1.3555155429482306,1.3144833877507462,1.6045245237124197,1.3555155429482306,1.48462752048627,1.0620114488528722
1174,1.174712040387395,0.9471856279963481,1.0620114488528722,1.067258919556139,1.1164931537081044,1.1059196121394592,0.9836842700207177,0.9870226928697027,0.9961492039229924,0.8045957353019575,0.8774707644679781,0.8534476732415853,0.828474206597792,0.6185298427911748,0.7217231833818251,0.9120488561332134,0.6583669076645291,0.782096907900882,1.2344082186269818,1.3555155429482306,1.3144833877507462,0.9522410406364054
1175,1.1150158621478083,0.7977966347212693,0.9522410406364054,1.174712040387395,0.9471856279963481,1.0620114488528722,1.067258919556139,1.1164931537081044,1.1059196121394592,0.9836842700207177,0.9870226928697027,0.9961492039229924,0.8045957353019575,0.8774707644679781,0.8534476732415853,0.828474206597792,0.6185298427911748,0.7217231833818251,0.9120488561332134,0.6583669076645291,0.782096907900882,0.7491657854359418
1176,1.067258919556139,0.469140849516096,0.7491657854359418,1.1150158621478083,0.7977966347212693,0.9522410406364054,1.174712040387395,0.9471856279963481,1.0620114488528722,1.067258919556139,1.1164931537081044,1.1059196121394592,0.9836842700207177,0.9870226928697027,0.9961492039229924,0.8045957353019575,0.8774707644679781,0.8534476732415853,0.828474206597792,0.6185298427911748,0.7217231833818251,0.20031374435360727
1177,0.2673301311456768,0.14048506431092242,0.20031374435360727,1.067258919556139,0.469140849516096,0.7491657854359418,1.1150158621478083,0.7977966347212693,0.9522410406364054,1.174712040387395,0.9471856279963481,1.0620114488528722,1.067258919556139,1.1164931537081044,1.1059196121394592,0.9836842700207177,0.9870226928697027,0.9961492039229924,0.8045957353019575,0.8774707644679781,0.8534476732415853,-0.002761510846856664
1178,-0.007272288756422354,0.0010553372541819296,-0.002761510846856664,0.2673301311456768,0.14048506431092242,0.20031374435360727,1.067258919556139,0.469140849516096,0.7491657854359418,1.1150158621478083,0.7977966347212693,0.9522410406364054,1.174712040387395,0.9471856279963481,1.0620114488528722,1.067258919556139,1.1164931537081044,1.1059196121394592,0.9836842700207177,0.9870226928697027,0.9961492039229924,0.3539923158566612
1179,0.446418665864437,0.2699555251493242,0.3539923158566612,-0.007272288756422354,0.0010553372541819296,-0.002761510846856664,0.2673301311456768,0.14048506431092242,0.20031374435360727,1.067258919556139,0.469140849516096,0.7491657854359418,1.1150158621478083,0.7977966347212693,0.9522410406364054,1.174712040387395,0.9471856279963481,1.0620114488528722,1.067258919556139,1.1164931537081044,1.1059196121394592,0.21677930558607716
1180,0.4583579015123543,0.011014603472520663,0.21677930558607716,0.446418665864437,0.2699555251493242,0.3539923158566612,-0.007272288756422354,0.0010553372541819296,-0.002761510846856664,0.2673301311456768,0.14048506431092242,0.20031374435360727,1.067258919556139,0.469140849516096,0.7491657854359418,1.1150158621478083,0.7977966347212693,0.9522410406364054,1.174712040387395,0.9471856279963481,1.0620114488528722,0.07956629531549352
1181,0.27926936679359404,-0.08857805871086526,0.07956629531549352,0.4583579015123543,0.011014603472520663,0.21677930558607716,0.446418665864437,0.2699555251493242,0.3539923158566612,-0.007272288756422354,0.0010553372541819296,-0.002761510846856664,0.2673301311456768,0.14048506431092242,0.20031374435360727,1.067258919556139,0.469140849516096,0.7491657854359418,1.1150158621478083,0.7977966347212693,0.9522410406364054,0.17835966271031398
1182,0.5180540797519411,-0.10849659114754237,0.17835966271031398,0.27926936679359404,-0.08857805871086526,0.07956629531549352,0.4583579015123543,0.011014603472520663,0.21677930558607716,0.446418665864437,0.2699555251493242,0.3539923158566612,-0.007272288756422354,0.0010553372541819296,-0.002761510846856664,0.2673301311456768,0.14048506431092242,0.20031374435360727,1.067258919556139,0.469140849516096,0.7491657854359418,0.4198545607865411
1183,0.3509047806810981,0.469140849516096,0.4198545607865411,0.5180540797519411,-0.10849659114754237,0.17835966271031398,0.27926936679359404,-0.08857805871086526,0.07956629531549352,0.4583579015123543,0.011014603472520663,0.21677930558607716,0.446418665864437,0.2699555251493242,0.3539923158566612,-0.007272288756422354,0.0010553372541819296,-0.002761510846856664,0.2673301311456768,0.14048506431092242,0.20031374435360727,0.9138213977606422
1184,0.7807172640061228,1.0069412253063799,0.9138213977606422,0.3509047806810981,0.469140849516096,0.4198545607865411,0.5180540797519411,-0.10849659114754237,0.17835966271031398,0.27926936679359404,-0.08857805871086526,0.07956629531549352,0.4583579015123543,0.011014603472520663,0.21677930558607716,0.446418665864437,0.2699555251493242,0.3539923158566612,-0.007272288756422354,0.0010553372541819296,-0.002761510846856664,0.7436772650251184
1185,0.959805798724883,0.5488149792628044,0.7436772650251184,0.7807172640061228,1.0069412253063799,0.9138213977606422,0.3509047806810981,0.469140849516096,0.4198545607865411,0.5180540797519411,-0.10849659114754237,0.17835966271031398,0.27926936679359404,-0.08857805871086526,0.07956629531549352,0.4583579015123543,0.011014603472520663,0.21677930558607716,0.446418665864437,0.2699555251493242,0.3539923158566612,0.6887920609168849
1186,0.79265649965404,0.588652044136159,0.6887920609168849,0.959805798724883,0.5488149792628044,0.7436772650251184,0.7807172640061228,1.0069412253063799,0.9138213977606422,0.3509047806810981,0.469140849516096,0.4198545607865411,0.5180540797519411,-0.10849659114754237,0.17835966271031398,0.27926936679359404,-0.08857805871086526,0.07956629531549352,0.4583579015123543,0.011014603472520663,0.21677930558607716,0.5625560914679482
1187,0.6255072005831972,0.4990186481711115,0.5625560914679482,0.79265649965404,0.588652044136159,0.6887920609168849,0.959805798724883,0.5488149792628044,0.7436772650251184,0.7807172640061228,1.0069412253063799,0.9138213977606422,0.3509047806810981,0.469140849516096,0.4198545607865411,0.5180540797519411,-0.10849659114754237,0.17835966271031398,0.27926936679359404,-0.08857805871086526,0.07956629531549352,0.21677930558607716
1188,0.5896894936394451,-0.0985373249292038,0.21677930558607716,0.6255072005831972,0.4990186481711115,0.5625560914679482,0.79265649965404,0.588652044136159,0.6887920609168849,0.959805798724883,0.5488149792628044,0.7436772650251184,0.7807172640061228,1.0069412253063799,0.9138213977606422,0.3509047806810981,0.469140849516096,0.4198545607865411,0.5180540797519411,-0.10849659114754237,0.17835966271031398,0.1618941014778439
1189,0.20763395290609002,0.1205665318742453,0.1618941014778439,0.5896894936394451,-0.0985373249292038,0.21677930558607716,0.6255072005831972,0.4990186481711115,0.5625560914679482,0.79265649965404,0.588652044136159,0.6887920609168849,0.959805798724883,0.5488149792628044,0.7436772650251184,0.7807172640061228,1.0069412253063799,0.9138213977606422,0.3509047806810981,0.469140849516096,0.4198545607865411,0.24422190764019389
1190,0.3031478380894287,0.19028139540261538,0.24422190764019389,0.20763395290609002,0.1205665318742453,0.1618941014778439,0.5896894936394451,-0.0985373249292038,0.21677930558607716,0.6255072005831972,0.4990186481711115,0.5625560914679482,0.79265649965404,0.588652044136159,0.6887920609168849,0.959805798724883,0.5488149792628044,0.7436772650251184,0.7807172640061228,1.0069412253063799,0.9138213977606422,0.5076708873597147
1191,0.6613249075269492,0.3695481873327101,0.5076708873597147,0.3031478380894287,0.19028139540261538,0.24422190764019389,0.20763395290609002,0.1205665318742453,0.1618941014778439,0.5896894936394451,-0.0985373249292038,0.21677930558607716,0.6255072005831972,0.4990186481711115,0.5625560914679482,0.79265649965404,0.588652044136159,0.6887920609168849,0.959805798724883,0.5488149792628044,0.7436772650251184,0.04114665243973014
1192,0.3509047806810981,-0.21804851954926702,0.04114665243973014,0.6613249075269492,0.3695481873327101,0.5076708873597147,0.3031478380894287,0.19028139540261538,0.24422190764019389,0.20763395290609002,0.1205665318742453,0.1618941014778439,0.5896894936394451,-0.0985373249292038,0.21677930558607716,0.6255072005831972,0.4990186481711115,0.5625560914679482,0.79265649965404,0.588652044136159,0.6887920609168849,-0.1838826844040269
1193,0.0046669468914949525,-0.33755971416933006,-0.1838826844040269,0.3509047806810981,-0.21804851954926702,0.04114665243973014,0.6613249075269492,0.3695481873327101,0.5076708873597147,0.3031478380894287,0.19028139540261538,0.24422190764019389,0.20763395290609002,0.1205665318742453,0.1618941014778439,0.5896894936394451,-0.0985373249292038,0.21677930558607716,0.6255072005831972,0.4990186481711115,0.5625560914679482,-0.4583087049451942
1194,-0.1863608234751826,-0.6761747655928422,-0.4583087049451942,0.0046669468914949525,-0.33755971416933006,-0.1838826844040269,0.3509047806810981,-0.21804851954926702,0.04114665243973014,0.6613249075269492,0.3695481873327101,0.5076708873597147,0.3031478380894287,0.19028139540261538,0.24422190764019389,0.20763395290609002,0.1205665318742453,0.1618941014778439,0.5896894936394451,-0.0985373249292038,0.21677930558607716,-0.3210956946746106
1195,-0.24605700171476932,-0.3773967790426844,-0.3210956946746106,-0.1863608234751826,-0.6761747655928422,-0.4583087049451942,0.0046669468914949525,-0.33755971416933006,-0.1838826844040269,0.3509047806810981,-0.21804851954926702,0.04114665243973014,0.6613249075269492,0.3695481873327101,0.5076708873597147,0.3031478380894287,0.19028139540261538,0.24422190764019389,0.20763395290609002,0.1205665318742453,0.1618941014778439,-0.19485972522567377
1196,0.08824159642691652,-0.4271931101343774,-0.19485972522567377,-0.24605700171476932,-0.3773967790426844,-0.3210956946746106,-0.1863608234751826,-0.6761747655928422,-0.4583087049451942,0.0046669468914949525,-0.33755971416933006,-0.1838826844040269,0.3509047806810981,-0.21804851954926702,0.04114665243973014,0.6613249075269492,0.3695481873327101,0.5076708873597147,0.3031478380894287,0.19028139540261538,0.24422190764019389,-0.23876788851226036
1197,-0.031150760052256966,-0.4072745776977001,-0.23876788851226036,0.08824159642691652,-0.4271931101343774,-0.19485972522567377,-0.24605700171476932,-0.3773967790426844,-0.3210956946746106,-0.1863608234751826,-0.6761747655928422,-0.4583087049451942,0.0046669468914949525,-0.33755971416933006,-0.1838826844040269,0.3509047806810981,-0.21804851954926702,0.04114665243973014,0.6613249075269492,0.3695481873327101,0.5076708873597147,-0.3979349804261375
1198,-0.11472540958767853,-0.6263784345011493,-0.3979349804261375,-0.031150760052256966,-0.4072745776977001,-0.23876788851226036,0.08824159642691652,-0.4271931101343774,-0.19485972522567377,-0.24605700171476932,-0.3773967790426844,-0.3210956946746106,-0.1863608234751826,-0.6761747655928422,-0.4583087049451942,0.0046669468914949525,-0.33755971416933006,-0.1838826844040269,0.3509047806810981,-0.21804851954926702,0.04114665243973014,-0.34304977631790384
1199,-0.1983000591230999,-0.45707090878939305,-0.34304977631790384,-0.11472540958767853,-0.6263784345011493,-0.3979349804261375,-0.031150760052256966,-0.4072745776977001,-0.23876788851226036,0.08824159642691652,-0.4271931101343774,-0.19485972522567377,-0.24605700171476932,-0.3773967790426844,-0.3210956946746106,-0.1863608234751826,-0.6761747655928422,-0.4583087049451942,0.0046669468914949525,-0.33755971416933006,-0.1838826844040269,-0.23876788851226036
1200,-0.1863608234751826,-0.2778041168592985,-0.23876788851226036,-0.1983000591230999,-0.45707090878939305,-0.34304977631790384,-0.11472540958767853,-0.6263784345011493,-0.3979349804261375,-0.031150760052256966,-0.4072745776977001,-0.23876788851226036,0.08824159642691652,-0.4271931101343774,-0.19485972522567377,-0.24605700171476932,-0.3773967790426844,-0.3210956946746106,-0.1863608234751826,-0.6761747655928422,-0.4583087049451942,-0.11253191906332358
1201,0.0046669468914949525,-0.2080892533309283,-0.11253191906332358,-0.1863608234751826,-0.2778041168592985,-0.23876788851226036,-0.1983000591230999,-0.45707090878939305,-0.34304977631790384,-0.11472540958767853,-0.6263784345011493,-0.3979349804261375,-0.031150760052256966,-0.4072745776977001,-0.23876788851226036,0.08824159642691652,-0.4271931101343774,-0.19485972522567377,-0.24605700171476932,-0.3773967790426844,-0.3210956946746106,-0.0521581945442667
1202,-0.07890770264392641,-0.02882246140083356,-0.0521581945442667,0.0046669468914949525,-0.2080892533309283,-0.11253191906332358,-0.1863608234751826,-0.2778041168592985,-0.23876788851226036,-0.1983000591230999,-0.45707090878939305,-0.34304977631790384,-0.11472540958767853,-0.6263784345011493,-0.3979349804261375,-0.031150760052256966,-0.4072745776977001,-0.23876788851226036,0.08824159642691652,-0.4271931101343774,-0.19485972522567377,-0.024715592490149967
1203,0.08824159642691652,-0.1184558573658811,-0.024715592490149967,-0.07890770264392641,-0.02882246140083356,-0.0521581945442667,0.0046669468914949525,-0.2080892533309283,-0.11253191906332358,-0.1863608234751826,-0.2778041168592985,-0.23876788851226036,-0.1983000591230999,-0.45707090878939305,-0.34304977631790384,-0.11472540958767853,-0.6263784345011493,-0.3979349804261375,-0.031150760052256966,-0.4072745776977001,-0.23876788851226036,0.04114665243973014
1204,0.14793777466650326,-0.04874099383751103,0.04114665243973014,0.08824159642691652,-0.1184558573658811,-0.024715592490149967,-0.07890770264392641,-0.02882246140083356,-0.0521581945442667,0.0046669468914949525,-0.2080892533309283,-0.11253191906332358,-0.1863608234751826,-0.2778041168592985,-0.23876788851226036,-0.1983000591230999,-0.45707090878939305,-0.34304977631790384,-0.11472540958767853,-0.6263784345011493,-0.3979349804261375,0.19482522394278384
1205,0.3031478380894287,0.10064799943756784,0.19482522394278384,0.14793777466650326,-0.04874099383751103,0.04114665243973014,0.08824159642691652,-0.1184558573658811,-0.024715592490149967,-0.07890770264392641,-0.02882246140083356,-0.0521581945442667,0.0046669468914949525,-0.2080892533309283,-0.11253191906332358,-0.1863608234751826,-0.2778041168592985,-0.23876788851226036,-0.1983000591230999,-0.45707090878939305,-0.34304977631790384,-0.01373855166850312
1206,0.39866172327276755,-0.35747824660600713,-0.01373855166850312,0.3031478380894287,0.10064799943756784,0.19482522394278384,0.14793777466650326,-0.04874099383751103,0.04114665243973014,0.08824159642691652,-0.1184558573658811,-0.024715592490149967,-0.07890770264392641,-0.02882246140083356,-0.0521581945442667,0.0046669468914949525,-0.2080892533309283,-0.11253191906332358,-0.1863608234751826,-0.2778041168592985,-0.23876788851226036,0.23324486681854723
1207,0.25539089549775923,0.2101999278392925,0.23324486681854723,0.39866172327276755,-0.35747824660600713,-0.01373855166850312,0.3031478380894287,0.10064799943756784,0.19482522394278384,0.14793777466650326,-0.04874099383751103,0.04114665243973014,0.08824159642691652,-0.1184558573658811,-0.024715592490149967,-0.07890770264392641,-0.02882246140083356,-0.0521581945442667,0.0046669468914949525,-0.2080892533309283,-0.11253191906332358,0.2058022647644307
1208,0.3031478380894287,0.1205665318742453,0.2058022647644307,0.25539089549775923,0.2101999278392925,0.23324486681854723,0.39866172327276755,-0.35747824660600713,-0.01373855166850312,0.3031478380894287,0.10064799943756784,0.19482522394278384,0.14793777466650326,-0.04874099383751103,0.04114665243973014,0.08824159642691652,-0.1184558573658811,-0.024715592490149967,-0.07890770264392641,-0.02882246140083356,-0.0521581945442667,0.1564055810670205
1209,0.25539089549775923,0.07077020078255235,0.1564055810670205,0.3031478380894287,0.1205665318742453,0.2058022647644307,0.25539089549775923,0.2101999278392925,0.23324486681854723,0.39866172327276755,-0.35747824660600713,-0.01373855166850312,0.3031478380894287,0.10064799943756784,0.19482522394278384,0.14793777466650326,-0.04874099383751103,0.04114665243973014,0.08824159642691652,-0.1184558573658811,-0.024715592490149967,0.09054333613714018
1210,0.25539089549775923,-0.04874099383751103,0.09054333613714018,0.25539089549775923,0.07077020078255235,0.1564055810670205,0.3031478380894287,0.1205665318742453,0.2058022647644307,0.25539089549775923,0.2101999278392925,0.23324486681854723,0.39866172327276755,-0.35747824660600713,-0.01373855166850312,0.3031478380894287,0.10064799943756784,0.19482522394278384,0.14793777466650326,-0.04874099383751103,0.04114665243973014,-0.27718753138802393
1211,-0.09084693829184372,-0.4271931101343774,-0.27718753138802393,0.25539089549775923,-0.04874099383751103,0.09054333613714018,0.25539089549775923,0.07077020078255235,0.1564055810670205,0.3031478380894287,0.1205665318742453,0.2058022647644307,0.25539089549775923,0.2101999278392925,0.23324486681854723,0.39866172327276755,-0.35747824660600713,-0.01373855166850312,0.3031478380894287,0.10064799943756784,0.19482522394278384,0.17287114229949055
1212,0.3628440163290154,0.011014603472520663,0.17287114229949055,-0.09084693829184372,-0.4271931101343774,-0.27718753138802393,0.25539089549775923,-0.04874099383751103,0.09054333613714018,0.25539089549775923,0.07077020078255235,0.1564055810670205,0.3031478380894287,0.1205665318742453,0.2058022647644307,0.25539089549775923,0.2101999278392925,0.23324486681854723,0.39866172327276755,-0.35747824660600713,-0.01373855166850312,-0.21681380686896706
1213,-0.05502923134809179,-0.3475189803876686,-0.21681380686896706,0.3628440163290154,0.011014603472520663,0.17287114229949055,-0.09084693829184372,-0.4271931101343774,-0.27718753138802393,0.25539089549775923,-0.04874099383751103,0.09054333613714018,0.25539089549775923,0.07077020078255235,0.1564055810670205,0.3031478380894287,0.1205665318742453,0.2058022647644307,0.25539089549775923,0.2101999278392925,0.23324486681854723,-0.06313523536591355
1214,0.25539089549775923,-0.32760044795099147,-0.06313523536591355,-0.05502923134809179,-0.3475189803876686,-0.21681380686896706,0.3628440163290154,0.011014603472520663,0.17287114229949055,-0.09084693829184372,-0.4271931101343774,-0.27718753138802393,0.25539089549775923,-0.04874099383751103,0.09054333613714018,0.25539089549775923,0.07077020078255235,0.1564055810670205,0.3031478380894287,0.1205665318742453,0.2058022647644307,0.23324486681854723
1215,0.43447943021651947,0.060810934564213624,0.23324486681854723,0.25539089549775923,-0.32760044795099147,-0.06313523536591355,-0.05502923134809179,-0.3475189803876686,-0.21681380686896706,0.3628440163290154,0.011014603472520663,0.17287114229949055,-0.09084693829184372,-0.4271931101343774,-0.27718753138802393,0.25539089549775923,-0.04874099383751103,0.09054333613714018,0.25539089549775923,0.07077020078255235,0.1564055810670205,0.024681091207260066
1216,0.42254019456860215,-0.3076819155143142,0.024681091207260066,0.43447943021651947,0.060810934564213624,0.23324486681854723,0.25539089549775923,-0.32760044795099147,-0.06313523536591355,-0.05502923134809179,-0.3475189803876686,-0.21681380686896706,0.3628440163290154,0.011014603472520663,0.17287114229949055,-0.09084693829184372,-0.4271931101343774,-0.27718753138802393,0.25539089549775923,-0.04874099383751103,0.09054333613714018,-0.22779084769061372
1217,0.02854541818732978,-0.437152376352716,-0.22779084769061372,0.42254019456860215,-0.3076819155143142,0.024681091207260066,0.43447943021651947,0.060810934564213624,0.23324486681854723,0.25539089549775923,-0.32760044795099147,-0.06313523536591355,-0.05502923134809179,-0.3475189803876686,-0.21681380686896706,0.3628440163290154,0.011014603472520663,0.17287114229949055,-0.09084693829184372,-0.4271931101343774,-0.27718753138802393,-0.3101186538529641
1218,-0.17442158782726527,-0.41723384391603885,-0.3101186538529641,0.02854541818732978,-0.437152376352716,-0.22779084769061372,0.42254019456860215,-0.3076819155143142,0.024681091207260066,0.43447943021651947,0.060810934564213624,0.23324486681854723,0.25539089549775923,-0.32760044795099147,-0.06313523536591355,-0.05502923134809179,-0.3475189803876686,-0.21681380686896706,0.3628440163290154,0.011014603472520663,0.17287114229949055,-0.28267605179884736
1219,-0.16248235217934798,-0.3773967790426844,-0.28267605179884736,-0.17442158782726527,-0.41723384391603885,-0.3101186538529641,0.02854541818732978,-0.437152376352716,-0.22779084769061372,0.42254019456860215,-0.3076819155143142,0.024681091207260066,0.43447943021651947,0.060810934564213624,0.23324486681854723,0.25539089549775923,-0.32760044795099147,-0.06313523536591355,-0.05502923134809179,-0.3475189803876686,-0.21681380686896706,-0.3210956946746106
1220,-0.2102392947710173,-0.4072745776977001,-0.3210956946746106,-0.16248235217934798,-0.3773967790426844,-0.28267605179884736,-0.17442158782726527,-0.41723384391603885,-0.3101186538529641,0.02854541818732978,-0.437152376352716,-0.22779084769061372,0.42254019456860215,-0.3076819155143142,0.024681091207260066,0.43447943021651947,0.060810934564213624,0.23324486681854723,0.25539089549775923,-0.32760044795099147,-0.06313523536591355,-0.3046301334421407
1221,-0.1983000591230999,-0.387356045261023,-0.3046301334421407,-0.2102392947710173,-0.4072745776977001,-0.3210956946746106,-0.16248235217934798,-0.3773967790426844,-0.28267605179884736,-0.17442158782726527,-0.41723384391603885,-0.3101186538529641,0.02854541818732978,-0.437152376352716,-0.22779084769061372,0.42254019456860215,-0.3076819155143142,0.024681091207260066,0.43447943021651947,0.060810934564213624,0.23324486681854723,-0.31560717426378715
1222,-0.1983000591230999,-0.4072745776977001,-0.31560717426378715,-0.1983000591230999,-0.387356045261023,-0.3046301334421407,-0.2102392947710173,-0.4072745776977001,-0.3210956946746106,-0.16248235217934798,-0.3773967790426844,-0.28267605179884736,-0.17442158782726527,-0.41723384391603885,-0.3101186538529641,0.02854541818732978,-0.437152376352716,-0.22779084769061372,0.42254019456860215,-0.3076819155143142,0.024681091207260066,-0.4583087049451942
1223,-0.3057531799543561,-0.5765821034094563,-0.4583087049451942,-0.1983000591230999,-0.4072745776977001,-0.31560717426378715,-0.1983000591230999,-0.387356045261023,-0.3046301334421407,-0.2102392947710173,-0.4072745776977001,-0.3210956946746106,-0.16248235217934798,-0.3773967790426844,-0.28267605179884736,-0.17442158782726527,-0.41723384391603885,-0.3101186538529641,0.02854541818732978,-0.437152376352716,-0.22779084769061372,-0.502216868231781
1224,-0.1983000591230999,-0.7458896291212123,-0.502216868231781,-0.3057531799543561,-0.5765821034094563,-0.4583087049451942,-0.1983000591230999,-0.4072745776977001,-0.31560717426378715,-0.1983000591230999,-0.387356045261023,-0.3046301334421407,-0.2102392947710173,-0.4072745776977001,-0.3210956946746106,-0.16248235217934798,-0.3773967790426844,-0.28267605179884736,-0.17442158782726527,-0.41723384391603885,-0.3101186538529641,-0.46379722535601764
1225,-0.3415708868981081,-0.556663570972779,-0.46379722535601764,-0.1983000591230999,-0.7458896291212123,-0.502216868231781,-0.3057531799543561,-0.5765821034094563,-0.4583087049451942,-0.1983000591230999,-0.4072745776977001,-0.31560717426378715,-0.1983000591230999,-0.387356045261023,-0.3046301334421407,-0.2102392947710173,-0.4072745776977001,-0.3210956946746106,-0.16248235217934798,-0.3773967790426844,-0.28267605179884736,-0.4857513069993109
1226,-0.35351012254602554,-0.5865413696277948,-0.4857513069993109,-0.3415708868981081,-0.556663570972779,-0.46379722535601764,-0.1983000591230999,-0.7458896291212123,-0.502216868231781,-0.3057531799543561,-0.5765821034094563,-0.4583087049451942,-0.1983000591230999,-0.4072745776977001,-0.31560717426378715,-0.1983000591230999,-0.387356045261023,-0.3046301334421407,-0.2102392947710173,-0.4072745776977001,-0.3210956946746106,-0.49672834782095776
1227,-0.38932782948977757,-0.5765821034094563,-0.49672834782095776,-0.35351012254602554,-0.5865413696277948,-0.4857513069993109,-0.3415708868981081,-0.556663570972779,-0.46379722535601764,-0.1983000591230999,-0.7458896291212123,-0.502216868231781,-0.3057531799543561,-0.5765821034094563,-0.4583087049451942,-0.1983000591230999,-0.4072745776977001,-0.31560717426378715,-0.1983000591230999,-0.387356045261023,-0.3046301334421407,-0.5351479906967211
1228,-0.23411776606685203,-0.7757674277762281,-0.5351479906967211,-0.38932782948977757,-0.5765821034094563,-0.49672834782095776,-0.35351012254602554,-0.5865413696277948,-0.4857513069993109,-0.3415708868981081,-0.556663570972779,-0.46379722535601764,-0.1983000591230999,-0.7458896291212123,-0.502216868231781,-0.3057531799543561,-0.5765821034094563,-0.4583087049451942,-0.1983000591230999,-0.4072745776977001,-0.31560717426378715,-0.45282018453437095
1229,-0.3415708868981081,-0.5367450385361019,-0.45282018453437095,-0.23411776606685203,-0.7757674277762281,-0.5351479906967211,-0.38932782948977757,-0.5765821034094563,-0.49672834782095776,-0.35351012254602554,-0.5865413696277948,-0.4857513069993109,-0.3415708868981081,-0.556663570972779,-0.46379722535601764,-0.1983000591230999,-0.7458896291212123,-0.502216868231781,-0.3057531799543561,-0.5765821034094563,-0.4583087049451942,-0.4418431437127243
1230,-0.3057531799543561,-0.5467043047544404,-0.4418431437127243,-0.3415708868981081,-0.5367450385361019,-0.45282018453437095,-0.23411776606685203,-0.7757674277762281,-0.5351479906967211,-0.38932782948977757,-0.5765821034094563,-0.49672834782095776,-0.35351012254602554,-0.5865413696277948,-0.4857513069993109,-0.3415708868981081,-0.556663570972779,-0.46379722535601764,-0.1983000591230999,-0.7458896291212123,-0.502216868231781,-0.5461250315183678
