,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Target: Mean_temp
203,-1.404162859562752,-1.462956796841591,-1.4517308993042197,-1.6310083368731818,-1.3733234008765436,-1.5066161034124532,-1.56698982793151
204,-1.5474336873377603,-1.5525901928066381,-1.56698982793151,-1.404162859562752,-1.462956796841591,-1.4517308993042197,-1.9237436546350275
205,-2.084699291494041,-1.75177551717341,-1.9237436546350275,-1.5474336873377603,-1.5525901928066381,-1.56698982793151,-2.264031920106075
206,-2.633904131298239,-1.9111237766668276,-2.264031920106075,-2.084699291494041,-1.75177551717341,-1.9237436546350275,-1.6987143177912705
207,-1.845914578535694,-1.5426309265882996,-1.6987143177912705,-2.633904131298239,-1.9111237766668276,-2.264031920106075,-1.7206683994345637
208,-1.7504006933523553,-1.662142121208363,-1.7206683994345637,-1.845914578535694,-1.5426309265882996,-1.6987143177912705,-1.5779668687531567
209,-1.6548868081690167,-1.4828753292782682,-1.5779668687531567,-1.7504006933523553,-1.662142121208363,-1.7206683994345637,-1.391357174785163
210,-1.4757982734502564,-1.2936492711298349,-1.391357174785163,-1.6548868081690167,-1.4828753292782682,-1.5779668687531567,-0.9358099806868252
211,-1.0340465544773143,-0.8355230250862596,-0.9358099806868252,-1.4757982734502564,-1.2936492711298349,-1.391357174785163,-1.1388852358872892
212,-1.2489527961398268,-1.0247490832346928,-1.1388852358872892,-1.0340465544773143,-0.8355230250862596,-0.9358099806868252,-1.3145178890336362
213,-1.404162859562752,-1.2139751413831261,-1.3145178890336362,-1.2489527961398268,-1.0247490832346928,-1.1388852358872892,-0.7876199295945949
214,-0.6878087206877113,-0.8554415575229367,-0.7876199295945949,-1.404162859562752,-1.2139751413831261,-1.3145178890336362,-0.754688807129655
215,-0.6639302493918765,-0.8156044926495825,-0.754688807129655,-0.6878087206877113,-0.8554415575229367,-0.7876199295945949,-1.3090293686228127
216,-1.1176212040127358,-1.4430382644049138,-1.3090293686228127,-0.6639302493918765,-0.8156044926495825,-0.754688807129655,-1.4242882972501032
217,-1.3683451526190002,-1.4430382644049138,-1.4242882972501032,-1.1176212040127358,-1.4430382644049138,-1.3090293686228127,-1.5889439095748035
218,-1.666826043816934,-1.4928345954966067,-1.5889439095748035,-1.3683451526190002,-1.4430382644049138,-1.4242882972501032,-1.55052426669904
219,-1.3802843882669176,-1.662142121208363,-1.55052426669904,-1.666826043816934,-1.4928345954966067,-1.5889439095748035,-1.5066161034124532
220,-1.535494451689843,-1.4529975306232523,-1.5066161034124532,-1.3802843882669176,-1.662142121208363,-1.55052426669904,-1.292563807390343
221,-1.1295604396606531,-1.4032011995315592,-1.292563807390343,-1.535494451689843,-1.4529975306232523,-1.5066161034124532,-1.5285701850557465
222,-1.4757982734502564,-1.5426309265882996,-1.5285701850557465,-1.1295604396606531,-1.4032011995315592,-1.292563807390343,-1.5121046238232767
223,-1.404162859562752,-1.5725087252433154,-1.5121046238232767,-1.4757982734502564,-1.5426309265882996,-1.5285701850557465,-1.610897991218097
224,-1.7026437507606857,-1.5027938617149452,-1.610897991218097,-1.404162859562752,-1.5725087252433154,-1.5121046238232767,-1.4627079401258665
225,-1.5593729229856776,-1.3534048684398663,-1.4627079401258665,-1.7026437507606857,-1.5027938617149452,-1.610897991218097,-1.4187997768392797
226,-1.3802843882669176,-1.4231197319682365,-1.4187997768392797,-1.5593729229856776,-1.3534048684398663,-1.4627079401258665,-1.4133112564284565
227,-1.260892031787744,-1.512753127933284,-1.4133112564284565,-1.3802843882669176,-1.4231197319682365,-1.4187997768392797,-1.5889439095748035
228,-1.6907045151127684,-1.4729160630599296,-1.5889439095748035,-1.260892031787744,-1.512753127933284,-1.4133112564284565,-1.7042028382020935
229,-1.9772461706627849,-1.4430382644049138,-1.7042028382020935,-1.6907045151127684,-1.4729160630599296,-1.5889439095748035,-1.48466202176916
230,-1.4519198021544215,-1.4828753292782682,-1.48466202176916,-1.9772461706627849,-1.4430382644049138,-1.7042028382020935,-1.5066161034124532
231,-1.6548868081690167,-1.3534048684398663,-1.5066161034124532,-1.4519198021544215,-1.4828753292782682,-1.48466202176916,-1.9072780934025575
232,-2.251848590564884,-1.582467991461654,-1.9072780934025575,-1.6548868081690167,-1.3534048684398663,-1.5066161034124532,-1.4901505421799832
233,-1.332527445675248,-1.5924272576799925,-1.4901505421799832,-2.251848590564884,-1.582467991461654,-1.9072780934025575,-1.407822736017633
234,-1.2489527961398268,-1.512753127933284,-1.407822736017633,-1.332527445675248,-1.5924272576799925,-1.4901505421799832,-1.594432429985627
235,-1.499676744746091,-1.6422235887716856,-1.594432429985627,-1.2489527961398268,-1.512753127933284,-1.407822736017633,-1.53405870546657
236,-1.5593729229856776,-1.4828753292782682,-1.53405870546657,-1.499676744746091,-1.6422235887716856,-1.594432429985627,-1.9676518179216145
237,-2.251848590564884,-1.6920199198633787,-1.9676518179216145,-1.5593729229856776,-1.4828753292782682,-1.53405870546657,-2.4671071753065386
238,-2.562268717410735,-2.339372224055387,-2.4671071753065386,-2.251848590564884,-1.6920199198633787,-1.9676518179216145,-2.406733450787482
239,-2.490633303523231,-2.2895758929636942,-2.406733450787482,-2.562268717410735,-2.339372224055387,-2.4671071753065386,-2.3792908487333655
240,-2.2996055331565532,-2.3991278213654184,-2.3792908487333655,-2.490633303523231,-2.2895758929636942,-2.406733450787482,-2.527480899825596
241,-2.7055395451857436,-2.3294129578370484,-2.527480899825596,-2.2996055331565532,-2.3991278213654184,-2.3792908487333655,-2.565900542701359
242,-2.6816610738899085,-2.4190463538020954,-2.565900542701359,-2.7055395451857436,-2.3294129578370484,-2.527480899825596,-2.3408712058576016
243,-2.323484004452388,-2.3094944254003713,-2.3408712058576016,-2.6816610738899085,-2.4190463538020954,-2.565900542701359,-2.434176052841599
244,-2.7532964877774124,-2.120268367251938,-2.434176052841599,-2.323484004452388,-2.3094944254003713,-2.3408712058576016,-2.5604120222905355
245,-3.1234127928628506,-2.0405942375052293,-2.5604120222905355,-2.7532964877774124,-2.120268367251938,-2.434176052841599,-2.538457940647242
246,-3.218926678046189,-1.921083042885166,-2.538457940647242,-3.1234127928628506,-2.0405942375052293,-2.5604120222905355,-1.4627079401258665
247,-1.3802843882669176,-1.5027938617149452,-1.4627079401258665,-3.218926678046189,-1.921083042885166,-2.538457940647242,-1.2651212053362262
248,-1.4519198021544215,-1.0845046805447245,-1.2651212053362262,-1.3802843882669176,-1.5027938617149452,-1.4627079401258665,-1.2541441645145792
249,-1.4757982734502564,-1.0446676156713701,-1.2541441645145792,-1.4519198021544215,-1.0845046805447245,-1.2651212053362262,-1.0510689093141155
250,-1.3802843882669176,-0.7558488953395508,-1.0510689093141155,-1.4757982734502564,-1.0446676156713701,-1.2541441645145792,-0.8479936541136518
251,-0.9862896118856449,-0.7160118304661965,-0.8479936541136518,-1.3802843882669176,-0.7558488953395508,-1.0510689093141155,-0.5077053886426042
252,-0.5564771285606204,-0.45707090878939305,-0.5077053886426042,-0.9862896118856449,-0.7160118304661965,-0.8479936541136518,-0.200348245636497
253,-0.01921152440433966,-0.3475189803876686,-0.200348245636497,-0.5564771285606204,-0.45707090878939305,-0.5077053886426042,-0.42537758248025426
254,-0.41320630078561227,-0.4271931101343774,-0.42537758248025426,-0.01921152440433966,-0.3475189803876686,-0.200348245636497,-0.5625905927508379
255,-0.5087201859689511,-0.5965006358461334,-0.5625905927508379,-0.41320630078561227,-0.4271931101343774,-0.42537758248025426,-0.6504069193240114
256,-0.6161733068002071,-0.6662154993745036,-0.6504069193240114,-0.5087201859689511,-0.5965006358461334,-0.5625905927508379,-0.5680791131616612
257,-0.40126706513769483,-0.6960932980295194,-0.5680791131616612,-0.6161733068002071,-0.6662154993745036,-0.6504069193240114,-1.1004655930115257
258,-1.0698642614210665,-1.1044232129814016,-1.1004655930115257,-0.40126706513769483,-0.6960932980295194,-0.5680791131616612,-1.7316454402562105
259,-1.7026437507606857,-1.7218977185183941,-1.7316454402562105,-1.0698642614210665,-1.1044232129814016,-1.1004655930115257,-1.7755536035427972
260,-1.9175499924231982,-1.6223050563350083,-1.7755536035427972,-1.7026437507606857,-1.7218977185183941,-1.7316454402562105,-1.676760236147977
261,-1.6310083368731818,-1.68206065364504,-1.676760236147977,-1.9175499924231982,-1.6223050563350083,-1.7755536035427972,-1.4901505421799832
262,-1.5593729229856776,-1.4032011995315592,-1.4901505421799832,-1.6310083368731818,-1.68206065364504,-1.676760236147977,-1.726156919845387
263,-2.072760055846124,-1.4032011995315592,-1.726156919845387,-1.5593729229856776,-1.4032011995315592,-1.4901505421799832,-1.4517308993042197
264,-1.8697930498315287,-1.074545414326386,-1.4517308993042197,-2.072760055846124,-1.4032011995315592,-1.726156919845387,-1.2980523278011662
265,-1.5593729229856776,-1.0546268818897087,-1.2980523278011662,-1.8697930498315287,-1.074545414326386,-1.4517308993042197,-1.2212130420496394
266,-1.571312158633595,-0.9052378886146297,-1.2212130420496394,-1.5593729229856776,-1.0546268818897087,-1.2980523278011662,-1.0949770726007024
267,-1.392223623914835,-0.8255637588679211,-1.0949770726007024,-1.571312158633595,-0.9052378886146297,-1.2212130420496394,-0.837016613292005
268,-0.9146541979981408,-0.7558488953395508,-0.837016613292005,-1.392223623914835,-0.8255637588679211,-1.0949770726007024,-0.9083673786327084
269,-1.225074324843992,-0.6263784345011493,-0.9083673786327084,-0.9146541979981408,-0.7558488953395508,-0.837016613292005,-0.6668724805564814
270,-0.7594441345752153,-0.5765821034094563,-0.6668724805564814,-1.225074324843992,-0.6263784345011493,-0.9083673786327084,-0.5680791131616612
271,-0.6400517780960419,-0.49690797366274747,-0.5680791131616612,-0.7594441345752153,-0.5765821034094563,-0.6668724805564814,-0.2662104905663771
272,-0.2579962373626866,-0.26784485064096,-0.2662104905663771,-0.6400517780960419,-0.49690797366274747,-0.5680791131616612,-0.5296594702858978
273,-0.38932782948977757,-0.6363377007194878,-0.5296594702858978,-0.2579962373626866,-0.26784485064096,-0.2662104905663771,-0.5516135519291913
274,-0.5206594216168683,-0.5666228371911177,-0.5516135519291913,-0.38932782948977757,-0.6363377007194878,-0.5296594702858978,-0.26072197015555365
275,-0.37738859384186013,-0.15829292223923533,-0.26072197015555365,-0.5206594216168683,-0.5666228371911177,-0.5516135519291913,-0.008250031257680087
276,-0.05502923134809179,0.030933135909197777,-0.008250031257680087,-0.37738859384186013,-0.15829292223923533,-0.26072197015555365,0.10700889736961025
277,0.13599853901858575,0.08072946700089073,0.10700889736961025,-0.05502923134809179,0.030933135909197777,-0.008250031257680087,-0.15095156193908696
278,-0.0669684669960091,-0.21804851954926702,-0.15095156193908696,0.13599853901858575,0.08072946700089073,0.10700889736961025,-0.17290564358238025
279,-0.2818747086585214,-0.07861879249252653,-0.17290564358238025,-0.0669684669960091,-0.21804851954926702,-0.15095156193908696,0.030169611618083486
280,-0.16248235217934798,0.19028139540261538,0.030169611618083486,-0.2818747086585214,-0.07861879249252653,-0.17290564358238025,0.3375267546241909
281,0.24345165984984193,0.4093852522060643,0.3375267546241909,-0.16248235217934798,0.19028139540261538,0.030169611618083486,0.09054333613714018
282,0.13599853901858575,0.05085166834587489,0.09054333613714018,0.24345165984984193,0.4093852522060643,0.3375267546241909,-0.024715592490149967
283,-0.07890770264392641,0.020973869690859397,-0.024715592490149967,0.13599853901858575,0.05085166834587489,0.09054333613714018,0.36496935667830765
284,0.17181624596233788,0.5189371806077889,0.36496935667830765,-0.07890770264392641,0.020973869690859397,-0.024715592490149967,0.29910711174842736
285,0.4583579015123543,0.16040359674759955,0.29910711174842736,0.17181624596233788,0.5189371806077889,0.36496935667830765,0.28813007092678067
286,0.11212006772275114,0.42930378464274144,0.28813007092678067,0.4583579015123543,0.16040359674759955,0.29910711174842736,0.5351134894138314
287,0.446418665864437,0.5986113103544974,0.5351134894138314,0.11212006772275114,0.42930378464274144,0.28813007092678067,0.4198545607865411
288,0.6613249075269492,0.2101999278392925,0.4198545607865411,0.446418665864437,0.5986113103544974,0.5351134894138314,0.34850379544583737
289,0.39866172327276755,0.2998333238043397,0.34850379544583737,0.6613249075269492,0.2101999278392925,0.4198545607865411,0.44729716284065785
290,0.5896894936394451,0.31975185624101715,0.44729716284065785,0.39866172327276755,0.2998333238043397,0.34850379544583737,0.27715303010513404
291,0.12405930337066844,0.3994259859877256,0.27715303010513404,0.5896894936394451,0.31975185624101715,0.44729716284065785,0.21677930558607716
292,0.12405930337066844,0.2898740575860013,0.21677930558607716,0.12405930337066844,0.3994259859877256,0.27715303010513404,0.12896297901290354
293,-0.07890770264392641,0.2998333238043397,0.12896297901290354,0.12405930337066844,0.2898740575860013,0.21677930558607716,0.34850379544583737
294,0.05242388948316439,0.588652044136159,0.34850379544583737,-0.07890770264392641,0.2998333238043397,0.12896297901290354,0.6613494588627682
295,0.43447943021651947,0.8376336995946239,0.6613494588627682,0.05242388948316439,0.588652044136159,0.34850379544583737,0.5845101731112414
296,0.5896894936394451,0.5687335116994819,0.5845101731112414,0.43447943021651947,0.8376336995946239,0.6613494588627682,0.6064642547545348
297,0.38672248762485023,0.7778781022845922,0.6064642547545348,0.5896894936394451,0.5687335116994819,0.5845101731112414,0.5460905302354779
298,0.5180540797519411,0.5587742454811432,0.5460905302354779,0.38672248762485023,0.7778781022845922,0.6064642547545348,0.1564055810670203
299,0.1598770103144206,0.15044433052926082,0.1564055810670203,0.5180540797519411,0.5587742454811432,0.5460905302354779,0.49669384653806786
300,0.14793777466650326,0.7778781022845922,0.49669384653806786,0.1598770103144206,0.15044433052926082,0.1564055810670203,0.7162346629710017
301,0.79265649965404,0.638448375227852,0.7162346629710017,0.14793777466650326,0.7778781022845922,0.49669384653806786,0.7327002242034716
302,0.7687780283582053,0.6882447063195449,0.7327002242034716,0.79265649965404,0.638448375227852,0.7162346629710017,0.6064642547545348
303,0.5299933153998584,0.6583669076645291,0.6064642547545348,0.7687780283582053,0.6882447063195449,0.7327002242034716,0.7217231833818251
304,0.6493856718790318,0.7679188360662538,0.7217231833818251,0.5299933153998584,0.6583669076645291,0.6064642547545348,0.738188744614295
305,0.6493856718790318,0.7977966347212693,0.738188744614295,0.6493856718790318,0.7679188360662538,0.7217231833818251,0.8314935915982921
306,0.6493856718790318,0.9671041604330256,0.8314935915982921,0.6493856718790318,0.7977966347212693,0.738188744614295,1.083965530496166
307,1.0791981552040566,1.0666968226164115,1.083965530496166,0.6493856718790318,0.9671041604330256,0.8314935915982921,0.787585428311705
308,0.923988091781131,0.6583669076645291,0.787585428311705,1.0791981552040566,1.0666968226164115,1.083965530496166,0.6229298159870047
309,0.6732641431748665,0.5687335116994819,0.6229298159870047,0.923988091781131,0.6583669076645291,0.787585428311705,0.3979004791432478
310,0.4106009589206849,0.3795074535510485,0.3979004791432478,0.6732641431748665,0.5687335116994819,0.6229298159870047,0.579021652700418
311,0.4583579015123543,0.6683261738828679,0.579021652700418,0.4106009589206849,0.3795074535510485,0.3979004791432478,0.7930739487225285
312,0.8165349709498746,0.757959569847915,0.7930739487225285,0.4583579015123543,0.6683261738828679,0.579021652700418,0.694280581327708
313,0.5538717866956929,0.7977966347212693,0.694280581327708,0.8165349709498746,0.757959569847915,0.7930739487225285,0.7217231833818247
314,0.8165349709498746,0.6284891090095133,0.7217231833818247,0.5538717866956929,0.7977966347212693,0.694280581327708,0.5186479281813612
315,0.4583579015123543,0.5587742454811432,0.5186479281813612,0.8165349709498746,0.6284891090095133,0.7217231833818247,0.3979004791432478
316,0.4941756084561062,0.3097925900226784,0.3979004791432478,0.4583579015123543,0.5587742454811432,0.5186479281813612,0.17287114229949055
317,0.21957318855400731,0.1305257980925837,0.17287114229949055,0.4941756084561062,0.3097925900226784,0.3979004791432478,0.035658132028906914
318,-0.01921152440433966,0.08072946700089073,0.035658132028906914,0.21957318855400731,0.1305257980925837,0.17287114229949055,0.2497104280510173
