,Wind_m/s,Precipitation_mm,Min_temp,Max_temp,Mean_temp,Wind_m/s1,Precipitation_mm1,Min_temp1,Max_temp1,Mean_temp1,Wind_m/s2,Precipitation_mm2,Min_temp2,Max_temp2,Mean_temp2,Wind_m/s3,Precipitation_mm3,Min_temp3,Max_temp3,Mean_temp3,Wind_m/s4,Precipitation_mm4,Min_temp4,Max_temp4,Mean_temp4,Wind_m/s5,Precipitation_mm5,Min_temp5,Max_temp5,Mean_temp5,Wind_m/s6,Precipitation_mm6,Min_temp6,Max_temp6,Mean_temp6,Target: Mean_temp
989,0.10224832871527767,-0.18634888201921512,-0.9743503762377276,-1.1044232129814016,-1.056557429724939,1.1765448735835349,0.2675480207265436,-0.5684163642085378,-0.14833365602089676,-0.34304977631790406,-0.9208912378259194,-0.42524198872750923,0.11212006772275114,0.07077020078255235,0.09054333613714037,-1.2278331077882783,-0.42524198872750923,-0.07890770264392641,0.030933135909197777,-0.019227072079326543,-1.4836179994235776,-0.42524198872750923,-0.2102392947710173,-0.1383743898025582,-0.17290564358238025,-1.5859319560776974,-0.42524198872750923,-0.6519910137439593,-0.3773967790426844,-0.5077053886426044,0.7672890469670557,-0.42524198872750923,-0.8430187841106368,-0.6263784345011493,-0.7327347254863615,-1.2486556441037562
990,2.4043123534329713,-0.1624595713483857,-1.1414996753085704,-1.3135678035665121,-1.2486556441037562,0.10224832871527767,-0.18634888201921512,-0.9743503762377276,-1.1044232129814016,-1.056557429724939,1.1765448735835349,0.2675480207265436,-0.5684163642085378,-0.14833365602089676,-0.34304977631790406,-0.9208912378259194,-0.42524198872750923,0.11212006772275114,0.07077020078255235,0.09054333613714037,-1.2278331077882783,-0.42524198872750923,-0.07890770264392641,0.030933135909197777,-0.019227072079326543,-1.4836179994235776,-0.42524198872750923,-0.2102392947710173,-0.1383743898025582,-0.17290564358238025,-1.5859319560776974,-0.42524198872750923,-0.6519910137439593,-0.3773967790426844,-0.5077053886426044,-1.105954113422349
991,1.5858007002000136,-0.42524198872750923,-1.1295604396606531,-1.0645861481080474,-1.105954113422349,2.4043123534329713,-0.1624595713483857,-1.1414996753085704,-1.3135678035665121,-1.2486556441037562,0.10224832871527767,-0.18634888201921512,-0.9743503762377276,-1.1044232129814016,-1.056557429724939,1.1765448735835349,0.2675480207265436,-0.5684163642085378,-0.14833365602089676,-0.34304977631790406,-0.9208912378259194,-0.42524198872750923,0.11212006772275114,0.07077020078255235,0.09054333613714037,-1.2278331077882783,-0.42524198872750923,-0.07890770264392641,0.030933135909197777,-0.019227072079326543,-1.4836179994235776,-0.42524198872750923,-0.2102392947710173,-0.1383743898025582,-0.17290564358238025,-1.149862276708936
992,0.8184460252941158,-0.42524198872750923,-1.0818034970689838,-1.1840973427281103,-1.149862276708936,1.5858007002000136,-0.42524198872750923,-1.1295604396606531,-1.0645861481080474,-1.105954113422349,2.4043123534329713,-0.1624595713483857,-1.1414996753085704,-1.3135678035665121,-1.2486556441037562,0.10224832871527767,-0.18634888201921512,-0.9743503762377276,-1.1044232129814016,-1.056557429724939,1.1765448735835349,0.2675480207265436,-0.5684163642085378,-0.14833365602089676,-0.34304977631790406,-0.9208912378259194,-0.42524198872750923,0.11212006772275114,0.07077020078255235,0.09054333613714037,-1.2278331077882783,-0.42524198872750923,-0.07890770264392641,0.030933135909197777,-0.019227072079326543,-0.6339413580915413
993,0.40919019867763706,-0.42524198872750923,-0.7833226058710501,-0.49690797366274747,-0.6339413580915413,0.8184460252941158,-0.42524198872750923,-1.0818034970689838,-1.1840973427281103,-1.149862276708936,1.5858007002000136,-0.42524198872750923,-1.1295604396606531,-1.0645861481080474,-1.105954113422349,2.4043123534329713,-0.1624595713483857,-1.1414996753085704,-1.3135678035665121,-1.2486556441037562,0.10224832871527767,-0.18634888201921512,-0.9743503762377276,-1.1044232129814016,-1.056557429724939,1.1765448735835349,0.2675480207265436,-0.5684163642085378,-0.14833365602089676,-0.34304977631790406,-0.9208912378259194,-0.42524198872750923,0.11212006772275114,0.07077020078255235,0.09054333613714037,-0.3210956946746106
994,-0.5116354112094404,-0.42524198872750923,-0.40126706513769483,-0.24792631820428268,-0.3210956946746106,0.40919019867763706,-0.42524198872750923,-0.7833226058710501,-0.49690797366274747,-0.6339413580915413,0.8184460252941158,-0.42524198872750923,-1.0818034970689838,-1.1840973427281103,-1.149862276708936,1.5858007002000136,-0.42524198872750923,-1.1295604396606531,-1.0645861481080474,-1.105954113422349,2.4043123534329713,-0.1624595713483857,-1.1414996753085704,-1.3135678035665121,-1.2486556441037562,0.10224832871527767,-0.18634888201921512,-0.9743503762377276,-1.1044232129814016,-1.056557429724939,1.1765448735835349,0.2675480207265436,-0.5684163642085378,-0.14833365602089676,-0.34304977631790406,-0.11253191906332358
995,-0.9720482161529791,-0.42524198872750923,-0.1863608234751826,-0.04874099383751103,-0.11253191906332358,-0.5116354112094404,-0.42524198872750923,-0.40126706513769483,-0.24792631820428268,-0.3210956946746106,0.40919019867763706,-0.42524198872750923,-0.7833226058710501,-0.49690797366274747,-0.6339413580915413,0.8184460252941158,-0.42524198872750923,-1.0818034970689838,-1.1840973427281103,-1.149862276708936,1.5858007002000136,-0.42524198872750923,-1.1295604396606531,-1.0645861481080474,-1.105954113422349,2.4043123534329713,-0.1624595713483857,-1.1414996753085704,-1.3135678035665121,-1.2486556441037562,0.10224832871527767,-0.18634888201921512,-0.9743503762377276,-1.1044232129814016,-1.056557429724939,-0.10155487824167674
996,0.5626611336588165,-0.42524198872750923,-0.09084693829184372,-0.10849659114754237,-0.10155487824167674,-0.9720482161529791,-0.42524198872750923,-0.1863608234751826,-0.04874099383751103,-0.11253191906332358,-0.5116354112094404,-0.42524198872750923,-0.40126706513769483,-0.24792631820428268,-0.3210956946746106,0.40919019867763706,-0.42524198872750923,-0.7833226058710501,-0.49690797366274747,-0.6339413580915413,0.8184460252941158,-0.42524198872750923,-1.0818034970689838,-1.1840973427281103,-1.149862276708936,1.5858007002000136,-0.42524198872750923,-1.1295604396606531,-1.0645861481080474,-1.105954113422349,2.4043123534329713,-0.1624595713483857,-1.1414996753085704,-1.3135678035665121,-1.2486556441037562,-0.897390337811062
997,-0.20469354124708128,-0.09079163933589751,-0.9027149623502235,-0.875360089959614,-0.897390337811062,0.5626611336588165,-0.42524198872750923,-0.09084693829184372,-0.10849659114754237,-0.10155487824167674,-0.9720482161529791,-0.42524198872750923,-0.1863608234751826,-0.04874099383751103,-0.11253191906332358,-0.5116354112094404,-0.42524198872750923,-0.40126706513769483,-0.24792631820428268,-0.3210956946746106,0.40919019867763706,-0.42524198872750923,-0.7833226058710501,-0.49690797366274747,-0.6339413580915413,0.8184460252941158,-0.42524198872750923,-1.0818034970689838,-1.1840973427281103,-1.149862276708936,1.5858007002000136,-0.42524198872750923,-1.1295604396606531,-1.0645861481080474,-1.105954113422349,-0.9083673786327084
998,-0.9208912378259194,-0.42524198872750923,-0.9504719049418929,-0.8554415575229367,-0.9083673786327084,-0.20469354124708128,-0.09079163933589751,-0.9027149623502235,-0.875360089959614,-0.897390337811062,0.5626611336588165,-0.42524198872750923,-0.09084693829184372,-0.10849659114754237,-0.10155487824167674,-0.9720482161529791,-0.42524198872750923,-0.1863608234751826,-0.04874099383751103,-0.11253191906332358,-0.5116354112094404,-0.42524198872750923,-0.40126706513769483,-0.24792631820428268,-0.3210956946746106,0.40919019867763706,-0.42524198872750923,-0.7833226058710501,-0.49690797366274747,-0.6339413580915413,0.8184460252941158,-0.42524198872750923,-1.0818034970689838,-1.1840973427281103,-1.149862276708936,-0.7327347254863615
999,-1.381304042769458,-0.42524198872750923,-0.7713833702231327,-0.6861340318111807,-0.7327347254863615,-0.9208912378259194,-0.42524198872750923,-0.9504719049418929,-0.8554415575229367,-0.9083673786327084,-0.20469354124708128,-0.09079163933589751,-0.9027149623502235,-0.875360089959614,-0.897390337811062,0.5626611336588165,-0.42524198872750923,-0.09084693829184372,-0.10849659114754237,-0.10155487824167674,-0.9720482161529791,-0.42524198872750923,-0.1863608234751826,-0.04874099383751103,-0.11253191906332358,-0.5116354112094404,-0.42524198872750923,-0.40126706513769483,-0.24792631820428268,-0.3210956946746106,0.40919019867763706,-0.42524198872750923,-0.7833226058710501,-0.49690797366274747,-0.6339413580915413,-0.6668724805564814
1000,-0.9208912378259194,-0.42524198872750923,-0.7594441345752153,-0.5765821034094563,-0.6668724805564814,-1.381304042769458,-0.42524198872750923,-0.7713833702231327,-0.6861340318111807,-0.7327347254863615,-0.9208912378259194,-0.42524198872750923,-0.9504719049418929,-0.8554415575229367,-0.9083673786327084,-0.20469354124708128,-0.09079163933589751,-0.9027149623502235,-0.875360089959614,-0.897390337811062,0.5626611336588165,-0.42524198872750923,-0.09084693829184372,-0.10849659114754237,-0.10155487824167674,-0.9720482161529791,-0.42524198872750923,-0.1863608234751826,-0.04874099383751103,-0.11253191906332358,-0.5116354112094404,-0.42524198872750923,-0.40126706513769483,-0.24792631820428268,-0.3210956946746106,-0.46379722535601764
1001,-0.2558505195741414,-0.42524198872750923,-0.6400517780960419,-0.3076819155143142,-0.46379722535601764,-0.9208912378259194,-0.42524198872750923,-0.7594441345752153,-0.5765821034094563,-0.6668724805564814,-1.381304042769458,-0.42524198872750923,-0.7713833702231327,-0.6861340318111807,-0.7327347254863615,-0.9208912378259194,-0.42524198872750923,-0.9504719049418929,-0.8554415575229367,-0.9083673786327084,-0.20469354124708128,-0.09079163933589751,-0.9027149623502235,-0.875360089959614,-0.897390337811062,0.5626611336588165,-0.42524198872750923,-0.09084693829184372,-0.10849659114754237,-0.10155487824167674,-0.9720482161529791,-0.42524198872750923,-0.1863608234751826,-0.04874099383751103,-0.11253191906332358,-0.2662104905663771
1002,-0.4093214545553209,-0.42524198872750923,-0.35351012254602554,-0.18817072089425116,-0.2662104905663771,-0.2558505195741414,-0.42524198872750923,-0.6400517780960419,-0.3076819155143142,-0.46379722535601764,-0.9208912378259194,-0.42524198872750923,-0.7594441345752153,-0.5765821034094563,-0.6668724805564814,-1.381304042769458,-0.42524198872750923,-0.7713833702231327,-0.6861340318111807,-0.7327347254863615,-0.9208912378259194,-0.42524198872750923,-0.9504719049418929,-0.8554415575229367,-0.9083673786327084,-0.20469354124708128,-0.09079163933589751,-0.9027149623502235,-0.875360089959614,-0.897390337811062,0.5626611336588165,-0.42524198872750923,-0.09084693829184372,-0.10849659114754237,-0.10155487824167674,-0.14546304152826353
1003,-6.562793884213187e-05,-0.42524198872750923,-0.1983000591230999,-0.0985373249292038,-0.14546304152826353,-0.4093214545553209,-0.42524198872750923,-0.35351012254602554,-0.18817072089425116,-0.2662104905663771,-0.2558505195741414,-0.42524198872750923,-0.6400517780960419,-0.3076819155143142,-0.46379722535601764,-0.9208912378259194,-0.42524198872750923,-0.7594441345752153,-0.5765821034094563,-0.6668724805564814,-1.381304042769458,-0.42524198872750923,-0.7713833702231327,-0.6861340318111807,-0.7327347254863615,-0.9208912378259194,-0.42524198872750923,-0.9504719049418929,-0.8554415575229367,-0.9083673786327084,-0.20469354124708128,-0.09079163933589751,-0.9027149623502235,-0.875360089959614,-0.897390337811062,-0.1564400823499102
1004,-0.4093214545553209,-0.42524198872750923,-0.1863608234751826,-0.12841512358421966,-0.1564400823499102,-6.562793884213187e-05,-0.42524198872750923,-0.1983000591230999,-0.0985373249292038,-0.14546304152826353,-0.4093214545553209,-0.42524198872750923,-0.35351012254602554,-0.18817072089425116,-0.2662104905663771,-0.2558505195741414,-0.42524198872750923,-0.6400517780960419,-0.3076819155143142,-0.46379722535601764,-0.9208912378259194,-0.42524198872750923,-0.7594441345752153,-0.5765821034094563,-0.6668724805564814,-1.381304042769458,-0.42524198872750923,-0.7713833702231327,-0.6861340318111807,-0.7327347254863615,-0.9208912378259194,-0.42524198872750923,-0.9504719049418929,-0.8554415575229367,-0.9083673786327084,-0.06862375577673677
1005,-1.381304042769458,-0.42524198872750923,-0.16248235217934798,0.011014603472520663,-0.06862375577673677,-0.4093214545553209,-0.42524198872750923,-0.1863608234751826,-0.12841512358421966,-0.1564400823499102,-6.562793884213187e-05,-0.42524198872750923,-0.1983000591230999,-0.0985373249292038,-0.14546304152826353,-0.4093214545553209,-0.42524198872750923,-0.35351012254602554,-0.18817072089425116,-0.2662104905663771,-0.2558505195741414,-0.42524198872750923,-0.6400517780960419,-0.3076819155143142,-0.46379722535601764,-0.9208912378259194,-0.42524198872750923,-0.7594441345752153,-0.5765821034094563,-0.6668724805564814,-1.381304042769458,-0.42524198872750923,-0.7713833702231327,-0.6861340318111807,-0.7327347254863615,0.1399400198345504
1006,-1.6370889344047572,-0.42524198872750923,0.02854541818732978,0.2301184602759696,0.1399400198345504,-1.381304042769458,-0.42524198872750923,-0.16248235217934798,0.011014603472520663,-0.06862375577673677,-0.4093214545553209,-0.42524198872750923,-0.1863608234751826,-0.12841512358421966,-0.1564400823499102,-6.562793884213187e-05,-0.42524198872750923,-0.1983000591230999,-0.0985373249292038,-0.14546304152826353,-0.4093214545553209,-0.42524198872750923,-0.35351012254602554,-0.18817072089425116,-0.2662104905663771,-0.2558505195741414,-0.42524198872750923,-0.6400517780960419,-0.3076819155143142,-0.46379722535601764,-0.9208912378259194,-0.42524198872750923,-0.7594441345752153,-0.5765821034094563,-0.6668724805564814,0.2936185913376041
1007,-0.358164476228261,-0.42524198872750923,0.20763395290609002,0.35958892111437135,0.2936185913376041,-1.6370889344047572,-0.42524198872750923,0.02854541818732978,0.2301184602759696,0.1399400198345504,-1.381304042769458,-0.42524198872750923,-0.16248235217934798,0.011014603472520663,-0.06862375577673677,-0.4093214545553209,-0.42524198872750923,-0.1863608234751826,-0.12841512358421966,-0.1564400823499102,-6.562793884213187e-05,-0.42524198872750923,-0.1983000591230999,-0.0985373249292038,-0.14546304152826353,-0.4093214545553209,-0.42524198872750923,-0.35351012254602554,-0.18817072089425116,-0.2662104905663771,-0.2558505195741414,-0.42524198872750923,-0.6400517780960419,-0.3076819155143142,-0.46379722535601764,0.2661759892834874
1008,0.05109135038821799,-0.42524198872750923,0.3509047806810981,0.19028139540261538,0.2661759892834874,-0.358164476228261,-0.42524198872750923,0.20763395290609002,0.35958892111437135,0.2936185913376041,-1.6370889344047572,-0.42524198872750923,0.02854541818732978,0.2301184602759696,0.1399400198345504,-1.381304042769458,-0.42524198872750923,-0.16248235217934798,0.011014603472520663,-0.06862375577673677,-0.4093214545553209,-0.42524198872750923,-0.1863608234751826,-0.12841512358421966,-0.1564400823499102,-6.562793884213187e-05,-0.42524198872750923,-0.1983000591230999,-0.0985373249292038,-0.14546304152826353,-0.4093214545553209,-0.42524198872750923,-0.35351012254602554,-0.18817072089425116,-0.2662104905663771,0.16738262188866712
1009,-1.074362172807099,-0.42524198872750923,0.12405930337066844,0.20024066162095377,0.16738262188866712,0.05109135038821799,-0.42524198872750923,0.3509047806810981,0.19028139540261538,0.2661759892834874,-0.358164476228261,-0.42524198872750923,0.20763395290609002,0.35958892111437135,0.2936185913376041,-1.6370889344047572,-0.42524198872750923,0.02854541818732978,0.2301184602759696,0.1399400198345504,-1.381304042769458,-0.42524198872750923,-0.16248235217934798,0.011014603472520663,-0.06862375577673677,-0.4093214545553209,-0.42524198872750923,-0.1863608234751826,-0.12841512358421966,-0.1564400823499102,-6.562793884213187e-05,-0.42524198872750923,-0.1983000591230999,-0.0985373249292038,-0.14546304152826353,0.12347445860208033
1010,-0.6139493678635602,-0.42524198872750923,0.14793777466650326,0.10064799943756784,0.12347445860208033,-1.074362172807099,-0.42524198872750923,0.12405930337066844,0.20024066162095377,0.16738262188866712,0.05109135038821799,-0.42524198872750923,0.3509047806810981,0.19028139540261538,0.2661759892834874,-0.358164476228261,-0.42524198872750923,0.20763395290609002,0.35958892111437135,0.2936185913376041,-1.6370889344047572,-0.42524198872750923,0.02854541818732978,0.2301184602759696,0.1399400198345504,-1.381304042769458,-0.42524198872750923,-0.16248235217934798,0.011014603472520663,-0.06862375577673677,-0.4093214545553209,-0.42524198872750923,-0.1863608234751826,-0.12841512358421966,-0.1564400823499102,0.3594808362674842
1011,0.7672890469670557,-0.35357405671502096,0.27926936679359404,0.41934451842440307,0.3594808362674842,-0.6139493678635602,-0.42524198872750923,0.14793777466650326,0.10064799943756784,0.12347445860208033,-1.074362172807099,-0.42524198872750923,0.12405930337066844,0.20024066162095377,0.16738262188866712,0.05109135038821799,-0.42524198872750923,0.3509047806810981,0.19028139540261538,0.2661759892834874,-0.358164476228261,-0.42524198872750923,0.20763395290609002,0.35958892111437135,0.2936185913376041,-1.6370889344047572,-0.42524198872750923,0.02854541818732978,0.2301184602759696,0.1399400198345504,-1.381304042769458,-0.42524198872750923,-0.16248235217934798,0.011014603472520663,-0.06862375577673677,-0.4583087049451942
1012,1.1765448735835349,-0.3774633673858504,-0.2818747086585214,-0.5965006358461334,-0.4583087049451942,0.7672890469670557,-0.35357405671502096,0.27926936679359404,0.41934451842440307,0.3594808362674842,-0.6139493678635602,-0.42524198872750923,0.14793777466650326,0.10064799943756784,0.12347445860208033,-1.074362172807099,-0.42524198872750923,0.12405930337066844,0.20024066162095377,0.16738262188866712,0.05109135038821799,-0.42524198872750923,0.3509047806810981,0.19028139540261538,0.2661759892834874,-0.358164476228261,-0.42524198872750923,0.20763395290609002,0.35958892111437135,0.2936185913376041,-1.6370889344047572,-0.42524198872750923,0.02854541818732978,0.2301184602759696,0.1399400198345504,-0.41440054165860757
1013,0.20456228536939747,-0.42524198872750923,-0.5087201859689511,-0.32760044795099147,-0.41440054165860757,1.1765448735835349,-0.3774633673858504,-0.2818747086585214,-0.5965006358461334,-0.4583087049451942,0.7672890469670557,-0.35357405671502096,0.27926936679359404,0.41934451842440307,0.3594808362674842,-0.6139493678635602,-0.42524198872750923,0.14793777466650326,0.10064799943756784,0.12347445860208033,-1.074362172807099,-0.42524198872750923,0.12405930337066844,0.20024066162095377,0.16738262188866712,0.05109135038821799,-0.42524198872750923,0.3509047806810981,0.19028139540261538,0.2661759892834874,-0.358164476228261,-0.42524198872750923,0.20763395290609002,0.35958892111437135,0.2936185913376041,0.06310073408302364
1014,-0.2558505195741414,-0.42524198872750923,-0.17442158782726527,0.25999625893098544,0.06310073408302364,0.20456228536939747,-0.42524198872750923,-0.5087201859689511,-0.32760044795099147,-0.41440054165860757,1.1765448735835349,-0.3774633673858504,-0.2818747086585214,-0.5965006358461334,-0.4583087049451942,0.7672890469670557,-0.35357405671502096,0.27926936679359404,0.41934451842440307,0.3594808362674842,-0.6139493678635602,-0.42524198872750923,0.14793777466650326,0.10064799943756784,0.12347445860208033,-1.074362172807099,-0.42524198872750923,0.12405930337066844,0.20024066162095377,0.16738262188866712,0.05109135038821799,-0.42524198872750923,0.3509047806810981,0.19028139540261538,0.2661759892834874,0.34850379544583737
1015,0.40919019867763706,-0.42524198872750923,0.21957318855400731,0.44922231707941856,0.34850379544583737,-0.2558505195741414,-0.42524198872750923,-0.17442158782726527,0.25999625893098544,0.06310073408302364,0.20456228536939747,-0.42524198872750923,-0.5087201859689511,-0.32760044795099147,-0.41440054165860757,1.1765448735835349,-0.3774633673858504,-0.2818747086585214,-0.5965006358461334,-0.4583087049451942,0.7672890469670557,-0.35357405671502096,0.27926936679359404,0.41934451842440307,0.3594808362674842,-0.6139493678635602,-0.42524198872750923,0.14793777466650326,0.10064799943756784,0.12347445860208033,-1.074362172807099,-0.42524198872750923,0.12405930337066844,0.20024066162095377,0.16738262188866712,0.3704578770891311
1016,-0.8185772811717996,-0.18634888201921512,0.37478325197693274,0.35958892111437135,0.3704578770891311,0.40919019867763706,-0.42524198872750923,0.21957318855400731,0.44922231707941856,0.34850379544583737,-0.2558505195741414,-0.42524198872750923,-0.17442158782726527,0.25999625893098544,0.06310073408302364,0.20456228536939747,-0.42524198872750923,-0.5087201859689511,-0.32760044795099147,-0.41440054165860757,1.1765448735835349,-0.3774633673858504,-0.2818747086585214,-0.5965006358461334,-0.4583087049451942,0.7672890469670557,-0.35357405671502096,0.27926936679359404,0.41934451842440307,0.3594808362674842,-0.6139493678635602,-0.42524198872750923,0.14793777466650326,0.10064799943756784,0.12347445860208033,0.1618941014778437
1017,0.25571926369645714,2.2981394277470435,0.3389655450331808,0.011014603472520663,0.1618941014778437,-0.8185772811717996,-0.18634888201921512,0.37478325197693274,0.35958892111437135,0.3704578770891311,0.40919019867763706,-0.42524198872750923,0.21957318855400731,0.44922231707941856,0.34850379544583737,-0.2558505195741414,-0.42524198872750923,-0.17442158782726527,0.25999625893098544,0.06310073408302364,0.20456228536939747,-0.42524198872750923,-0.5087201859689511,-0.32760044795099147,-0.41440054165860757,1.1765448735835349,-0.3774633673858504,-0.2818747086585214,-0.5965006358461334,-0.4583087049451942,0.7672890469670557,-0.35357405671502096,0.27926936679359404,0.41934451842440307,0.3594808362674842,-0.14546304152826353
1018,0.46034717700469674,-0.42524198872750923,-0.13860388088351314,-0.14833365602089676,-0.14546304152826353,0.25571926369645714,2.2981394277470435,0.3389655450331808,0.011014603472520663,0.1618941014778437,-0.8185772811717996,-0.18634888201921512,0.37478325197693274,0.35958892111437135,0.3704578770891311,0.40919019867763706,-0.42524198872750923,0.21957318855400731,0.44922231707941856,0.34850379544583737,-0.2558505195741414,-0.42524198872750923,-0.17442158782726527,0.25999625893098544,0.06310073408302364,0.20456228536939747,-0.42524198872750923,-0.5087201859689511,-0.32760044795099147,-0.41440054165860757,1.1765448735835349,-0.3774633673858504,-0.2818747086585214,-0.5965006358461334,-0.4583087049451942,-0.13448600070661687
1019,0.716132068639996,-0.42524198872750923,-0.2102392947710173,-0.06865952627418814,-0.13448600070661687,0.46034717700469674,-0.42524198872750923,-0.13860388088351314,-0.14833365602089676,-0.14546304152826353,0.25571926369645714,2.2981394277470435,0.3389655450331808,0.011014603472520663,0.1618941014778437,-0.8185772811717996,-0.18634888201921512,0.37478325197693274,0.35958892111437135,0.3704578770891311,0.40919019867763706,-0.42524198872750923,0.21957318855400731,0.44922231707941856,0.34850379544583737,-0.2558505195741414,-0.42524198872750923,-0.17442158782726527,0.25999625893098544,0.06310073408302364,0.20456228536939747,-0.42524198872750923,-0.5087201859689511,-0.32760044795099147,-0.41440054165860757,-0.04666967413344327
1020,-0.2558505195741414,-0.42524198872750923,-0.13860388088351314,0.030933135909197777,-0.04666967413344327,0.716132068639996,-0.42524198872750923,-0.2102392947710173,-0.06865952627418814,-0.13448600070661687,0.46034717700469674,-0.42524198872750923,-0.13860388088351314,-0.14833365602089676,-0.14546304152826353,0.25571926369645714,2.2981394277470435,0.3389655450331808,0.011014603472520663,0.1618941014778437,-0.8185772811717996,-0.18634888201921512,0.37478325197693274,0.35958892111437135,0.3704578770891311,0.40919019867763706,-0.42524198872750923,0.21957318855400731,0.44922231707941856,0.34850379544583737,-0.2558505195741414,-0.42524198872750923,-0.17442158782726527,0.25999625893098544,0.06310073408302364,0.09054333613714037
1021,-0.9208912378259194,-0.42524198872750923,0.0046669468914949525,0.16040359674759955,0.09054333613714037,-0.2558505195741414,-0.42524198872750923,-0.13860388088351314,0.030933135909197777,-0.04666967413344327,0.716132068639996,-0.42524198872750923,-0.2102392947710173,-0.06865952627418814,-0.13448600070661687,0.46034717700469674,-0.42524198872750923,-0.13860388088351314,-0.14833365602089676,-0.14546304152826353,0.25571926369645714,2.2981394277470435,0.3389655450331808,0.011014603472520663,0.1618941014778437,-0.8185772811717996,-0.18634888201921512,0.37478325197693274,0.35958892111437135,0.3704578770891311,0.40919019867763706,-0.42524198872750923,0.21957318855400731,0.44922231707941856,0.34850379544583737,0.21129078517525374
1022,0.05109135038821799,-0.42524198872750923,0.21957318855400731,0.20024066162095377,0.21129078517525374,-0.9208912378259194,-0.42524198872750923,0.0046669468914949525,0.16040359674759955,0.09054333613714037,-0.2558505195741414,-0.42524198872750923,-0.13860388088351314,0.030933135909197777,-0.04666967413344327,0.716132068639996,-0.42524198872750923,-0.2102392947710173,-0.06865952627418814,-0.13448600070661687,0.46034717700469674,-0.42524198872750923,-0.13860388088351314,-0.14833365602089676,-0.14546304152826353,0.25571926369645714,2.2981394277470435,0.3389655450331808,0.011014603472520663,0.1618941014778437,-0.8185772811717996,-0.18634888201921512,0.37478325197693274,0.35958892111437135,0.3704578770891311,0.23324486681854723
1023,1.9950565268164924,-0.32968474604419157,0.3270263093852635,0.15044433052926082,0.23324486681854723,0.05109135038821799,-0.42524198872750923,0.21957318855400731,0.20024066162095377,0.21129078517525374,-0.9208912378259194,-0.42524198872750923,0.0046669468914949525,0.16040359674759955,0.09054333613714037,-0.2558505195741414,-0.42524198872750923,-0.13860388088351314,0.030933135909197777,-0.04666967413344327,0.716132068639996,-0.42524198872750923,-0.2102392947710173,-0.06865952627418814,-0.13448600070661687,0.46034717700469674,-0.42524198872750923,-0.13860388088351314,-0.14833365602089676,-0.14546304152826353,0.25571926369645714,2.2981394277470435,0.3389655450331808,0.011014603472520663,0.1618941014778437,0.057612213672200215
1024,-0.7162633245176798,-0.42524198872750923,-0.04308999570017449,0.14048506431092242,0.057612213672200215,1.9950565268164924,-0.32968474604419157,0.3270263093852635,0.15044433052926082,0.23324486681854723,0.05109135038821799,-0.42524198872750923,0.21957318855400731,0.20024066162095377,0.21129078517525374,-0.9208912378259194,-0.42524198872750923,0.0046669468914949525,0.16040359674759955,0.09054333613714037,-0.2558505195741414,-0.42524198872750923,-0.13860388088351314,0.030933135909197777,-0.04666967413344327,0.716132068639996,-0.42524198872750923,-0.2102392947710173,-0.06865952627418814,-0.13448600070661687,0.46034717700469674,-0.42524198872750923,-0.13860388088351314,-0.14833365602089676,-0.14546304152826353,0.17835966271031398
1025,-0.358164476228261,-0.42524198872750923,0.1598770103144206,0.19028139540261538,0.17835966271031398,-0.7162633245176798,-0.42524198872750923,-0.04308999570017449,0.14048506431092242,0.057612213672200215,1.9950565268164924,-0.32968474604419157,0.3270263093852635,0.15044433052926082,0.23324486681854723,0.05109135038821799,-0.42524198872750923,0.21957318855400731,0.20024066162095377,0.21129078517525374,-0.9208912378259194,-0.42524198872750923,0.0046669468914949525,0.16040359674759955,0.09054333613714037,-0.2558505195741414,-0.42524198872750923,-0.13860388088351314,0.030933135909197777,-0.04666967413344327,0.716132068639996,-0.42524198872750923,-0.2102392947710173,-0.06865952627418814,-0.13448600070661687,0.43083160160818756
1026,0.35803322035057694,0.171990778043226,0.3031478380894287,0.5288964468261274,0.43083160160818756,-0.358164476228261,-0.42524198872750923,0.1598770103144206,0.19028139540261538,0.17835966271031398,-0.7162633245176798,-0.42524198872750923,-0.04308999570017449,0.14048506431092242,0.057612213672200215,1.9950565268164924,-0.32968474604419157,0.3270263093852635,0.15044433052926082,0.23324486681854723,0.05109135038821799,-0.42524198872750923,0.21957318855400731,0.20024066162095377,0.21129078517525374,-0.9208912378259194,-0.42524198872750923,0.0046669468914949525,0.16040359674759955,0.09054333613714037,-0.2558505195741414,-0.42524198872750923,-0.13860388088351314,0.030933135909197777,-0.04666967413344327,0.3375267546241905
1027,0.5115041553317564,0.3153266420682025,0.5538717866956929,0.15044433052926082,0.3375267546241905,0.35803322035057694,0.171990778043226,0.3031478380894287,0.5288964468261274,0.43083160160818756,-0.358164476228261,-0.42524198872750923,0.1598770103144206,0.19028139540261538,0.17835966271031398,-0.7162633245176798,-0.42524198872750923,-0.04308999570017449,0.14048506431092242,0.057612213672200215,1.9950565268164924,-0.32968474604419157,0.3270263093852635,0.15044433052926082,0.23324486681854723,0.05109135038821799,-0.42524198872750923,0.21957318855400731,0.20024066162095377,0.21129078517525374,-0.9208912378259194,-0.42524198872750923,0.0046669468914949525,0.16040359674759955,0.09054333613714037,0.36496935667830765
